Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
357, 525
123, 384
112, 452
242, 433
59, 399
44, 837
272, 3
1, 612
885, 607
745, 676
345, 55
873, 368
810, 29
836, 61
140, 543
251, 662
115, 687
705, 646
237, 877
529, 805
Customers coordinates (x, y):
794, 880
526, 763
437, 143
720, 23
430, 207
609, 388
509, 148
118, 781
839, 610
679, 157
562, 240
214, 553
717, 377
466, 447
395, 805
875, 413
231, 269
151, 475
176, 805
171, 413
312, 188
432, 783
499, 620
189, 148
396, 191
788, 61
382, 590
653, 195
296, 753
349, 312
736, 77
110, 754
93, 777
160, 683
149, 373
Distances between facilities and customers:
Facility 0 to Customer 29: 5
Facility 0 to Customer 30: 5
Facility 0 to Customer 31: 8
Facility 0 to Customer 32: 8
Facility 0 to Customer 33: 13
Facility 0 to Customer 34: 13
Facility 1 to Customer 0: 6
Facility 1 to Customer 1: 9
Facility 1 to Customer 2: 9
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 6
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 13
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 12
Facility 1 to Customer 14: 9
Facility 1 to Customer 15: 10
Facility 1 to Customer 16: 7
Facility 1 to Customer 17: 8
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 10
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 7
Facility 1 to Customer 24: 9
Facility 1 to Customer 25: 11
Facility 1 to Customer 26: 14
Facility 1 to Customer 27: 14
Facility 1 to Customer 28: 14
Facility 1 to Customer 29: 6
Facility 1 to Customer 30: 10
Facility 1 to Customer 31: 7
Facility 1 to Customer 32: 13
Facility 1 to Customer 33: 6
Facility 1 to Customer 34: 10
Facility 2 to Customer 0: 13
Facility 2 to Customer 1: 14
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 8
Facility 2 to Customer 4: 5
Facility 2 to Customer 5: 12
Facility 2 to Customer 6: 10
Facility 2 to Customer 7: 6
Facility 2 to Customer 8: 12
Facility 2 to Customer 9: 14
Facility 2 to Customer 10: 11
Facility 2 to Customer 11: 5
Facility 2 to Customer 12: 9
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 13
Facility 2 to Customer 15: 7
Facility 2 to Customer 16: 9
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 10
Facility 2 to Customer 20: 13
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 6
Facility 2 to Customer 23: 11
Facility 2 to Customer 24: 6
Facility 2 to Customer 25: 8
Facility 2 to Customer 26: 11
Facility 2 to Customer 27: 7
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 5
Facility 2 to Customer 30: 6
Facility 2 to Customer 31: 12
Facility 2 to Customer 32: 10
Facility 2 to Customer 33: 6
Facility 2 to Customer 34: 13
Facility 3 to Customer 0: 8
Facility 3 to Customer 1: 6
Facility 3 to Customer 2: 9
Facility 3 to Customer 3: 6
Facility 3 to Customer 4: 8
Facility 3 to Customer 5: 9
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 7
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 8
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 13
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 8
Facility 3 to Customer 16: 10
Facility 3 to Customer 17: 11
Facility 3 to Customer 18: 5
Facility 3 to Customer 19: 6
Facility 3 to Customer 20: 7
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 7
Facility 3 to Customer 23: 9
Facility 3 to Customer 24: 8
Facility 3 to Customer 25: 7
Facility 3 to Customer 26: 6
Facility 3 to Customer 27: 12
Facility 3 to Customer 28: 12
Facility 3 to Customer 29: 9
Facility 3 to Customer 30: 8
Facility 3 to Customer 31: 10
Facility 3 to Customer 32: 11
Facility 3 to Customer 33: 5
Facility 3 to Customer 34: 11
Facility 4 to Customer 0: 9
Facility 4 to Customer 1: 11
Facility 4 to Customer 2: 9
Facility 4 to Customer 3: 5
Facility 4 to Customer 4: 14
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 7
Facility 4 to Customer 8: 6
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 9
Facility 4 to Customer 11: 13
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 11
Facility 4 to Customer 16: 12
Facility 4 to Customer 17: 13
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 11
Facility 4 to Customer 20: 11
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 13
Facility 4 to Customer 23: 5
Facility 4 to Customer 24: 13
Facility 4 to Customer 25: 10
Facility 4 to Customer 26: 14
Facility 4 to Customer 27: 10
Facility 4 to Customer 28: 7
Facility 4 to Customer 29: 13
Facility 4 to Customer 30: 6
Facility 4 to Customer 31: 8
Facility 4 to Customer 32: 12
Facility 4 to Customer 33: 13
Facility 4 to Customer 34: 5
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 7
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 6
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 13
Facility 5 to Customer 10: 5
Facility 5 to Customer 11: 10
Facility 5 to Customer 12: 13
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 13
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 5
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 7
Facility 5 to Customer 22: 5
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 12
Facility 5 to Customer 25: 7
Facility 5 to Customer 26: 13
Facility 5 to Customer 27: 5
Facility 5 to Customer 28: 10
Facility 5 to Customer 29: 5
Facility 5 to Customer 30: 13
Facility 5 to Customer 31: 13
Facility 5 to Customer 32: 12
Facility 5 to Customer 33: 13
Facility 5 to Customer 34: 8
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 7
Facility 6 to Customer 5: 6
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 6
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 5
Facility 6 to Customer 13: 6
Facility 6 to Customer 14: 11
Facility 6 to Customer 15: 13
Facility 6 to Customer 16: 5
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 5
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 8
Facility 6 to Customer 24: 7
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 7
Facility 6 to Customer 27: 14
Facility 6 to Customer 28: 6
Facility 6 to Customer 29: 12
Facility 6 to Customer 30: 11
Facility 6 to Customer 31: 11
Facility 6 to Customer 32: 11
Facility 6 to Customer 33: 10
Facility 6 to Customer 34: 11
Facility 7 to Customer 0: 10
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 14
Facility 7 to Customer 3: 9
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 11
Facility 7 to Customer 7: 10
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 13
Facility 7 to Customer 11: 6
Facility 7 to Customer 12: 7
Facility 7 to Customer 13: 13
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 9
Facility 7 to Customer 17: 12
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 5
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 13
Facility 7 to Customer 22: 6
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 12
Facility 7 to Customer 25: 6
Facility 7 to Customer 26: 8
Facility 7 to Customer 27: 7
Facility 7 to Customer 28: 5
Facility 7 to Customer 29: 11
Facility 7 to Customer 30: 7
Facility 7 to Customer 31: 13
Facility 7 to Customer 32: 6
Facility 7 to Customer 33: 13
Facility 7 to Customer 34: 13
Facility 8 to Customer 0: 14
Facility 8 to Customer 1: 11
Facility 8 to Customer 2: 5
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 10
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 8
Facility 8 to Customer 7: 5
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 6
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 13
Facility 8 to Customer 12: 9
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 9
Facility 8 to Customer 17: 9
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 11
Facility 8 to Customer 20: 8
Facility 8 to Customer 21: 8
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 11
Facility 8 to Customer 25: 6
Facility 8 to Customer 26: 6
Facility 8 to Customer 27: 10
Facility 8 to Customer 28: 13
Facility 8 to Customer 29: 13
Facility 8 to Customer 30: 8
Facility 8 to Customer 31: 9
Facility 8 to Customer 32: 14
Facility 8 to Customer 33: 7
Facility 8 to Customer 34: 5
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 6
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 13
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 8
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 9
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 6
Facility 9 to Customer 18: 8
Facility 9 to Customer 19: 10
Facility 9 to Customer 20: 6
Facility 9 to Customer 21: 6
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 14
Facility 9 to Customer 24: 10
Facility 9 to Customer 25: 13
Facility 9 to Customer 26: 13
Facility 9 to Customer 27: 11
Facility 9 to Customer 28: 12
Facility 9 to Customer 29: 14
Facility 9 to Customer 30: 5
Facility 9 to Customer 31: 14
Facility 9 to Customer 32: 13
Facility 9 to Customer 33: 7
Facility 9 to Customer 34: 11
Facility 10 to Customer 0: 14
Facility 10 to Customer 1: 9
Facility 10 to Customer 2: 11
Facility 10 to Customer 3: 9
Facility 10 to Customer 4: 10
Facility 10 to Customer 5: 6
Facility 10 to Customer 6: 8
Facility 10 to Customer 7: 12
Facility 10 to Customer 8: 5
Facility 10 to Customer 9: 5
Facility 10 to Customer 10: 12
Facility 10 to Customer 11: 6
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 8
Facility 10 to Customer 14: 5
Facility 10 to Customer 15: 11
Facility 10 to Customer 16: 14
Facility 10 to Customer 17: 12
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 6
Facility 10 to Customer 21: 6
Facility 10 to Customer 22: 7
Facility 10 to Customer 23: 11
Facility 10 to Customer 24: 14
Facility 10 to Customer 25: 5
Facility 10 to Customer 26: 11
Facility 10 to Customer 27: 14
Facility 10 to Customer 28: 5
Facility 10 to Customer 29: 9
Facility 10 to Customer 30: 7
Facility 10 to Customer 31: 8
Facility 10 to Customer 32: 12
Facility 10 to Customer 33: 13
Facility 10 to Customer 34: 13
Facility 11 to Customer 0: 10
Facility 11 to Customer 1: 6
Facility 11 to Customer 2: 7
Facility 11 to Customer 3: 7
Facility 11 to Customer 4: 10
Facility 11 to Customer 5: 9
Facility 11 to Customer 6: 7
Facility 11 to Customer 7: 5
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 10
Facility 11 to Customer 10: 6
Facility 11 to Customer 11: 7
Facility 11 to Customer 12: 7
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 8
Facility 11 to Customer 15: 10
Facility 11 to Customer 16: 5
Facility 11 to Customer 17: 6
Facility 11 to Customer 18: 12
Facility 11 to Customer 19: 14
Facility 11 to Customer 20: 14
Facility 11 to Customer 21: 8
Facility 11 to Customer 22: 14
Facility 11 to Customer 23: 12
Facility 11 to Customer 24: 12
Facility 11 to Customer 25: 9
Facility 11 to Customer 26: 14
Facility 11 to Customer 27: 10
Facility 11 to Customer 28: 8
Facility 11 to Customer 29: 11
Facility 11 to Customer 30: 5
Facility 11 to Customer 31: 7
Facility 11 to Customer 32: 5
Facility 11 to Customer 33: 6
Facility 11 to Customer 34: 12
Facility 12 to Customer 0: 7
Facility 12 to Customer 1: 10
Facility 12 to Customer 2: 6
Facility 12 to Customer 3: 14
Facility 12 to Customer 4: 6
Facility 12 to Customer 5: 11
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 6
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 14
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 8
Facility 12 to Customer 13: 7
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 7
Facility 12 to Customer 16: 12
Facility 12 to Customer 17: 11
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 6
Facility 12 to Customer 20: 9
Facility 12 to Customer 21: 7
Facility 12 to Customer 22: 6
Facility 12 to Customer 23: 10
Facility 12 to Customer 24: 12
Facility 12 to Customer 25: 10
Facility 12 to Customer 26: 8
Facility 12 to Customer 27: 10
Facility 12 to Customer 28: 6
Facility 12 to Customer 29: 6
Facility 12 to Customer 30: 13
Facility 12 to Customer 31: 6
Facility 12 to Customer 32: 8
Facility 12 to Customer 33: 10
Facility 12 to Customer 34: 9
Facility 13 to Customer 0: 14
Facility 13 to Customer 1: 10
Facility 13 to Customer 2: 7
Facility 13 to Customer 3: 14
Facility 13 to Customer 4: 5
Facility 13 to Customer 5: 7
Facility 13 to Customer 6: 6
Facility 13 to Customer 7: 7
Facility 13 to Customer 8: 11
Facility 13 to Customer 9: 7
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 9
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 5
Facility 13 to Customer 14: 12
Facility 13 to Customer 15: 8
Facility 13 to Customer 16: 7
Facility 13 to Customer 17: 11
Facility 13 to Customer 18: 9
Facility 13 to Customer 19: 7
Facility 13 to Customer 20: 12
Facility 13 to Customer 21: 11
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 8
Facility 13 to Customer 24: 9
Facility 13 to Customer 25: 14
Facility 13 to Customer 26: 14
Facility 13 to Customer 27: 5
Facility 13 to Customer 28: 14
Facility 13 to Customer 29: 14
Facility 13 to Customer 30: 7
Facility 13 to Customer 31: 5
Facility 13 to Customer 32: 8
Facility 13 to Customer 33: 13
Facility 13 to Customer 34: 12
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 8
Facility 14 to Customer 2: 5
Facility 14 to Customer 3: 13
Facility 14 to Customer 4: 10
Facility 14 to Customer 5: 11
Facility 14 to Customer 6: 8
Facility 14 to Customer 7: 13
Facility 14 to Customer 8: 14
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 5
Facility 14 to Customer 12: 14
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 14
Facility 14 to Customer 15: 8
Facility 14 to Customer 16: 8
Facility 14 to Customer 17: 14
Facility 14 to Customer 18: 8
Facility 14 to Customer 19: 6
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 11
Facility 14 to Customer 24: 14
Facility 14 to Customer 25: 14
Facility 14 to Customer 26: 14
Facility 14 to Customer 27: 7
Facility 14 to Customer 28: 8
Facility 14 to Customer 29: 14
Facility 14 to Customer 30: 14
Facility 14 to Customer 31: 13
Facility 14 to Customer 32: 13
Facility 14 to Customer 33: 5
Facility 14 to Customer 34: 14
Facility 15 to Customer 0: 6
Facility 15 to Customer 1: 14
Facility 15 to Customer 2: 9
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 8
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 9
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 8
Facility 15 to Customer 10: 11
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 12
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 5
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 8
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 11
Facility 15 to Customer 19: 9
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 8
Facility 15 to Customer 22: 13
Facility 15 to Customer 23: 10
Facility 15 to Customer 24: 10
Facility 15 to Customer 25: 12
Facility 15 to Customer 26: 11
Facility 15 to Customer 27: 12
Facility 15 to Customer 28: 8
Facility 15 to Customer 29: 11
Facility 15 to Customer 30: 10
Facility 15 to Customer 31: 5
Facility 15 to Customer 32: 10
Facility 15 to Customer 33: 6
Facility 15 to Customer 34: 12
Facility 16 to Customer 0: 13
Facility 16 to Customer 1: 5
Facility 16 to Customer 2: 12
Facility 16 to Customer 3: 7
Facility 16 to Customer 4: 12
Facility 16 to Customer 5: 13
Facility 16 to Customer 6: 11
Facility 16 to Customer 7: 14
Facility 16 to Customer 8: 10
Facility 16 to Customer 9: 12
Facility 16 to Customer 10: 8
Facility 16 to Customer 11: 11
Facility 16 to Customer 12: 10
Facility 16 to Customer 13: 13
Facility 16 to Customer 14: 10
Facility 16 to Customer 15: 14
Facility 16 to Customer 16: 9
Facility 16 to Customer 17: 6
Facility 16 to Customer 18: 6
Facility 16 to Customer 19: 10
Facility 16 to Customer 20: 14
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 9
Facility 16 to Customer 23: 11
Facility 16 to Customer 24: 10
Facility 16 to Customer 25: 5
Facility 16 to Customer 26: 11
Facility 16 to Customer 27: 13
Facility 16 to Customer 28: 8
Facility 16 to Customer 29: 7
Facility 16 to Customer 30: 9
Facility 16 to Customer 31: 10
Facility 16 to Customer 32: 8
Facility 16 to Customer 33: 11
Facility 16 to Customer 34: 5
Facility 17 to Customer 0: 9
Facility 17 to Customer 1: 7
Facility 17 to Customer 2: 13
Facility 17 to Customer 3: 12
Facility 17 to Customer 4: 10
Facility 17 to Customer 5: 6
Facility 17 to Customer 6: 5
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 9
Facility 17 to Customer 9: 5
Facility 17 to Customer 10: 8
Facility 17 to Customer 11: 8
Facility 17 to Customer 12: 7
Facility 17 to Customer 13: 6
Facility 17 to Customer 14: 13
Facility 17 to Customer 15: 6
Facility 17 to Customer 16: 7
Facility 17 to Customer 17: 7
Facility 17 to Customer 18: 12
Facility 17 to Customer 19: 9
Facility 17 to Customer 20: 14
Facility 17 to Customer 21: 11
Facility 17 to Customer 22: 9
Facility 17 to Customer 23: 8
Facility 17 to Customer 24: 13
Facility 17 to Customer 25: 12
Facility 17 to Customer 26: 12
Facility 17 to Customer 27: 11
Facility 17 to Customer 28: 11
Facility 17 to Customer 29: 7
Facility 17 to Customer 30: 8
Facility 17 to Customer 31: 13
Facility 17 to Customer 32: 8
Facility 17 to Customer 33: 8
Facility 17 to Customer 34: 12
Facility 18 to Customer 0: 8
Facility 18 to Customer 1: 7
Facility 18 to Customer 2: 9
Facility 18 to Customer 3: 11
Facility 18 to Customer 4: 10
Facility 18 to Customer 5: 12
Facility 18 to Customer 6: 12
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 11
Facility 18 to Customer 9: 14
Facility 18 to Customer 10: 13
Facility 18 to Customer 11: 5
Facility 18 to Customer 12: 8
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 11
Facility 18 to Customer 16: 7
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 5
Facility 18 to Customer 20: 13
Facility 18 to Customer 21: 11
Facility 18 to Customer 22: 8
Facility 18 to Customer 23: 13
Facility 18 to Customer 24: 5
Facility 18 to Customer 25: 5
Facility 18 to Customer 26: 5
Facility 18 to Customer 27: 11
Facility 18 to Customer 28: 5
Facility 18 to Customer 29: 12
Facility 18 to Customer 30: 8
Facility 18 to Customer 31: 7
Facility 18 to Customer 32: 14
Facility 18 to Customer 33: 11
Facility 18 to Customer 34: 6
Facility 19 to Customer 0: 7
Facility 19 to Customer 1: 6
Facility 19 to Customer 2: 13
Facility 19 to Customer 3: 6
Facility 19 to Customer 4: 14
Facility 19 to Customer 5: 7
Facility 19 to Customer 6: 14
Facility 19 to Customer 7: 5
Facility 19 to Customer 8: 7
Facility 19 to Customer 9: 11
Facility 19 to Customer 10: 10
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 14
Facility 19 to Customer 13: 12
Facility 19 to Customer 14: 7
Facility 19 to Customer 15: 7
Facility 19 to Customer 16: 12
Facility 19 to Customer 17: 9
Facility 19 to Customer 18: 12
Facility 19 to Customer 19: 8
Facility 19 to Customer 20: 12
Facility 19 to Customer 21: 12
Facility 19 to Customer 22: 5
Facility 19 to Customer 23: 11
Facility 19 to Customer 24: 6
Facility 19 to Customer 25: 8
Facility 19 to Customer 26: 8
Facility 19 to Customer 27: 5
Facility 19 to Customer 28: 12
Facility 19 to Customer 29: 6
Facility 19 to Customer 30: 12
Facility 19 to Customer 31: 9
Facility 19 to Customer 32: 8
Facility 19 to Customer 33: 13
Facility 19 to Customer 34: 12
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 11
Facility 0 to Customer 1: 22
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 18
Facility 0 to Customer 4: 16
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 16
Facility 0 to Customer 8: 23
Facility 0 to Customer 9: 19
Facility 0 to Customer 10: 24
Facility 0 to Customer 11: 16
Facility 0 to Customer 12: 10
Facility 0 to Customer 13: 18
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 12
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 20
Facility 0 to Customer 18: 13
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 16
Facility 0 to Customer 21: 20
Facility 0 to Customer 22: 10
Facility 0 to Customer 23: 11
Facility 0 to Customer 24: 17
Facility 0 to Customer 25: 14
Facility 0 to Customer 26: 18
Facility 0 to Customer 27: 11
Facility 0 to Customer 28: 23
Facility 0 to Customer 29: 12
Facility 0 to Customer 30: 17
Facility 0 to Customer 31: 21
Facility 0 to Customer 32: 16
Facility 0 to Customer 33: 10
Facility 0 to Customer 34: 12
Facility 1 to Customer 0: 21
Facility 1 to Customer 1: 24
Facility 1 to Customer 2: 22
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 20
Facility 1 to Customer 5: 15
Facility 1 to Customer 6: 15
Facility 1 to Customer 7: 14
Facility 1 to Customer 8: 16
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 16
Facility 1 to Customer 11: 16
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 24
Facility 1 to Customer 14: 21
Facility 1 to Customer 15: 10
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 14
Facility 1 to Customer 18: 21
Facility 1 to Customer 19: 18
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 18
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 22
Facility 1 to Customer 25: 11
Facility 1 to Customer 26: 23
Facility 1 to Customer 27: 23
Facility 1 to Customer 28: 18
Facility 1 to Customer 29: 10
Facility 1 to Customer 30: 21
Facility 1 to Customer 31: 19
Facility 1 to Customer 32: 13
Facility 1 to Customer 33: 17
Facility 1 to Customer 34: 11
Facility 2 to Customer 0: 11
Facility 2 to Customer 1: 20
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 20
Facility 2 to Customer 4: 23
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 14
Facility 2 to Customer 13: 14
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 15
Facility 2 to Customer 19: 21
Facility 2 to Customer 20: 16
Facility 2 to Customer 21: 22
Facility 2 to Customer 22: 16
Facility 2 to Customer 23: 12
Facility 2 to Customer 24: 10
Facility 2 to Customer 25: 17
Facility 2 to Customer 26: 23
Facility 2 to Customer 27: 18
Facility 2 to Customer 28: 17
Facility 2 to Customer 29: 20
Facility 2 to Customer 30: 20
Facility 2 to Customer 31: 11
Facility 2 to Customer 32: 19
Facility 2 to Customer 33: 14
Facility 2 to Customer 34: 23
Facility 3 to Customer 0: 24
Facility 3 to Customer 1: 17
Facility 3 to Customer 2: 20
Facility 3 to Customer 3: 16
Facility 3 to Customer 4: 22
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 20
Facility 3 to Customer 7: 12
Facility 3 to Customer 8: 14
Facility 3 to Customer 9: 19
Facility 3 to Customer 10: 15
Facility 3 to Customer 11: 22
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 19
Facility 3 to Customer 14: 19
Facility 3 to Customer 15: 21
Facility 3 to Customer 16: 18
Facility 3 to Customer 17: 23
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 15
Facility 3 to Customer 21: 21
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 19
Facility 3 to Customer 24: 18
Facility 3 to Customer 25: 17
Facility 3 to Customer 26: 24
Facility 3 to Customer 27: 12
Facility 3 to Customer 28: 24
Facility 3 to Customer 29: 12
Facility 3 to Customer 30: 14
Facility 3 to Customer 31: 23
Facility 3 to Customer 32: 10
Facility 3 to Customer 33: 15
Facility 3 to Customer 34: 20
Facility 4 to Customer 0: 19
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 22
Facility 4 to Customer 3: 20
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 24
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 11
Facility 4 to Customer 8: 20
Facility 4 to Customer 9: 21
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 18
Facility 4 to Customer 12: 19
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 10
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 15
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 22
Facility 4 to Customer 21: 15
Facility 4 to Customer 22: 14
Facility 4 to Customer 23: 10
Facility 4 to Customer 24: 24
Facility 4 to Customer 25: 15
Facility 4 to Customer 26: 17
Facility 4 to Customer 27: 17
Facility 4 to Customer 28: 19
Facility 4 to Customer 29: 23
Facility 4 to Customer 30: 22
Facility 4 to Customer 31: 22
Facility 4 to Customer 32: 17
Facility 4 to Customer 33: 15
Facility 4 to Customer 34: 12
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 24
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 22
Facility 5 to Customer 4: 20
