Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
11, 78
34, 6
72, 67
23, 14
70, 21
4, 39
13, 68
76, 21
9, 22
70, 73
78, 35
25, 33
45, 30
43, 70
26, 51
58, 71
3, 75
45, 79
69, 52
22, 35
Customers coordinates (x, y):
36, 6
29, 24
75, 9
8, 53
46, 79
16, 61
58, 48
77, 12
38, 73
54, 60
21, 63
8, 52
40, 55
39, 59
55, 40
4, 52
50, 62
48, 48
12, 27
45, 65
33, 36
18, 47
75, 12
54, 21
57, 44
Distances between facilities and customers:
Facility 10 to Customer 11: 4
Facility 10 to Customer 12: 7
Facility 10 to Customer 13: 10
Facility 10 to Customer 14: 10
Facility 10 to Customer 15: 2
Facility 10 to Customer 16: 13
Facility 10 to Customer 17: 5
Facility 10 to Customer 18: 3
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 4
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 7
Facility 10 to Customer 23: 8
Facility 10 to Customer 24: 3
Facility 11 to Customer 0: 9
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 4
Facility 11 to Customer 3: 7
Facility 11 to Customer 4: 3
Facility 11 to Customer 5: 11
Facility 11 to Customer 6: 10
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 3
Facility 11 to Customer 9: 9
Facility 11 to Customer 10: 9
Facility 11 to Customer 11: 1
Facility 11 to Customer 12: 7
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 11
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 5
Facility 11 to Customer 17: 9
Facility 11 to Customer 18: 14
Facility 11 to Customer 19: 8
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 11
Facility 11 to Customer 22: 4
Facility 11 to Customer 23: 10
Facility 11 to Customer 24: 1
Facility 12 to Customer 0: 9
Facility 12 to Customer 1: 11
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 11
Facility 12 to Customer 4: 14
Facility 12 to Customer 5: 5
Facility 12 to Customer 6: 13
Facility 12 to Customer 7: 4
Facility 12 to Customer 8: 6
Facility 12 to Customer 9: 1
Facility 12 to Customer 10: 1
Facility 12 to Customer 11: 9
Facility 12 to Customer 12: 8
Facility 12 to Customer 13: 6
Facility 12 to Customer 14: 13
Facility 12 to Customer 15: 3
Facility 12 to Customer 16: 13
Facility 12 to Customer 17: 14
Facility 12 to Customer 18: 7
Facility 12 to Customer 19: 4
Facility 12 to Customer 20: 4
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 11
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 10
Facility 13 to Customer 0: 3
Facility 13 to Customer 1: 9
Facility 13 to Customer 2: 7
Facility 13 to Customer 3: 4
Facility 13 to Customer 4: 9
Facility 13 to Customer 5: 5
Facility 13 to Customer 6: 14
Facility 13 to Customer 7: 5
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 11
Facility 13 to Customer 10: 1
Facility 13 to Customer 11: 1
Facility 13 to Customer 12: 14
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 10
Facility 13 to Customer 15: 8
Facility 13 to Customer 16: 1
Facility 13 to Customer 17: 14
Facility 13 to Customer 18: 10
Facility 13 to Customer 19: 7
Facility 13 to Customer 20: 3
Facility 13 to Customer 21: 7
Facility 13 to Customer 22: 9
Facility 13 to Customer 23: 7
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 9
Facility 14 to Customer 1: 3
Facility 14 to Customer 2: 2
Facility 14 to Customer 3: 10
Facility 14 to Customer 4: 10
Facility 14 to Customer 5: 1
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 3
Facility 14 to Customer 8: 2
Facility 14 to Customer 9: 10
Facility 14 to Customer 10: 4
Facility 14 to Customer 11: 4
Facility 14 to Customer 12: 2
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 11
Facility 14 to Customer 15: 9
Facility 14 to Customer 16: 8
Facility 14 to Customer 17: 7
Facility 14 to Customer 18: 11
Facility 14 to Customer 19: 3
Facility 14 to Customer 20: 9
Facility 14 to Customer 21: 8
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 5
Facility 14 to Customer 24: 14
Facility 15 to Customer 0: 11
Facility 15 to Customer 1: 8
Facility 15 to Customer 2: 6
Facility 15 to Customer 3: 4
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 13
Facility 15 to Customer 6: 2
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 3
Facility 15 to Customer 9: 3
Facility 15 to Customer 10: 4
Facility 15 to Customer 11: 2
Facility 15 to Customer 12: 1
Facility 15 to Customer 13: 11
Facility 15 to Customer 14: 2
Facility 15 to Customer 15: 11
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 1
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 6
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 2
Facility 15 to Customer 24: 3
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 10
Facility 16 to Customer 2: 9
Facility 16 to Customer 3: 1
Facility 16 to Customer 4: 13
Facility 16 to Customer 5: 14
Facility 16 to Customer 6: 4
Facility 16 to Customer 7: 11
Facility 16 to Customer 8: 14
Facility 16 to Customer 9: 12
Facility 16 to Customer 10: 6
Facility 16 to Customer 11: 13
Facility 16 to Customer 12: 1
Facility 16 to Customer 13: 14
Facility 16 to Customer 14: 4
Facility 16 to Customer 15: 2
Facility 16 to Customer 16: 9
Facility 16 to Customer 17: 6
Facility 16 to Customer 18: 14
Facility 16 to Customer 19: 8
Facility 16 to Customer 20: 9
Facility 16 to Customer 21: 4
Facility 16 to Customer 22: 5
Facility 16 to Customer 23: 13
Facility 16 to Customer 24: 4
Facility 17 to Customer 0: 12
Facility 17 to Customer 1: 2
Facility 17 to Customer 2: 11
Facility 17 to Customer 3: 10
Facility 17 to Customer 4: 2
Facility 17 to Customer 5: 2
Facility 17 to Customer 6: 2
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 12
Facility 17 to Customer 9: 3
Facility 17 to Customer 10: 11
Facility 17 to Customer 11: 11
Facility 17 to Customer 12: 9
Facility 17 to Customer 13: 6
Facility 17 to Customer 14: 9
Facility 17 to Customer 15: 4
Facility 17 to Customer 16: 12
Facility 17 to Customer 17: 8
Facility 17 to Customer 18: 2
Facility 17 to Customer 19: 3
Facility 17 to Customer 20: 1
Facility 17 to Customer 21: 1
Facility 17 to Customer 22: 12
Facility 17 to Customer 23: 8
Facility 17 to Customer 24: 8
Facility 18 to Customer 0: 7
Facility 18 to Customer 1: 10
Facility 18 to Customer 2: 4
Facility 18 to Customer 3: 8
Facility 18 to Customer 4: 5
Facility 18 to Customer 5: 13
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 6
Facility 18 to Customer 8: 13
Facility 18 to Customer 9: 12
Facility 18 to Customer 10: 6
Facility 18 to Customer 11: 2
Facility 18 to Customer 12: 9
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 2
Facility 18 to Customer 15: 13
Facility 18 to Customer 16: 4
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 8
Facility 18 to Customer 19: 2
Facility 18 to Customer 20: 10
Facility 18 to Customer 21: 14
Facility 18 to Customer 22: 5
Facility 18 to Customer 23: 12
Facility 18 to Customer 24: 3
Facility 19 to Customer 0: 9
Facility 19 to Customer 1: 2
Facility 19 to Customer 2: 6
Facility 19 to Customer 3: 2
Facility 19 to Customer 4: 5
Facility 19 to Customer 5: 3
Facility 19 to Customer 6: 5
Facility 19 to Customer 7: 3
Facility 19 to Customer 8: 13
Facility 19 to Customer 9: 2
Facility 19 to Customer 10: 10
Facility 19 to Customer 11: 1
Facility 19 to Customer 12: 5
Facility 19 to Customer 13: 3
Facility 19 to Customer 14: 3
Facility 19 to Customer 15: 13
Facility 19 to Customer 16: 4
Facility 19 to Customer 17: 11
Facility 19 to Customer 18: 2
Facility 19 to Customer 19: 14
Facility 19 to Customer 20: 11
Facility 19 to Customer 21: 6
Facility 19 to Customer 22: 5
Facility 19 to Customer 23: 5
Facility 19 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 24
Facility 0 to Customer 1: 23
Facility 0 to Customer 2: 23
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 22
Facility 0 to Customer 5: 20
Facility 0 to Customer 6: 22
Facility 0 to Customer 7: 19
Facility 0 to Customer 8: 15
Facility 0 to Customer 9: 19
Facility 0 to Customer 10: 17
Facility 0 to Customer 11: 16
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 22
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 16
Facility 0 to Customer 17: 24
Facility 0 to Customer 18: 16
Facility 0 to Customer 19: 16
Facility 0 to Customer 20: 15
Facility 0 to Customer 21: 18
Facility 0 to Customer 22: 19
Facility 0 to Customer 23: 22
Facility 0 to Customer 24: 19
Facility 1 to Customer 0: 23
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 20
Facility 1 to Customer 3: 16
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 18
Facility 1 to Customer 6: 19
Facility 1 to Customer 7: 23
Facility 1 to Customer 8: 20
Facility 1 to Customer 9: 17
Facility 1 to Customer 10: 16
Facility 1 to Customer 11: 24
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 23
Facility 1 to Customer 14: 17
Facility 1 to Customer 15: 23
Facility 1 to Customer 16: 17
Facility 1 to Customer 17: 15
Facility 1 to Customer 18: 16
Facility 1 to Customer 19: 20
Facility 1 to Customer 20: 23
Facility 1 to Customer 21: 18
Facility 1 to Customer 22: 24
Facility 1 to Customer 23: 22
Facility 1 to Customer 24: 15
Facility 2 to Customer 0: 21
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 21
Facility 2 to Customer 3: 21
Facility 2 to Customer 4: 22
Facility 2 to Customer 5: 20
Facility 2 to Customer 6: 19
Facility 2 to Customer 7: 17
Facility 2 to Customer 8: 24
Facility 2 to Customer 9: 23
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 24
Facility 2 to Customer 14: 18
Facility 2 to Customer 15: 16
Facility 2 to Customer 16: 16
Facility 2 to Customer 17: 22
Facility 2 to Customer 18: 21
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 18
Facility 2 to Customer 21: 19
Facility 2 to Customer 22: 19
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 17
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 20
Facility 3 to Customer 2: 18
Facility 3 to Customer 3: 23
Facility 3 to Customer 4: 19
Facility 3 to Customer 5: 16
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 20
Facility 3 to Customer 8: 21
Facility 3 to Customer 9: 15
Facility 3 to Customer 10: 21
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 22
Facility 3 to Customer 13: 23
Facility 3 to Customer 14: 21
Facility 3 to Customer 15: 21
Facility 3 to Customer 16: 15
Facility 3 to Customer 17: 16
Facility 3 to Customer 18: 24
Facility 3 to Customer 19: 24
Facility 3 to Customer 20: 18
Facility 3 to Customer 21: 17
Facility 3 to Customer 22: 23
Facility 3 to Customer 23: 16
Facility 3 to Customer 24: 19
Facility 4 to Customer 0: 17
Facility 4 to Customer 1: 17
Facility 4 to Customer 2: 24
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 22
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 20
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 22
Facility 4 to Customer 11: 15
Facility 4 to Customer 12: 23
Facility 4 to Customer 13: 24
Facility 4 to Customer 14: 19
Facility 4 to Customer 15: 22
Facility 4 to Customer 16: 17
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 20
Facility 4 to Customer 19: 20
Facility 4 to Customer 20: 21
Facility 4 to Customer 21: 20
Facility 4 to Customer 22: 23
Facility 4 to Customer 23: 21
Facility 4 to Customer 24: 22
Facility 5 to Customer 0: 16
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 17
Facility 5 to Customer 3: 23
Facility 5 to Customer 4: 15
Facility 5 to Customer 5: 16
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 17
Facility 5 to Customer 8: 19
Facility 5 to Customer 9: 23
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 21
Facility 5 to Customer 13: 15
Facility 5 to Customer 14: 16
Facility 5 to Customer 15: 17
Facility 5 to Customer 16: 21
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 18
Facility 5 to Customer 23: 22
Facility 5 to Customer 24: 24
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 16
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 16
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 15
Facility 6 to Customer 10: 16
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 19
Facility 6 to Customer 13: 19
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 19
Facility 6 to Customer 16: 17
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 18
Facility 6 to Customer 19: 21
Facility 6 to Customer 20: 19
Facility 6 to Customer 21: 20
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 17
Facility 6 to Customer 24: 19
Facility 7 to Customer 0: 17
Facility 7 to Customer 1: 22
Facility 7 to Customer 2: 18
Facility 7 to Customer 3: 21
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 20
Facility 7 to Customer 6: 21
Facility 7 to Customer 7: 24
Facility 7 to Customer 8: 18
Facility 7 to Customer 9: 24
Facility 7 to Customer 10: 18
Facility 7 to Customer 11: 19
Facility 7 to Customer 12: 19
Facility 7 to Customer 13: 20
Facility 7 to Customer 14: 22
Facility 7 to Customer 15: 17
Facility 7 to Customer 16: 20
Facility 7 to Customer 17: 16
Facility 7 to Customer 18: 19
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 18
Facility 7 to Customer 22: 16
Facility 7 to Customer 23: 15
Facility 7 to Customer 24: 22
Facility 8 to Customer 0: 20
Facility 8 to Customer 1: 20
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 22
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 18
Facility 8 to Customer 6: 18
Facility 8 to Customer 7: 17
Facility 8 to Customer 8: 18
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 18
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 18
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 24
Facility 8 to Customer 15: 18
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 18
Facility 8 to Customer 18: 22
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 15
Facility 8 to Customer 21: 20
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 16
Facility 8 to Customer 24: 19
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 16
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 21
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 22
Facility 9 to Customer 6: 16
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 19
Facility 9 to Customer 10: 24
Facility 9 to Customer 11: 15
Facility 9 to Customer 12: 19
Facility 9 to Customer 13: 17
Facility 9 to Customer 14: 20
Facility 9 to Customer 15: 17
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 18
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 17
Facility 9 to Customer 20: 23
Facility 9 to Customer 21: 21
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 21
Facility 10 to Customer 0: 15
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 18
Facility 10 to Customer 3: 17
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 17
Facility 10 to Customer 6: 24
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 20
Facility 10 to Customer 10: 19
Facility 10 to Customer 11: 16
Facility 10 to Customer 12: 22
Facility 10 to Customer 13: 24
Facility 10 to Customer 14: 19
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 18
Facility 10 to Customer 18: 22
Facility 10 to Customer 19: 24
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 22
Facility 10 to Customer 22: 16
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 24
Facility 11 to Customer 0: 22
Facility 11 to Customer 1: 20
Facility 11 to Customer 2: 22
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 18
Facility 11 to Customer 6: 16
Facility 11 to Customer 7: 18
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 24
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 19
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 15
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 19
Facility 11 to Customer 20: 22
Facility 11 to Customer 21: 17
Facility 11 to Customer 22: 23
Facility 11 to Customer 23: 19
Facility 11 to Customer 24: 20
Facility 12 to Customer 0: 19
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 18
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 23
Facility 12 to Customer 5: 20
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 17
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 16
Facility 12 to Customer 10: 24
Facility 12 to Customer 11: 23
Facility 12 to Customer 12: 19
Facility 12 to Customer 13: 16
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 22
Facility 12 to Customer 16: 17
Facility 12 to Customer 17: 16
Facility 12 to Customer 18: 18
Facility 12 to Customer 19: 19
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 16
Facility 12 to Customer 23: 20
Facility 12 to Customer 24: 23
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 16
Facility 13 to Customer 2: 21
Facility 13 to Customer 3: 22
Facility 13 to Customer 4: 16
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 16
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 20
Facility 13 to Customer 10: 24
Facility 13 to Customer 11: 18
Facility 13 to Customer 12: 22
Facility 13 to Customer 13: 17
Facility 13 to Customer 14: 19
Facility 13 to Customer 15: 22
Facility 13 to Customer 16: 24
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 16
Facility 13 to Customer 19: 21
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 20
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 21
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 22
Facility 14 to Customer 2: 23
Facility 14 to Customer 3: 17
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 20
Facility 14 to Customer 6: 18
Facility 14 to Customer 7: 16
Facility 14 to Customer 8: 15
Facility 14 to Customer 9: 21
Facility 14 to Customer 10: 20
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 24
Facility 14 to Customer 13: 18
Facility 14 to Customer 14: 15
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 24
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 20
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 18
Facility 14 to Customer 22: 23
Facility 14 to Customer 23: 18
Facility 14 to Customer 24: 18
Facility 15 to Customer 0: 22
Facility 15 to Customer 1: 15
Facility 15 to Customer 2: 24
Facility 15 to Customer 3: 23
Facility 15 to Customer 4: 18
Facility 15 to Customer 5: 18
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 20
Facility 15 to Customer 8: 16
Facility 15 to Customer 9: 18
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 21
Facility 15 to Customer 12: 21
Facility 15 to Customer 13: 21
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 18
Facility 15 to Customer 16: 19
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 16
Facility 15 to Customer 19: 19
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 22
Facility 15 to Customer 22: 22
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 21
Facility 16 to Customer 0: 18
Facility 16 to Customer 1: 23
Facility 16 to Customer 2: 15
Facility 16 to Customer 3: 19
Facility 16 to Customer 4: 15
Facility 16 to Customer 5: 24
Facility 16 to Customer 6: 17
Facility 16 to Customer 7: 17
Facility 16 to Customer 8: 20
Facility 16 to Customer 9: 19
Facility 16 to Customer 10: 20
Facility 16 to Customer 11: 20
Facility 16 to Customer 12: 20
Facility 16 to Customer 13: 19
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 17
Facility 16 to Customer 16: 20
Facility 16 to Customer 17: 18
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 16
Facility 16 to Customer 21: 18
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 20
Facility 16 to Customer 24: 21
Facility 17 to Customer 0: 16
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 15
Facility 17 to Customer 3: 23
Facility 17 to Customer 4: 16
Facility 17 to Customer 5: 23
Facility 17 to Customer 6: 24
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 22
Facility 17 to Customer 9: 15
Facility 17 to Customer 10: 24
Facility 17 to Customer 11: 24
Facility 17 to Customer 12: 17
Facility 17 to Customer 13: 16
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 23
Facility 17 to Customer 16: 16
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 22
Facility 17 to Customer 19: 15
Facility 17 to Customer 20: 17
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 19
Facility 17 to Customer 23: 19
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 22
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 23
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 15
Facility 18 to Customer 5: 15
Facility 18 to Customer 6: 18
Facility 18 to Customer 7: 24
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 18
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 17
Facility 18 to Customer 13: 18
Facility 18 to Customer 14: 18
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 18
Facility 18 to Customer 19: 21
Facility 18 to Customer 20: 18
Facility 18 to Customer 21: 16
Facility 18 to Customer 22: 16
Facility 18 to Customer 23: 20
Facility 18 to Customer 24: 24
Facility 19 to Customer 0: 16
Facility 19 to Customer 1: 15
Facility 19 to Customer 2: 16
Facility 19 to Customer 3: 22
Facility 19 to Customer 4: 22
Facility 19 to Customer 5: 15
Facility 19 to Customer 6: 15
Facility 19 to Customer 7: 18
Facility 19 to Customer 8: 23
Facility 19 to Customer 9: 24
Facility 19 to Customer 10: 21
Facility 19 to Customer 11: 19
Facility 19 to Customer 12: 21
Facility 19 to Customer 13: 24
Facility 19 to Customer 14: 22
Facility 19 to Customer 15: 20
Facility 19 to Customer 16: 21
Facility 19 to Customer 17: 17
Facility 19 to Customer 18: 16
Facility 19 to Customer 19: 23
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 18
Facility 19 to Customer 22: 22
Facility 19 to Customer 23: 23
Facility 19 to Customer 24: 23
Facility capacities:
Facility 0: 8
Facility 1: 49
Facility 2: 55
Facility 3: 55
Facility 4: 12
Facility 5: 52
Facility 6: 47
Facility 7: 42
Facility 8: 5
Facility 9: 29
Facility 10: 58
Facility 11: 33
Facility 12: 59
Facility 13: 18
Facility 14: 10
Facility 15: 13
Facility 16: 20
Facility 17: 7
Facility 18: 8
Facility 19: 20
Small drone payload capacity: 5
Large drone payload capacity: 29
Small drone max range: 26
Large drone max range: 92
Package weights:
Customer 0: 43
Customer 1: 10
Customer 2: 4
Customer 3: 44
Customer 4: 36
Customer 5: 42
Customer 6: 9
Customer 7: 13
Customer 8: 37
Customer 9: 10
Customer 10: 6
Customer 11: 45
Customer 12: 47
Customer 13: 26
Customer 14: 5
Customer 15: 15
Customer 16: 23
Customer 17: 11
Customer 18: 7
Customer 19: 44
Customer 20: 3
Customer 21: 18
Customer 22: 39
Customer 23: 41
Customer 24: 42
Number of S-type drones: 200
Number of L-type drones: 200
