Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
40, 44
18, 78
11, 22
30, 53
75, 40
19, 34
27, 68
36, 16
44, 20
64, 71
62, 45
62, 40
14, 25
73, 4
55, 26
6, 46
1, 37
15, 34
77, 16
76, 53
Customers coordinates (x, y):
16, 33
35, 71
0, 62
74, 10
61, 6
15, 68
45, 14
54, 38
74, 23
18, 10
50, 58
26, 31
37, 79
17, 42
44, 77
60, 3
35, 19
39, 57
68, 76
17, 45
28, 44
75, 40
24, 66
77, 30
44, 19
Distances between facilities and customers:
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 14
Facility 10 to Customer 13: 1
Facility 10 to Customer 14: 14
Facility 10 to Customer 15: 8
Facility 10 to Customer 16: 12
Facility 10 to Customer 17: 3
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 9
Facility 10 to Customer 21: 11
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 2
Facility 10 to Customer 24: 5
Facility 11 to Customer 0: 1
Facility 11 to Customer 1: 8
Facility 11 to Customer 2: 6
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 10
Facility 11 to Customer 7: 5
Facility 11 to Customer 8: 11
Facility 11 to Customer 9: 6
Facility 11 to Customer 10: 14
Facility 11 to Customer 11: 6
Facility 11 to Customer 12: 6
Facility 11 to Customer 13: 3
Facility 11 to Customer 14: 4
Facility 11 to Customer 15: 6
Facility 11 to Customer 16: 2
Facility 11 to Customer 17: 4
Facility 11 to Customer 18: 14
Facility 11 to Customer 19: 5
Facility 11 to Customer 20: 7
Facility 11 to Customer 21: 2
Facility 11 to Customer 22: 6
Facility 11 to Customer 23: 2
Facility 11 to Customer 24: 6
Facility 12 to Customer 0: 9
Facility 12 to Customer 1: 4
Facility 12 to Customer 2: 5
Facility 12 to Customer 3: 4
Facility 12 to Customer 4: 6
Facility 12 to Customer 5: 3
Facility 12 to Customer 6: 5
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 1
Facility 12 to Customer 9: 5
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 8
Facility 12 to Customer 12: 7
Facility 12 to Customer 13: 11
Facility 12 to Customer 14: 3
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 1
Facility 12 to Customer 17: 13
Facility 12 to Customer 18: 7
Facility 12 to Customer 19: 2
Facility 12 to Customer 20: 1
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 11
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 2
Facility 13 to Customer 0: 2
Facility 13 to Customer 1: 7
Facility 13 to Customer 2: 13
Facility 13 to Customer 3: 11
Facility 13 to Customer 4: 9
Facility 13 to Customer 5: 6
Facility 13 to Customer 6: 8
Facility 13 to Customer 7: 14
Facility 13 to Customer 8: 9
Facility 13 to Customer 9: 11
Facility 13 to Customer 10: 12
Facility 13 to Customer 11: 8
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 9
Facility 13 to Customer 14: 6
Facility 13 to Customer 15: 2
Facility 13 to Customer 16: 3
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 5
Facility 13 to Customer 19: 6
Facility 13 to Customer 20: 5
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 14
Facility 13 to Customer 24: 7
Facility 14 to Customer 0: 9
Facility 14 to Customer 1: 3
Facility 14 to Customer 2: 8
Facility 14 to Customer 3: 5
Facility 14 to Customer 4: 14
Facility 14 to Customer 5: 6
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 11
Facility 14 to Customer 8: 2
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 1
Facility 14 to Customer 11: 11
Facility 14 to Customer 12: 8
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 2
Facility 14 to Customer 15: 7
Facility 14 to Customer 16: 8
Facility 14 to Customer 17: 8
Facility 14 to Customer 18: 2
Facility 14 to Customer 19: 10
Facility 14 to Customer 20: 4
Facility 14 to Customer 21: 4
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 8
Facility 14 to Customer 24: 7
Facility 15 to Customer 0: 10
Facility 15 to Customer 1: 10
Facility 15 to Customer 2: 9
Facility 15 to Customer 3: 8
Facility 15 to Customer 4: 2
Facility 15 to Customer 5: 7
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 7
Facility 15 to Customer 8: 8
Facility 15 to Customer 9: 1
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 3
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 14
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 1
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 7
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 6
Facility 15 to Customer 23: 8
Facility 15 to Customer 24: 10
Facility 16 to Customer 0: 7
Facility 16 to Customer 1: 4
Facility 16 to Customer 2: 9
Facility 16 to Customer 3: 1
Facility 16 to Customer 4: 3
Facility 16 to Customer 5: 6
Facility 16 to Customer 6: 5
Facility 16 to Customer 7: 7
Facility 16 to Customer 8: 10
Facility 16 to Customer 9: 10
Facility 16 to Customer 10: 7
Facility 16 to Customer 11: 1
Facility 16 to Customer 12: 11
Facility 16 to Customer 13: 12
Facility 16 to Customer 14: 1
Facility 16 to Customer 15: 10
Facility 16 to Customer 16: 12
Facility 16 to Customer 17: 5
Facility 16 to Customer 18: 4
Facility 16 to Customer 19: 11
Facility 16 to Customer 20: 12
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 1
Facility 16 to Customer 23: 5
Facility 16 to Customer 24: 12
Facility 17 to Customer 0: 7
Facility 17 to Customer 1: 1
Facility 17 to Customer 2: 12
Facility 17 to Customer 3: 12
Facility 17 to Customer 4: 2
Facility 17 to Customer 5: 11
Facility 17 to Customer 6: 2
Facility 17 to Customer 7: 5
Facility 17 to Customer 8: 12
Facility 17 to Customer 9: 7
Facility 17 to Customer 10: 4
Facility 17 to Customer 11: 10
Facility 17 to Customer 12: 4
Facility 17 to Customer 13: 4
Facility 17 to Customer 14: 3
Facility 17 to Customer 15: 8
Facility 17 to Customer 16: 1
Facility 17 to Customer 17: 5
Facility 17 to Customer 18: 2
Facility 17 to Customer 19: 11
Facility 17 to Customer 20: 8
Facility 17 to Customer 21: 9
Facility 17 to Customer 22: 4
Facility 17 to Customer 23: 9
Facility 17 to Customer 24: 4
Facility 18 to Customer 0: 7
Facility 18 to Customer 1: 6
Facility 18 to Customer 2: 6
Facility 18 to Customer 3: 6
Facility 18 to Customer 4: 11
Facility 18 to Customer 5: 8
Facility 18 to Customer 6: 4
Facility 18 to Customer 7: 12
Facility 18 to Customer 8: 13
Facility 18 to Customer 9: 2
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 13
Facility 18 to Customer 12: 13
Facility 18 to Customer 13: 4
Facility 18 to Customer 14: 11
Facility 18 to Customer 15: 7
Facility 18 to Customer 16: 5
Facility 18 to Customer 17: 14
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 7
Facility 18 to Customer 20: 2
Facility 18 to Customer 21: 13
Facility 18 to Customer 22: 12
Facility 18 to Customer 23: 5
Facility 18 to Customer 24: 10
Facility 19 to Customer 0: 13
Facility 19 to Customer 1: 5
Facility 19 to Customer 2: 14
Facility 19 to Customer 3: 7
Facility 19 to Customer 4: 13
Facility 19 to Customer 5: 9
Facility 19 to Customer 6: 10
Facility 19 to Customer 7: 4
Facility 19 to Customer 8: 11
Facility 19 to Customer 9: 9
Facility 19 to Customer 10: 2
Facility 19 to Customer 11: 6
Facility 19 to Customer 12: 5
Facility 19 to Customer 13: 11
Facility 19 to Customer 14: 1
Facility 19 to Customer 15: 7
Facility 19 to Customer 16: 5
Facility 19 to Customer 17: 11
Facility 19 to Customer 18: 7
Facility 19 to Customer 19: 3
Facility 19 to Customer 20: 12
Facility 19 to Customer 21: 14
Facility 19 to Customer 22: 2
Facility 19 to Customer 23: 11
Facility 19 to Customer 24: 13
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 19
Facility 0 to Customer 1: 19
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 17
Facility 0 to Customer 4: 15
Facility 0 to Customer 5: 18
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 19
Facility 0 to Customer 9: 18
Facility 0 to Customer 10: 24
Facility 0 to Customer 11: 22
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 21
Facility 0 to Customer 14: 17
Facility 0 to Customer 15: 19
Facility 0 to Customer 16: 18
Facility 0 to Customer 17: 19
Facility 0 to Customer 18: 24
Facility 0 to Customer 19: 23
Facility 0 to Customer 20: 24
Facility 0 to Customer 21: 17
Facility 0 to Customer 22: 22
Facility 0 to Customer 23: 23
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 24
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 15
Facility 1 to Customer 3: 15
Facility 1 to Customer 4: 17
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 21
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 19
Facility 1 to Customer 11: 23
Facility 1 to Customer 12: 20
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 21
Facility 1 to Customer 16: 17
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 17
Facility 1 to Customer 20: 15
Facility 1 to Customer 21: 24
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 24
Facility 2 to Customer 0: 20
Facility 2 to Customer 1: 20
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 16
Facility 2 to Customer 5: 21
Facility 2 to Customer 6: 23
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 15
Facility 2 to Customer 9: 23
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 18
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 20
Facility 2 to Customer 14: 21
Facility 2 to Customer 15: 22
Facility 2 to Customer 16: 17
Facility 2 to Customer 17: 21
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 21
Facility 2 to Customer 20: 15
Facility 2 to Customer 21: 24
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 15
Facility 2 to Customer 24: 20
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 23
Facility 3 to Customer 2: 15
Facility 3 to Customer 3: 18
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 21
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 23
Facility 3 to Customer 8: 18
Facility 3 to Customer 9: 23
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 17
Facility 3 to Customer 12: 21
Facility 3 to Customer 13: 20
Facility 3 to Customer 14: 22
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 17
Facility 3 to Customer 17: 20
Facility 3 to Customer 18: 16
Facility 3 to Customer 19: 23
Facility 3 to Customer 20: 20
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 22
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 16
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 16
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 19
Facility 4 to Customer 5: 17
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 15
Facility 4 to Customer 9: 19
Facility 4 to Customer 10: 23
Facility 4 to Customer 11: 15
Facility 4 to Customer 12: 24
Facility 4 to Customer 13: 20
Facility 4 to Customer 14: 23
Facility 4 to Customer 15: 24
Facility 4 to Customer 16: 19
Facility 4 to Customer 17: 19
Facility 4 to Customer 18: 15
Facility 4 to Customer 19: 20
Facility 4 to Customer 20: 24
Facility 4 to Customer 21: 21
Facility 4 to Customer 22: 15
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 19
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 20
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 16
Facility 5 to Customer 4: 18
Facility 5 to Customer 5: 24
Facility 5 to Customer 6: 18
Facility 5 to Customer 7: 21
Facility 5 to Customer 8: 22
Facility 5 to Customer 9: 17
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 19
Facility 5 to Customer 14: 17
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 20
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 18
Facility 5 to Customer 20: 16
Facility 5 to Customer 21: 24
Facility 5 to Customer 22: 20
Facility 5 to Customer 23: 15
Facility 5 to Customer 24: 19
Facility 6 to Customer 0: 20
Facility 6 to Customer 1: 20
Facility 6 to Customer 2: 19
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 21
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 19
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 17
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 23
Facility 6 to Customer 12: 22
Facility 6 to Customer 13: 18
Facility 6 to Customer 14: 18
Facility 6 to Customer 15: 17
Facility 6 to Customer 16: 24
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 15
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 24
Facility 6 to Customer 22: 16
Facility 6 to Customer 23: 15
Facility 6 to Customer 24: 20
Facility 7 to Customer 0: 17
Facility 7 to Customer 1: 15
Facility 7 to Customer 2: 19
Facility 7 to Customer 3: 15
Facility 7 to Customer 4: 24
Facility 7 to Customer 5: 22
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 19
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 16
Facility 7 to Customer 10: 18
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 23
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 21
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 20
Facility 7 to Customer 18: 22
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 21
Facility 7 to Customer 21: 23
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 23
Facility 7 to Customer 24: 15
Facility 8 to Customer 0: 16
Facility 8 to Customer 1: 16
Facility 8 to Customer 2: 18
Facility 8 to Customer 3: 17
Facility 8 to Customer 4: 19
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 17
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 21
Facility 8 to Customer 10: 21
Facility 8 to Customer 11: 21
Facility 8 to Customer 12: 19
Facility 8 to Customer 13: 18
Facility 8 to Customer 14: 23
Facility 8 to Customer 15: 17
Facility 8 to Customer 16: 20
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 15
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 19
Facility 8 to Customer 21: 16
Facility 8 to Customer 22: 18
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 20
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 22
Facility 9 to Customer 2: 24
Facility 9 to Customer 3: 17
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 22
Facility 9 to Customer 6: 19
Facility 9 to Customer 7: 15
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 20
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 17
Facility 9 to Customer 12: 21
Facility 9 to Customer 13: 16
Facility 9 to Customer 14: 20
Facility 9 to Customer 15: 15
Facility 9 to Customer 16: 18
Facility 9 to Customer 17: 20
Facility 9 to Customer 18: 20
Facility 9 to Customer 19: 17
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 15
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 24
Facility 9 to Customer 24: 21
Facility 10 to Customer 0: 19
Facility 10 to Customer 1: 23
Facility 10 to Customer 2: 24
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 16
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 24
Facility 10 to Customer 10: 19
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 20
Facility 10 to Customer 13: 19
Facility 10 to Customer 14: 15
Facility 10 to Customer 15: 17
Facility 10 to Customer 16: 21
Facility 10 to Customer 17: 23
Facility 10 to Customer 18: 23
Facility 10 to Customer 19: 18
Facility 10 to Customer 20: 24
Facility 10 to Customer 21: 19
Facility 10 to Customer 22: 15
Facility 10 to Customer 23: 16
Facility 10 to Customer 24: 18
Facility 11 to Customer 0: 23
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 22
Facility 11 to Customer 4: 23
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 22
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 16
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 18
Facility 11 to Customer 13: 18
Facility 11 to Customer 14: 22
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 15
Facility 11 to Customer 17: 24
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 23
Facility 11 to Customer 20: 20
Facility 11 to Customer 21: 20
Facility 11 to Customer 22: 18
Facility 11 to Customer 23: 23
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 22
Facility 12 to Customer 1: 21
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 19
Facility 12 to Customer 4: 21
Facility 12 to Customer 5: 17
Facility 12 to Customer 6: 16
Facility 12 to Customer 7: 22
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 16
Facility 12 to Customer 10: 21
Facility 12 to Customer 11: 15
Facility 12 to Customer 12: 19
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 16
Facility 12 to Customer 15: 24
Facility 12 to Customer 16: 17
Facility 12 to Customer 17: 16
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 21
Facility 12 to Customer 20: 24
Facility 12 to Customer 21: 18
Facility 12 to Customer 22: 18
Facility 12 to Customer 23: 19
Facility 12 to Customer 24: 24
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 23
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 21
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 21
Facility 13 to Customer 8: 15
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 24
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 23
Facility 13 to Customer 16: 20
Facility 13 to Customer 17: 19
Facility 13 to Customer 18: 15
Facility 13 to Customer 19: 17
Facility 13 to Customer 20: 18
Facility 13 to Customer 21: 22
Facility 13 to Customer 22: 18
Facility 13 to Customer 23: 22
Facility 13 to Customer 24: 22
Facility 14 to Customer 0: 18
Facility 14 to Customer 1: 23
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 20
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 18
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 22
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 15
Facility 14 to Customer 12: 18
Facility 14 to Customer 13: 23
Facility 14 to Customer 14: 20
Facility 14 to Customer 15: 16
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 22
Facility 14 to Customer 19: 16
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 17
Facility 14 to Customer 22: 23
Facility 14 to Customer 23: 16
Facility 14 to Customer 24: 22
Facility 15 to Customer 0: 24
Facility 15 to Customer 1: 20
Facility 15 to Customer 2: 15
Facility 15 to Customer 3: 15
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 19
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 19
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 22
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 19
Facility 15 to Customer 14: 18
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 17
Facility 15 to Customer 17: 21
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 18
Facility 15 to Customer 20: 19
Facility 15 to Customer 21: 21
Facility 15 to Customer 22: 15
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 18
Facility 16 to Customer 0: 21
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 18
Facility 16 to Customer 3: 24
Facility 16 to Customer 4: 17
Facility 16 to Customer 5: 21
Facility 16 to Customer 6: 22
Facility 16 to Customer 7: 24
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 21
Facility 16 to Customer 10: 21
Facility 16 to Customer 11: 17
Facility 16 to Customer 12: 16
Facility 16 to Customer 13: 16
Facility 16 to Customer 14: 23
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 16
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 22
Facility 16 to Customer 20: 22
Facility 16 to Customer 21: 16
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 17
Facility 16 to Customer 24: 22
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 15
Facility 17 to Customer 2: 23
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 23
Facility 17 to Customer 5: 21
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 17
Facility 17 to Customer 10: 18
Facility 17 to Customer 11: 18
Facility 17 to Customer 12: 22
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 15
Facility 17 to Customer 15: 18
Facility 17 to Customer 16: 24
Facility 17 to Customer 17: 17
Facility 17 to Customer 18: 16
Facility 17 to Customer 19: 23
Facility 17 to Customer 20: 24
Facility 17 to Customer 21: 18
Facility 17 to Customer 22: 24
Facility 17 to Customer 23: 15
Facility 17 to Customer 24: 23
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 16
Facility 18 to Customer 2: 15
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 22
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 17
Facility 18 to Customer 7: 20
Facility 18 to Customer 8: 16
Facility 18 to Customer 9: 24
Facility 18 to Customer 10: 15
Facility 18 to Customer 11: 15
Facility 18 to Customer 12: 19
Facility 18 to Customer 13: 23
Facility 18 to Customer 14: 20
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 19
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 15
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 21
Facility 18 to Customer 22: 15
Facility 18 to Customer 23: 24
Facility 18 to Customer 24: 20
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 22
Facility 19 to Customer 2: 24
Facility 19 to Customer 3: 17
Facility 19 to Customer 4: 15
Facility 19 to Customer 5: 20
Facility 19 to Customer 6: 23
Facility 19 to Customer 7: 20
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 17
Facility 19 to Customer 10: 23
Facility 19 to Customer 11: 24
Facility 19 to Customer 12: 15
Facility 19 to Customer 13: 23
Facility 19 to Customer 14: 20
Facility 19 to Customer 15: 24
Facility 19 to Customer 16: 19
Facility 19 to Customer 17: 15
Facility 19 to Customer 18: 20
Facility 19 to Customer 19: 23
Facility 19 to Customer 20: 20
Facility 19 to Customer 21: 23
Facility 19 to Customer 22: 20
Facility 19 to Customer 23: 21
Facility 19 to Customer 24: 19
Facility capacities:
Facility 0: 38
Facility 1: 27
Facility 2: 18
Facility 3: 14
Facility 4: 46
Facility 5: 12
Facility 6: 7
Facility 7: 33
Facility 8: 55
Facility 9: 41
Facility 10: 30
Facility 11: 14
Facility 12: 39
Facility 13: 18
Facility 14: 37
Facility 15: 25
Facility 16: 13
Facility 17: 60
Facility 18: 25
Facility 19: 21
Small drone payload capacity: 5
Large drone payload capacity: 40
Small drone max range: 10
Large drone max range: 37
Package weights:
Customer 0: 11
Customer 1: 30
Customer 2: 4
Customer 3: 22
Customer 4: 19
Customer 5: 11
Customer 6: 45
Customer 7: 28
Customer 8: 14
Customer 9: 43
Customer 10: 8
Customer 11: 1
Customer 12: 40
Customer 13: 6
Customer 14: 50
Customer 15: 49
Customer 16: 50
Customer 17: 42
Customer 18: 17
Customer 19: 43
Customer 20: 42
Customer 21: 5
Customer 22: 49
Customer 23: 35
Customer 24: 29
Number of S-type drones: 200
Number of L-type drones: 200
