Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
77, 78
12, 33
76, 18
71, 64
3, 13
2, 25
40, 46
7, 10
21, 19
79, 14
54, 22
60, 14
9, 33
51, 68
68, 55
27, 14
49, 0
43, 45
29, 25
71, 15
Customers coordinates (x, y):
6, 36
4, 0
48, 59
49, 2
67, 79
0, 56
21, 29
52, 46
4, 47
72, 36
55, 72
34, 58
63, 41
56, 2
9, 7
44, 65
43, 40
34, 37
45, 79
70, 8
37, 6
40, 50
20, 38
51, 43
41, 20
Distances between facilities and customers:
Facility 10 to Customer 11: 8
Facility 10 to Customer 12: 8
Facility 10 to Customer 13: 10
Facility 10 to Customer 14: 9
Facility 10 to Customer 15: 1
Facility 10 to Customer 16: 10
Facility 10 to Customer 17: 6
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 7
Facility 10 to Customer 20: 9
Facility 10 to Customer 21: 8
Facility 10 to Customer 22: 13
Facility 10 to Customer 23: 13
Facility 10 to Customer 24: 12
Facility 11 to Customer 0: 10
Facility 11 to Customer 1: 5
Facility 11 to Customer 2: 3
Facility 11 to Customer 3: 5
Facility 11 to Customer 4: 7
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 9
Facility 11 to Customer 7: 4
Facility 11 to Customer 8: 5
Facility 11 to Customer 9: 9
Facility 11 to Customer 10: 7
Facility 11 to Customer 11: 12
Facility 11 to Customer 12: 9
Facility 11 to Customer 13: 6
Facility 11 to Customer 14: 14
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 6
Facility 11 to Customer 17: 2
Facility 11 to Customer 18: 5
Facility 11 to Customer 19: 3
Facility 11 to Customer 20: 10
Facility 11 to Customer 21: 6
Facility 11 to Customer 22: 6
Facility 11 to Customer 23: 7
Facility 11 to Customer 24: 13
Facility 12 to Customer 0: 4
Facility 12 to Customer 1: 9
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 5
Facility 12 to Customer 4: 4
Facility 12 to Customer 5: 7
Facility 12 to Customer 6: 6
Facility 12 to Customer 7: 4
Facility 12 to Customer 8: 14
Facility 12 to Customer 9: 5
Facility 12 to Customer 10: 12
Facility 12 to Customer 11: 5
Facility 12 to Customer 12: 14
Facility 12 to Customer 13: 3
Facility 12 to Customer 14: 3
Facility 12 to Customer 15: 14
Facility 12 to Customer 16: 4
Facility 12 to Customer 17: 2
Facility 12 to Customer 18: 13
Facility 12 to Customer 19: 9
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 14
Facility 12 to Customer 22: 12
Facility 12 to Customer 23: 6
Facility 12 to Customer 24: 6
Facility 13 to Customer 0: 8
Facility 13 to Customer 1: 1
Facility 13 to Customer 2: 3
Facility 13 to Customer 3: 8
Facility 13 to Customer 4: 14
Facility 13 to Customer 5: 9
Facility 13 to Customer 6: 11
Facility 13 to Customer 7: 7
Facility 13 to Customer 8: 6
Facility 13 to Customer 9: 9
Facility 13 to Customer 10: 14
Facility 13 to Customer 11: 9
Facility 13 to Customer 12: 5
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 9
Facility 13 to Customer 15: 4
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 3
Facility 13 to Customer 18: 9
Facility 13 to Customer 19: 7
Facility 13 to Customer 20: 9
Facility 13 to Customer 21: 11
Facility 13 to Customer 22: 10
Facility 13 to Customer 23: 9
Facility 13 to Customer 24: 9
Facility 14 to Customer 0: 14
Facility 14 to Customer 1: 6
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 4
Facility 14 to Customer 4: 9
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 7
Facility 14 to Customer 10: 5
Facility 14 to Customer 11: 2
Facility 14 to Customer 12: 11
Facility 14 to Customer 13: 9
Facility 14 to Customer 14: 7
Facility 14 to Customer 15: 4
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 12
Facility 14 to Customer 18: 7
Facility 14 to Customer 19: 2
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 7
Facility 14 to Customer 23: 8
Facility 14 to Customer 24: 8
Facility 15 to Customer 0: 5
Facility 15 to Customer 1: 10
Facility 15 to Customer 2: 5
Facility 15 to Customer 3: 1
Facility 15 to Customer 4: 8
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 1
Facility 15 to Customer 7: 8
Facility 15 to Customer 8: 2
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 4
Facility 15 to Customer 12: 1
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 3
Facility 15 to Customer 15: 1
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 4
Facility 15 to Customer 18: 10
Facility 15 to Customer 19: 2
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 5
Facility 15 to Customer 23: 14
Facility 15 to Customer 24: 1
Facility 16 to Customer 0: 1
Facility 16 to Customer 1: 4
Facility 16 to Customer 2: 7
Facility 16 to Customer 3: 7
Facility 16 to Customer 4: 14
Facility 16 to Customer 5: 14
Facility 16 to Customer 6: 14
Facility 16 to Customer 7: 9
Facility 16 to Customer 8: 3
Facility 16 to Customer 9: 4
Facility 16 to Customer 10: 7
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 3
Facility 16 to Customer 13: 3
Facility 16 to Customer 14: 13
Facility 16 to Customer 15: 7
Facility 16 to Customer 16: 10
Facility 16 to Customer 17: 10
Facility 16 to Customer 18: 4
Facility 16 to Customer 19: 12
Facility 16 to Customer 20: 2
Facility 16 to Customer 21: 1
Facility 16 to Customer 22: 8
Facility 16 to Customer 23: 2
Facility 16 to Customer 24: 1
Facility 17 to Customer 0: 11
Facility 17 to Customer 1: 1
Facility 17 to Customer 2: 12
Facility 17 to Customer 3: 4
Facility 17 to Customer 4: 13
Facility 17 to Customer 5: 1
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 9
Facility 17 to Customer 9: 9
Facility 17 to Customer 10: 8
Facility 17 to Customer 11: 1
Facility 17 to Customer 12: 13
Facility 17 to Customer 13: 12
Facility 17 to Customer 14: 11
Facility 17 to Customer 15: 6
Facility 17 to Customer 16: 14
Facility 17 to Customer 17: 10
Facility 17 to Customer 18: 13
Facility 17 to Customer 19: 5
Facility 17 to Customer 20: 1
Facility 17 to Customer 21: 6
Facility 17 to Customer 22: 10
Facility 17 to Customer 23: 4
Facility 17 to Customer 24: 5
Facility 18 to Customer 0: 2
Facility 18 to Customer 1: 7
Facility 18 to Customer 2: 11
Facility 18 to Customer 3: 12
Facility 18 to Customer 4: 13
Facility 18 to Customer 5: 6
Facility 18 to Customer 6: 9
Facility 18 to Customer 7: 4
Facility 18 to Customer 8: 1
Facility 18 to Customer 9: 3
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 2
Facility 18 to Customer 12: 14
Facility 18 to Customer 13: 7
Facility 18 to Customer 14: 1
Facility 18 to Customer 15: 13
Facility 18 to Customer 16: 3
Facility 18 to Customer 17: 12
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 10
Facility 18 to Customer 20: 2
Facility 18 to Customer 21: 3
Facility 18 to Customer 22: 12
Facility 18 to Customer 23: 8
Facility 18 to Customer 24: 13
Facility 19 to Customer 0: 9
Facility 19 to Customer 1: 3
Facility 19 to Customer 2: 8
Facility 19 to Customer 3: 2
Facility 19 to Customer 4: 2
Facility 19 to Customer 5: 14
Facility 19 to Customer 6: 14
Facility 19 to Customer 7: 5
Facility 19 to Customer 8: 9
Facility 19 to Customer 9: 10
Facility 19 to Customer 10: 12
Facility 19 to Customer 11: 13
Facility 19 to Customer 12: 9
Facility 19 to Customer 13: 7
Facility 19 to Customer 14: 2
Facility 19 to Customer 15: 10
Facility 19 to Customer 16: 2
Facility 19 to Customer 17: 3
Facility 19 to Customer 18: 6
Facility 19 to Customer 19: 11
Facility 19 to Customer 20: 12
Facility 19 to Customer 21: 4
Facility 19 to Customer 22: 2
Facility 19 to Customer 23: 6
Facility 19 to Customer 24: 4
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 17
Facility 0 to Customer 1: 16
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 17
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 19
Facility 0 to Customer 9: 22
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 21
Facility 0 to Customer 13: 16
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 17
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 23
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 15
Facility 0 to Customer 24: 21
Facility 1 to Customer 0: 17
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 24
Facility 1 to Customer 5: 21
Facility 1 to Customer 6: 21
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 22
Facility 1 to Customer 9: 19
Facility 1 to Customer 10: 16
Facility 1 to Customer 11: 24
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 16
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 17
Facility 1 to Customer 16: 19
Facility 1 to Customer 17: 17
Facility 1 to Customer 18: 18
Facility 1 to Customer 19: 20
Facility 1 to Customer 20: 24
Facility 1 to Customer 21: 20
Facility 1 to Customer 22: 22
Facility 1 to Customer 23: 17
Facility 1 to Customer 24: 19
Facility 2 to Customer 0: 19
Facility 2 to Customer 1: 16
Facility 2 to Customer 2: 21
Facility 2 to Customer 3: 16
Facility 2 to Customer 4: 16
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 17
Facility 2 to Customer 7: 16
Facility 2 to Customer 8: 22
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 18
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 19
Facility 2 to Customer 17: 24
Facility 2 to Customer 18: 17
Facility 2 to Customer 19: 22
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 18
Facility 2 to Customer 22: 22
Facility 2 to Customer 23: 17
Facility 2 to Customer 24: 19
Facility 3 to Customer 0: 20
Facility 3 to Customer 1: 18
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 24
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 24
Facility 3 to Customer 7: 17
Facility 3 to Customer 8: 22
Facility 3 to Customer 9: 20
Facility 3 to Customer 10: 22
Facility 3 to Customer 11: 17
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 22
Facility 3 to Customer 14: 24
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 22
Facility 3 to Customer 17: 16
Facility 3 to Customer 18: 22
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 16
Facility 3 to Customer 21: 23
Facility 3 to Customer 22: 17
Facility 3 to Customer 23: 17
Facility 3 to Customer 24: 18
Facility 4 to Customer 0: 20
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 20
Facility 4 to Customer 3: 18
Facility 4 to Customer 4: 19
Facility 4 to Customer 5: 20
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 17
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 19
Facility 4 to Customer 12: 24
Facility 4 to Customer 13: 19
Facility 4 to Customer 14: 17
Facility 4 to Customer 15: 19
Facility 4 to Customer 16: 18
Facility 4 to Customer 17: 24
Facility 4 to Customer 18: 18
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 17
Facility 4 to Customer 21: 21
Facility 4 to Customer 22: 21
Facility 4 to Customer 23: 24
Facility 4 to Customer 24: 17
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 17
Facility 5 to Customer 2: 24
Facility 5 to Customer 3: 20
Facility 5 to Customer 4: 22
Facility 5 to Customer 5: 20
Facility 5 to Customer 6: 18
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 15
Facility 5 to Customer 9: 21
Facility 5 to Customer 10: 16
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 23
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 20
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 15
Facility 5 to Customer 17: 21
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 19
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 23
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 20
Facility 5 to Customer 24: 22
Facility 6 to Customer 0: 23
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 22
Facility 6 to Customer 3: 23
Facility 6 to Customer 4: 15
Facility 6 to Customer 5: 23
Facility 6 to Customer 6: 16
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 21
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 19
Facility 6 to Customer 13: 16
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 15
Facility 6 to Customer 16: 22
Facility 6 to Customer 17: 21
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 22
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 23
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 21
Facility 6 to Customer 24: 20
Facility 7 to Customer 0: 18
Facility 7 to Customer 1: 16
Facility 7 to Customer 2: 16
Facility 7 to Customer 3: 22
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 21
Facility 7 to Customer 6: 15
Facility 7 to Customer 7: 18
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 18
Facility 7 to Customer 10: 23
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 24
Facility 7 to Customer 15: 20
Facility 7 to Customer 16: 16
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 16
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 18
Facility 7 to Customer 22: 20
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 16
Facility 8 to Customer 0: 22
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 17
Facility 8 to Customer 3: 22
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 15
Facility 8 to Customer 7: 19
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 18
Facility 8 to Customer 10: 15
Facility 8 to Customer 11: 20
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 19
Facility 8 to Customer 15: 16
Facility 8 to Customer 16: 15
Facility 8 to Customer 17: 16
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 16
Facility 8 to Customer 22: 19
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 19
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 23
Facility 9 to Customer 2: 18
Facility 9 to Customer 3: 19
Facility 9 to Customer 4: 17
Facility 9 to Customer 5: 15
Facility 9 to Customer 6: 24
Facility 9 to Customer 7: 21
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 22
Facility 9 to Customer 10: 19
Facility 9 to Customer 11: 20
Facility 9 to Customer 12: 20
Facility 9 to Customer 13: 17
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 17
Facility 9 to Customer 18: 16
Facility 9 to Customer 19: 22
Facility 9 to Customer 20: 18
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 20
Facility 9 to Customer 23: 24
Facility 9 to Customer 24: 24
Facility 10 to Customer 0: 17
Facility 10 to Customer 1: 17
Facility 10 to Customer 2: 22
Facility 10 to Customer 3: 21
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 19
Facility 10 to Customer 6: 20
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 22
Facility 10 to Customer 9: 21
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 19
Facility 10 to Customer 12: 21
Facility 10 to Customer 13: 20
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 16
Facility 10 to Customer 16: 21
Facility 10 to Customer 17: 20
Facility 10 to Customer 18: 22
Facility 10 to Customer 19: 18
Facility 10 to Customer 20: 18
Facility 10 to Customer 21: 16
Facility 10 to Customer 22: 22
Facility 10 to Customer 23: 24
Facility 10 to Customer 24: 16
Facility 11 to Customer 0: 18
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 23
Facility 11 to Customer 5: 21
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 22
Facility 11 to Customer 11: 22
Facility 11 to Customer 12: 18
Facility 11 to Customer 13: 17
Facility 11 to Customer 14: 23
Facility 11 to Customer 15: 21
Facility 11 to Customer 16: 21
Facility 11 to Customer 17: 19
Facility 11 to Customer 18: 20
Facility 11 to Customer 19: 22
Facility 11 to Customer 20: 15
Facility 11 to Customer 21: 23
Facility 11 to Customer 22: 16
Facility 11 to Customer 23: 19
Facility 11 to Customer 24: 16
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 18
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 19
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 16
Facility 12 to Customer 8: 23
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 21
Facility 12 to Customer 15: 17
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 18
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 20
Facility 12 to Customer 20: 19
Facility 12 to Customer 21: 16
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 20
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 21
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 24
Facility 13 to Customer 6: 23
Facility 13 to Customer 7: 21
Facility 13 to Customer 8: 15
Facility 13 to Customer 9: 17
Facility 13 to Customer 10: 18
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 23
Facility 13 to Customer 13: 17
Facility 13 to Customer 14: 20
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 24
Facility 13 to Customer 18: 23
Facility 13 to Customer 19: 23
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 19
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 17
Facility 13 to Customer 24: 21
Facility 14 to Customer 0: 17
Facility 14 to Customer 1: 24
Facility 14 to Customer 2: 15
Facility 14 to Customer 3: 23
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 18
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 24
Facility 14 to Customer 9: 20
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 21
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 16
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 16
Facility 14 to Customer 18: 22
Facility 14 to Customer 19: 21
Facility 14 to Customer 20: 18
Facility 14 to Customer 21: 18
Facility 14 to Customer 22: 18
Facility 14 to Customer 23: 22
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 24
Facility 15 to Customer 2: 22
Facility 15 to Customer 3: 16
Facility 15 to Customer 4: 20
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 17
Facility 15 to Customer 12: 15
Facility 15 to Customer 13: 16
Facility 15 to Customer 14: 24
Facility 15 to Customer 15: 20
Facility 15 to Customer 16: 17
Facility 15 to Customer 17: 17
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 23
Facility 15 to Customer 20: 23
Facility 15 to Customer 21: 15
Facility 15 to Customer 22: 24
Facility 15 to Customer 23: 15
Facility 15 to Customer 24: 23
Facility 16 to Customer 0: 15
Facility 16 to Customer 1: 19
Facility 16 to Customer 2: 21
Facility 16 to Customer 3: 20
Facility 16 to Customer 4: 17
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 24
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 16
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 15
Facility 16 to Customer 12: 24
Facility 16 to Customer 13: 22
Facility 16 to Customer 14: 24
Facility 16 to Customer 15: 17
Facility 16 to Customer 16: 15
Facility 16 to Customer 17: 15
Facility 16 to Customer 18: 22
Facility 16 to Customer 19: 23
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 22
Facility 16 to Customer 22: 20
Facility 16 to Customer 23: 21
Facility 16 to Customer 24: 20
Facility 17 to Customer 0: 20
Facility 17 to Customer 1: 16
Facility 17 to Customer 2: 21
Facility 17 to Customer 3: 21
Facility 17 to Customer 4: 17
Facility 17 to Customer 5: 20
Facility 17 to Customer 6: 16
Facility 17 to Customer 7: 19
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 24
Facility 17 to Customer 10: 19
Facility 17 to Customer 11: 15
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 23
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 17
Facility 17 to Customer 16: 18
Facility 17 to Customer 17: 21
Facility 17 to Customer 18: 15
Facility 17 to Customer 19: 23
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 19
Facility 17 to Customer 22: 17
Facility 17 to Customer 23: 22
Facility 17 to Customer 24: 16
Facility 18 to Customer 0: 21
Facility 18 to Customer 1: 15
Facility 18 to Customer 2: 22
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 17
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 18
Facility 18 to Customer 7: 22
Facility 18 to Customer 8: 15
Facility 18 to Customer 9: 15
Facility 18 to Customer 10: 22
Facility 18 to Customer 11: 17
Facility 18 to Customer 12: 16
Facility 18 to Customer 13: 16
Facility 18 to Customer 14: 20
Facility 18 to Customer 15: 21
Facility 18 to Customer 16: 18
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 15
Facility 18 to Customer 22: 23
Facility 18 to Customer 23: 22
Facility 18 to Customer 24: 23
Facility 19 to Customer 0: 24
Facility 19 to Customer 1: 16
Facility 19 to Customer 2: 18
Facility 19 to Customer 3: 21
Facility 19 to Customer 4: 18
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 24
Facility 19 to Customer 7: 16
Facility 19 to Customer 8: 20
Facility 19 to Customer 9: 18
Facility 19 to Customer 10: 22
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 22
Facility 19 to Customer 13: 24
Facility 19 to Customer 14: 18
Facility 19 to Customer 15: 23
Facility 19 to Customer 16: 19
Facility 19 to Customer 17: 21
Facility 19 to Customer 18: 18
Facility 19 to Customer 19: 19
Facility 19 to Customer 20: 18
Facility 19 to Customer 21: 16
Facility 19 to Customer 22: 18
Facility 19 to Customer 23: 15
Facility 19 to Customer 24: 17
Facility capacities:
Facility 0: 59
Facility 1: 21
Facility 2: 48
Facility 3: 28
Facility 4: 34
Facility 5: 7
Facility 6: 47
Facility 7: 41
Facility 8: 18
Facility 9: 31
Facility 10: 19
Facility 11: 26
Facility 12: 55
Facility 13: 30
Facility 14: 15
Facility 15: 23
Facility 16: 38
Facility 17: 36
Facility 18: 11
Facility 19: 41
Small drone payload capacity: 8
Large drone payload capacity: 44
Small drone max range: 36
Large drone max range: 56
Package weights:
Customer 0: 12
Customer 1: 21
Customer 2: 47
Customer 3: 29
Customer 4: 44
Customer 5: 29
Customer 6: 1
Customer 7: 41
Customer 8: 14
Customer 9: 41
Customer 10: 12
Customer 11: 37
Customer 12: 36
Customer 13: 15
Customer 14: 31
Customer 15: 27
Customer 16: 23
Customer 17: 7
Customer 18: 15
Customer 19: 31
Customer 20: 15
Customer 21: 30
Customer 22: 49
Customer 23: 1
Customer 24: 15
Number of S-type drones: 200
Number of L-type drones: 200
