Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
4, 16
73, 68
43, 52
49, 16
43, 75
76, 2
31, 26
64, 54
42, 40
65, 48
37, 79
49, 2
0, 54
54, 67
20, 2
53, 9
59, 45
16, 63
49, 20
71, 4
Customers coordinates (x, y):
64, 3
7, 78
26, 38
68, 27
36, 16
51, 60
64, 5
24, 22
34, 36
44, 44
20, 22
6, 63
18, 0
74, 25
37, 61
50, 10
6, 72
30, 79
29, 74
5, 48
65, 34
43, 26
69, 70
74, 17
7, 42
Distances between facilities and customers:
Facility 10 to Customer 11: 14
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 3
Facility 10 to Customer 14: 3
Facility 10 to Customer 15: 3
Facility 10 to Customer 16: 8
Facility 10 to Customer 17: 9
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 4
Facility 10 to Customer 21: 12
Facility 10 to Customer 22: 3
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 8
Facility 11 to Customer 0: 8
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 6
Facility 11 to Customer 3: 8
Facility 11 to Customer 4: 6
Facility 11 to Customer 5: 13
Facility 11 to Customer 6: 9
Facility 11 to Customer 7: 10
Facility 11 to Customer 8: 9
Facility 11 to Customer 9: 1
Facility 11 to Customer 10: 2
Facility 11 to Customer 11: 6
Facility 11 to Customer 12: 12
Facility 11 to Customer 13: 8
Facility 11 to Customer 14: 1
Facility 11 to Customer 15: 6
Facility 11 to Customer 16: 4
Facility 11 to Customer 17: 8
Facility 11 to Customer 18: 9
Facility 11 to Customer 19: 14
Facility 11 to Customer 20: 9
Facility 11 to Customer 21: 5
Facility 11 to Customer 22: 2
Facility 11 to Customer 23: 6
Facility 11 to Customer 24: 14
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 6
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 5
Facility 12 to Customer 4: 14
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 3
Facility 12 to Customer 7: 13
Facility 12 to Customer 8: 11
Facility 12 to Customer 9: 1
Facility 12 to Customer 10: 6
Facility 12 to Customer 11: 12
Facility 12 to Customer 12: 6
Facility 12 to Customer 13: 4
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 3
Facility 12 to Customer 16: 14
Facility 12 to Customer 17: 14
Facility 12 to Customer 18: 9
Facility 12 to Customer 19: 4
Facility 12 to Customer 20: 10
Facility 12 to Customer 21: 11
Facility 12 to Customer 22: 4
Facility 12 to Customer 23: 8
Facility 12 to Customer 24: 6
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 13
Facility 13 to Customer 2: 12
Facility 13 to Customer 3: 10
Facility 13 to Customer 4: 6
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 3
Facility 13 to Customer 7: 3
Facility 13 to Customer 8: 2
Facility 13 to Customer 9: 14
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 10
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 9
Facility 13 to Customer 14: 3
Facility 13 to Customer 15: 1
Facility 13 to Customer 16: 10
Facility 13 to Customer 17: 9
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 7
Facility 13 to Customer 20: 6
Facility 13 to Customer 21: 13
Facility 13 to Customer 22: 2
Facility 13 to Customer 23: 8
Facility 13 to Customer 24: 4
Facility 14 to Customer 0: 3
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 7
Facility 14 to Customer 3: 11
Facility 14 to Customer 4: 6
Facility 14 to Customer 5: 12
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 9
Facility 14 to Customer 10: 3
Facility 14 to Customer 11: 3
Facility 14 to Customer 12: 7
Facility 14 to Customer 13: 9
Facility 14 to Customer 14: 11
Facility 14 to Customer 15: 4
Facility 14 to Customer 16: 8
Facility 14 to Customer 17: 13
Facility 14 to Customer 18: 13
Facility 14 to Customer 19: 3
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 1
Facility 14 to Customer 22: 9
Facility 14 to Customer 23: 1
Facility 14 to Customer 24: 5
Facility 15 to Customer 0: 7
Facility 15 to Customer 1: 14
Facility 15 to Customer 2: 9
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 11
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 3
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 5
Facility 15 to Customer 10: 1
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 4
Facility 15 to Customer 14: 11
Facility 15 to Customer 15: 2
Facility 15 to Customer 16: 8
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 3
Facility 15 to Customer 19: 7
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 11
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 3
Facility 16 to Customer 2: 11
Facility 16 to Customer 3: 3
Facility 16 to Customer 4: 6
Facility 16 to Customer 5: 13
Facility 16 to Customer 6: 3
Facility 16 to Customer 7: 2
Facility 16 to Customer 8: 6
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 4
Facility 16 to Customer 11: 2
Facility 16 to Customer 12: 14
Facility 16 to Customer 13: 7
Facility 16 to Customer 14: 12
Facility 16 to Customer 15: 14
Facility 16 to Customer 16: 11
Facility 16 to Customer 17: 13
Facility 16 to Customer 18: 3
Facility 16 to Customer 19: 12
Facility 16 to Customer 20: 9
Facility 16 to Customer 21: 8
Facility 16 to Customer 22: 13
Facility 16 to Customer 23: 1
Facility 16 to Customer 24: 8
Facility 17 to Customer 0: 1
Facility 17 to Customer 1: 10
Facility 17 to Customer 2: 13
Facility 17 to Customer 3: 11
Facility 17 to Customer 4: 8
Facility 17 to Customer 5: 1
Facility 17 to Customer 6: 6
Facility 17 to Customer 7: 5
Facility 17 to Customer 8: 9
Facility 17 to Customer 9: 5
Facility 17 to Customer 10: 7
Facility 17 to Customer 11: 10
Facility 17 to Customer 12: 3
Facility 17 to Customer 13: 2
Facility 17 to Customer 14: 4
Facility 17 to Customer 15: 14
Facility 17 to Customer 16: 5
Facility 17 to Customer 17: 6
Facility 17 to Customer 18: 8
Facility 17 to Customer 19: 12
Facility 17 to Customer 20: 14
Facility 17 to Customer 21: 14
Facility 17 to Customer 22: 3
Facility 17 to Customer 23: 6
Facility 17 to Customer 24: 7
Facility 18 to Customer 0: 7
Facility 18 to Customer 1: 2
Facility 18 to Customer 2: 11
Facility 18 to Customer 3: 11
Facility 18 to Customer 4: 13
Facility 18 to Customer 5: 6
Facility 18 to Customer 6: 2
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 2
Facility 18 to Customer 9: 1
Facility 18 to Customer 10: 8
Facility 18 to Customer 11: 13
Facility 18 to Customer 12: 4
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 7
Facility 18 to Customer 15: 8
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 11
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 6
Facility 18 to Customer 20: 4
Facility 18 to Customer 21: 6
Facility 18 to Customer 22: 9
Facility 18 to Customer 23: 3
Facility 18 to Customer 24: 7
Facility 19 to Customer 0: 4
Facility 19 to Customer 1: 11
Facility 19 to Customer 2: 3
Facility 19 to Customer 3: 1
Facility 19 to Customer 4: 9
Facility 19 to Customer 5: 13
Facility 19 to Customer 6: 8
Facility 19 to Customer 7: 1
Facility 19 to Customer 8: 3
Facility 19 to Customer 9: 9
Facility 19 to Customer 10: 1
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 3
Facility 19 to Customer 13: 4
Facility 19 to Customer 14: 9
Facility 19 to Customer 15: 13
Facility 19 to Customer 16: 3
Facility 19 to Customer 17: 4
Facility 19 to Customer 18: 9
Facility 19 to Customer 19: 7
Facility 19 to Customer 20: 3
Facility 19 to Customer 21: 12
Facility 19 to Customer 22: 7
Facility 19 to Customer 23: 10
Facility 19 to Customer 24: 5
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 21
Facility 0 to Customer 1: 20
Facility 0 to Customer 2: 22
Facility 0 to Customer 3: 21
Facility 0 to Customer 4: 18
Facility 0 to Customer 5: 15
Facility 0 to Customer 6: 18
Facility 0 to Customer 7: 22
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 16
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 18
Facility 0 to Customer 14: 15
Facility 0 to Customer 15: 19
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 21
Facility 0 to Customer 18: 18
Facility 0 to Customer 19: 22
Facility 0 to Customer 20: 16
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 22
Facility 0 to Customer 24: 18
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 15
Facility 1 to Customer 2: 18
Facility 1 to Customer 3: 15
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 16
Facility 1 to Customer 6: 19
Facility 1 to Customer 7: 22
Facility 1 to Customer 8: 18
Facility 1 to Customer 9: 16
Facility 1 to Customer 10: 18
Facility 1 to Customer 11: 24
Facility 1 to Customer 12: 19
Facility 1 to Customer 13: 18
Facility 1 to Customer 14: 19
Facility 1 to Customer 15: 24
Facility 1 to Customer 16: 19
Facility 1 to Customer 17: 18
Facility 1 to Customer 18: 24
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 17
Facility 1 to Customer 21: 15
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 18
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 19
Facility 2 to Customer 1: 17
Facility 2 to Customer 2: 19
Facility 2 to Customer 3: 21
Facility 2 to Customer 4: 23
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 24
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 21
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 20
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 21
Facility 2 to Customer 13: 23
Facility 2 to Customer 14: 20
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 19
Facility 2 to Customer 17: 15
Facility 2 to Customer 18: 16
Facility 2 to Customer 19: 20
Facility 2 to Customer 20: 15
Facility 2 to Customer 21: 16
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 16
Facility 3 to Customer 1: 19
Facility 3 to Customer 2: 24
Facility 3 to Customer 3: 24
Facility 3 to Customer 4: 22
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 16
Facility 3 to Customer 9: 18
Facility 3 to Customer 10: 22
Facility 3 to Customer 11: 23
Facility 3 to Customer 12: 24
Facility 3 to Customer 13: 20
Facility 3 to Customer 14: 19
Facility 3 to Customer 15: 15
Facility 3 to Customer 16: 18
Facility 3 to Customer 17: 22
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 24
Facility 3 to Customer 20: 18
Facility 3 to Customer 21: 22
Facility 3 to Customer 22: 23
Facility 3 to Customer 23: 20
Facility 3 to Customer 24: 17
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 15
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 23
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 22
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 17
Facility 4 to Customer 11: 23
Facility 4 to Customer 12: 22
Facility 4 to Customer 13: 24
Facility 4 to Customer 14: 20
Facility 4 to Customer 15: 19
Facility 4 to Customer 16: 20
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 19
Facility 4 to Customer 20: 17
Facility 4 to Customer 21: 24
Facility 4 to Customer 22: 18
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 24
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 23
Facility 5 to Customer 3: 21
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 23
Facility 5 to Customer 9: 17
Facility 5 to Customer 10: 21
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 22
Facility 5 to Customer 13: 15
Facility 5 to Customer 14: 19
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 18
Facility 5 to Customer 19: 16
Facility 5 to Customer 20: 15
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 18
Facility 5 to Customer 24: 21
Facility 6 to Customer 0: 18
Facility 6 to Customer 1: 22
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 24
Facility 6 to Customer 4: 21
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 15
Facility 6 to Customer 8: 24
Facility 6 to Customer 9: 18
Facility 6 to Customer 10: 20
Facility 6 to Customer 11: 18
Facility 6 to Customer 12: 20
Facility 6 to Customer 13: 19
Facility 6 to Customer 14: 15
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 21
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 15
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 16
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 19
Facility 6 to Customer 24: 19
Facility 7 to Customer 0: 19
Facility 7 to Customer 1: 19
Facility 7 to Customer 2: 16
Facility 7 to Customer 3: 20
Facility 7 to Customer 4: 15
Facility 7 to Customer 5: 24
Facility 7 to Customer 6: 23
Facility 7 to Customer 7: 19
Facility 7 to Customer 8: 15
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 21
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 23
Facility 7 to Customer 13: 24
Facility 7 to Customer 14: 21
Facility 7 to Customer 15: 20
Facility 7 to Customer 16: 22
Facility 7 to Customer 17: 23
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 15
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 17
Facility 7 to Customer 22: 17
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 23
Facility 8 to Customer 0: 24
Facility 8 to Customer 1: 19
Facility 8 to Customer 2: 23
Facility 8 to Customer 3: 15
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 22
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 18
Facility 8 to Customer 10: 22
Facility 8 to Customer 11: 21
Facility 8 to Customer 12: 24
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 20
Facility 8 to Customer 15: 17
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 17
Facility 8 to Customer 18: 24
Facility 8 to Customer 19: 21
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 16
Facility 9 to Customer 0: 23
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 21
Facility 9 to Customer 3: 18
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 24
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 21
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 18
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 21
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 23
Facility 9 to Customer 15: 20
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 20
Facility 9 to Customer 18: 20
Facility 9 to Customer 19: 16
Facility 9 to Customer 20: 20
Facility 9 to Customer 21: 22
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 16
Facility 9 to Customer 24: 22
Facility 10 to Customer 0: 21
Facility 10 to Customer 1: 24
Facility 10 to Customer 2: 24
Facility 10 to Customer 3: 19
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 20
Facility 10 to Customer 6: 15
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 18
Facility 10 to Customer 9: 21
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 15
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 23
Facility 10 to Customer 14: 23
Facility 10 to Customer 15: 24
Facility 10 to Customer 16: 18
Facility 10 to Customer 17: 21
Facility 10 to Customer 18: 21
Facility 10 to Customer 19: 19
Facility 10 to Customer 20: 23
Facility 10 to Customer 21: 21
Facility 10 to Customer 22: 24
Facility 10 to Customer 23: 21
Facility 10 to Customer 24: 22
Facility 11 to Customer 0: 24
Facility 11 to Customer 1: 17
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 17
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 23
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 21
Facility 11 to Customer 13: 20
Facility 11 to Customer 14: 20
Facility 11 to Customer 15: 15
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 19
Facility 11 to Customer 18: 19
Facility 11 to Customer 19: 17
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 20
Facility 11 to Customer 22: 24
Facility 11 to Customer 23: 24
Facility 11 to Customer 24: 22
Facility 12 to Customer 0: 24
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 21
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 20
Facility 12 to Customer 7: 18
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 23
Facility 12 to Customer 10: 16
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 21
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 17
Facility 12 to Customer 15: 24
Facility 12 to Customer 16: 19
Facility 12 to Customer 17: 22
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 21
Facility 12 to Customer 22: 24
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 24
Facility 13 to Customer 0: 19
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 16
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 18
Facility 13 to Customer 5: 17
Facility 13 to Customer 6: 16
Facility 13 to Customer 7: 19
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 21
Facility 13 to Customer 10: 23
Facility 13 to Customer 11: 16
Facility 13 to Customer 12: 24
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 24
Facility 13 to Customer 15: 20
Facility 13 to Customer 16: 24
Facility 13 to Customer 17: 23
Facility 13 to Customer 18: 23
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 24
Facility 13 to Customer 21: 21
Facility 13 to Customer 22: 18
Facility 13 to Customer 23: 20
Facility 13 to Customer 24: 24
Facility 14 to Customer 0: 24
Facility 14 to Customer 1: 21
Facility 14 to Customer 2: 19
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 15
Facility 14 to Customer 6: 17
Facility 14 to Customer 7: 21
Facility 14 to Customer 8: 20
Facility 14 to Customer 9: 15
Facility 14 to Customer 10: 23
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 15
Facility 14 to Customer 13: 24
Facility 14 to Customer 14: 24
Facility 14 to Customer 15: 24
Facility 14 to Customer 16: 17
Facility 14 to Customer 17: 23
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 20
Facility 14 to Customer 20: 24
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 20
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 21
Facility 15 to Customer 0: 18
Facility 15 to Customer 1: 20
Facility 15 to Customer 2: 23
Facility 15 to Customer 3: 24
Facility 15 to Customer 4: 20
Facility 15 to Customer 5: 23
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 24
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 23
Facility 15 to Customer 11: 16
Facility 15 to Customer 12: 19
Facility 15 to Customer 13: 20
Facility 15 to Customer 14: 21
Facility 15 to Customer 15: 22
Facility 15 to Customer 16: 24
Facility 15 to Customer 17: 18
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 17
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 15
Facility 15 to Customer 22: 19
Facility 15 to Customer 23: 20
Facility 15 to Customer 24: 20
Facility 16 to Customer 0: 21
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 15
Facility 16 to Customer 7: 21
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 19
Facility 16 to Customer 10: 15
Facility 16 to Customer 11: 15
Facility 16 to Customer 12: 21
Facility 16 to Customer 13: 23
Facility 16 to Customer 14: 22
Facility 16 to Customer 15: 20
Facility 16 to Customer 16: 16
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 22
Facility 16 to Customer 19: 20
Facility 16 to Customer 20: 15
Facility 16 to Customer 21: 19
Facility 16 to Customer 22: 19
Facility 16 to Customer 23: 19
Facility 16 to Customer 24: 19
Facility 17 to Customer 0: 15
Facility 17 to Customer 1: 17
Facility 17 to Customer 2: 18
Facility 17 to Customer 3: 17
Facility 17 to Customer 4: 23
Facility 17 to Customer 5: 22
Facility 17 to Customer 6: 18
Facility 17 to Customer 7: 16
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 16
Facility 17 to Customer 10: 18
Facility 17 to Customer 11: 20
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 18
Facility 17 to Customer 15: 23
Facility 17 to Customer 16: 17
Facility 17 to Customer 17: 20
Facility 17 to Customer 18: 18
Facility 17 to Customer 19: 20
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 19
Facility 17 to Customer 22: 17
Facility 17 to Customer 23: 21
Facility 17 to Customer 24: 22
Facility 18 to Customer 0: 17
Facility 18 to Customer 1: 23
Facility 18 to Customer 2: 19
Facility 18 to Customer 3: 18
Facility 18 to Customer 4: 19
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 18
Facility 18 to Customer 7: 16
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 23
Facility 18 to Customer 10: 16
Facility 18 to Customer 11: 15
Facility 18 to Customer 12: 22
Facility 18 to Customer 13: 16
Facility 18 to Customer 14: 17
Facility 18 to Customer 15: 23
Facility 18 to Customer 16: 19
Facility 18 to Customer 17: 22
Facility 18 to Customer 18: 22
Facility 18 to Customer 19: 21
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 19
Facility 18 to Customer 22: 17
Facility 18 to Customer 23: 24
Facility 18 to Customer 24: 18
Facility 19 to Customer 0: 24
Facility 19 to Customer 1: 17
Facility 19 to Customer 2: 16
Facility 19 to Customer 3: 17
Facility 19 to Customer 4: 20
Facility 19 to Customer 5: 24
Facility 19 to Customer 6: 18
Facility 19 to Customer 7: 19
Facility 19 to Customer 8: 17
Facility 19 to Customer 9: 15
Facility 19 to Customer 10: 18
Facility 19 to Customer 11: 18
Facility 19 to Customer 12: 15
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 16
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 16
Facility 19 to Customer 20: 15
Facility 19 to Customer 21: 15
Facility 19 to Customer 22: 16
Facility 19 to Customer 23: 23
Facility 19 to Customer 24: 20
Facility capacities:
Facility 0: 46
Facility 1: 27
Facility 2: 10
Facility 3: 54
Facility 4: 32
Facility 5: 41
Facility 6: 36
Facility 7: 23
Facility 8: 8
Facility 9: 25
Facility 10: 23
Facility 11: 22
Facility 12: 6
Facility 13: 57
Facility 14: 33
Facility 15: 15
Facility 16: 29
Facility 17: 8
Facility 18: 44
Facility 19: 9
Small drone payload capacity: 29
Large drone payload capacity: 62
Small drone max range: 21
Large drone max range: 117
Package weights:
Customer 0: 35
Customer 1: 35
Customer 2: 34
Customer 3: 5
Customer 4: 45
Customer 5: 40
Customer 6: 14
Customer 7: 49
Customer 8: 48
Customer 9: 19
Customer 10: 16
Customer 11: 2
Customer 12: 49
Customer 13: 48
Customer 14: 40
Customer 15: 43
Customer 16: 35
Customer 17: 10
Customer 18: 17
Customer 19: 8
Customer 20: 5
Customer 21: 48
Customer 22: 2
Customer 23: 11
Customer 24: 31
Number of S-type drones: 200
Number of L-type drones: 200
