Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
76, 6
18, 16
7, 34
16, 56
21, 13
0, 53
23, 28
44, 61
59, 2
47, 25
75, 10
37, 27
52, 21
21, 31
52, 10
27, 62
40, 6
27, 10
38, 5
26, 27
Customers coordinates (x, y):
79, 57
19, 69
18, 6
28, 32
76, 21
72, 38
16, 1
65, 63
62, 79
0, 7
62, 74
14, 25
9, 38
8, 22
31, 7
67, 57
32, 5
25, 8
2, 37
39, 39
43, 0
39, 69
56, 37
17, 1
65, 30
Distances between facilities and customers:
Facility 10 to Customer 11: 14
Facility 10 to Customer 12: 11
Facility 10 to Customer 13: 1
Facility 10 to Customer 14: 2
Facility 10 to Customer 15: 5
Facility 10 to Customer 16: 14
Facility 10 to Customer 17: 8
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 5
Facility 10 to Customer 21: 3
Facility 10 to Customer 22: 9
Facility 10 to Customer 23: 1
Facility 10 to Customer 24: 14
Facility 11 to Customer 0: 13
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 6
Facility 11 to Customer 3: 8
Facility 11 to Customer 4: 7
Facility 11 to Customer 5: 9
Facility 11 to Customer 6: 12
Facility 11 to Customer 7: 7
Facility 11 to Customer 8: 10
Facility 11 to Customer 9: 13
Facility 11 to Customer 10: 7
Facility 11 to Customer 11: 8
Facility 11 to Customer 12: 14
Facility 11 to Customer 13: 4
Facility 11 to Customer 14: 8
Facility 11 to Customer 15: 6
Facility 11 to Customer 16: 12
Facility 11 to Customer 17: 5
Facility 11 to Customer 18: 3
Facility 11 to Customer 19: 3
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 1
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 5
Facility 11 to Customer 24: 13
Facility 12 to Customer 0: 5
Facility 12 to Customer 1: 9
Facility 12 to Customer 2: 10
Facility 12 to Customer 3: 14
Facility 12 to Customer 4: 9
Facility 12 to Customer 5: 10
Facility 12 to Customer 6: 11
Facility 12 to Customer 7: 12
Facility 12 to Customer 8: 5
Facility 12 to Customer 9: 4
Facility 12 to Customer 10: 4
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 2
Facility 12 to Customer 14: 7
Facility 12 to Customer 15: 4
Facility 12 to Customer 16: 7
Facility 12 to Customer 17: 7
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 10
Facility 12 to Customer 20: 11
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 9
Facility 12 to Customer 24: 12
Facility 13 to Customer 0: 11
Facility 13 to Customer 1: 9
Facility 13 to Customer 2: 8
Facility 13 to Customer 3: 9
Facility 13 to Customer 4: 14
Facility 13 to Customer 5: 7
Facility 13 to Customer 6: 2
Facility 13 to Customer 7: 6
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 6
Facility 13 to Customer 10: 4
Facility 13 to Customer 11: 2
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 2
Facility 13 to Customer 15: 13
Facility 13 to Customer 16: 10
Facility 13 to Customer 17: 4
Facility 13 to Customer 18: 2
Facility 13 to Customer 19: 10
Facility 13 to Customer 20: 12
Facility 13 to Customer 21: 2
Facility 13 to Customer 22: 6
Facility 13 to Customer 23: 14
Facility 13 to Customer 24: 8
Facility 14 to Customer 0: 1
Facility 14 to Customer 1: 9
Facility 14 to Customer 2: 14
Facility 14 to Customer 3: 6
Facility 14 to Customer 4: 9
Facility 14 to Customer 5: 12
Facility 14 to Customer 6: 2
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 7
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 1
Facility 14 to Customer 11: 10
Facility 14 to Customer 12: 11
Facility 14 to Customer 13: 5
Facility 14 to Customer 14: 3
Facility 14 to Customer 15: 2
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 7
Facility 14 to Customer 18: 4
Facility 14 to Customer 19: 9
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 5
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 9
Facility 15 to Customer 1: 8
Facility 15 to Customer 2: 8
Facility 15 to Customer 3: 1
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 2
Facility 15 to Customer 7: 1
Facility 15 to Customer 8: 6
Facility 15 to Customer 9: 2
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 5
Facility 15 to Customer 13: 3
Facility 15 to Customer 14: 12
Facility 15 to Customer 15: 6
Facility 15 to Customer 16: 2
Facility 15 to Customer 17: 7
Facility 15 to Customer 18: 8
Facility 15 to Customer 19: 1
Facility 15 to Customer 20: 10
Facility 15 to Customer 21: 14
Facility 15 to Customer 22: 7
Facility 15 to Customer 23: 1
Facility 15 to Customer 24: 3
Facility 16 to Customer 0: 10
Facility 16 to Customer 1: 6
Facility 16 to Customer 2: 14
Facility 16 to Customer 3: 13
Facility 16 to Customer 4: 14
Facility 16 to Customer 5: 5
Facility 16 to Customer 6: 8
Facility 16 to Customer 7: 12
Facility 16 to Customer 8: 9
Facility 16 to Customer 9: 8
Facility 16 to Customer 10: 12
Facility 16 to Customer 11: 4
Facility 16 to Customer 12: 3
Facility 16 to Customer 13: 9
Facility 16 to Customer 14: 5
Facility 16 to Customer 15: 1
Facility 16 to Customer 16: 10
Facility 16 to Customer 17: 9
Facility 16 to Customer 18: 13
Facility 16 to Customer 19: 1
Facility 16 to Customer 20: 13
Facility 16 to Customer 21: 8
Facility 16 to Customer 22: 9
Facility 16 to Customer 23: 12
Facility 16 to Customer 24: 12
Facility 17 to Customer 0: 7
Facility 17 to Customer 1: 11
Facility 17 to Customer 2: 7
Facility 17 to Customer 3: 6
Facility 17 to Customer 4: 10
Facility 17 to Customer 5: 5
Facility 17 to Customer 6: 6
Facility 17 to Customer 7: 3
Facility 17 to Customer 8: 6
Facility 17 to Customer 9: 2
Facility 17 to Customer 10: 2
Facility 17 to Customer 11: 7
Facility 17 to Customer 12: 13
Facility 17 to Customer 13: 14
Facility 17 to Customer 14: 2
Facility 17 to Customer 15: 11
Facility 17 to Customer 16: 4
Facility 17 to Customer 17: 6
Facility 17 to Customer 18: 9
Facility 17 to Customer 19: 7
Facility 17 to Customer 20: 5
Facility 17 to Customer 21: 12
Facility 17 to Customer 22: 8
Facility 17 to Customer 23: 12
Facility 17 to Customer 24: 10
Facility 18 to Customer 0: 7
Facility 18 to Customer 1: 14
Facility 18 to Customer 2: 3
Facility 18 to Customer 3: 5
Facility 18 to Customer 4: 6
Facility 18 to Customer 5: 6
Facility 18 to Customer 6: 8
Facility 18 to Customer 7: 5
Facility 18 to Customer 8: 2
Facility 18 to Customer 9: 14
Facility 18 to Customer 10: 1
Facility 18 to Customer 11: 4
Facility 18 to Customer 12: 7
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 7
Facility 18 to Customer 15: 6
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 6
Facility 18 to Customer 18: 9
Facility 18 to Customer 19: 4
Facility 18 to Customer 20: 3
Facility 18 to Customer 21: 8
Facility 18 to Customer 22: 8
Facility 18 to Customer 23: 3
Facility 18 to Customer 24: 6
Facility 19 to Customer 0: 7
Facility 19 to Customer 1: 11
Facility 19 to Customer 2: 5
Facility 19 to Customer 3: 14
Facility 19 to Customer 4: 8
Facility 19 to Customer 5: 5
Facility 19 to Customer 6: 14
Facility 19 to Customer 7: 10
Facility 19 to Customer 8: 3
Facility 19 to Customer 9: 2
Facility 19 to Customer 10: 2
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 2
Facility 19 to Customer 13: 12
Facility 19 to Customer 14: 3
Facility 19 to Customer 15: 12
Facility 19 to Customer 16: 6
Facility 19 to Customer 17: 10
Facility 19 to Customer 18: 11
Facility 19 to Customer 19: 3
Facility 19 to Customer 20: 5
Facility 19 to Customer 21: 10
Facility 19 to Customer 22: 12
Facility 19 to Customer 23: 6
Facility 19 to Customer 24: 5
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 23
Facility 0 to Customer 1: 19
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 23
Facility 0 to Customer 4: 23
Facility 0 to Customer 5: 20
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 16
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 22
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 21
Facility 0 to Customer 12: 18
Facility 0 to Customer 13: 22
Facility 0 to Customer 14: 19
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 23
Facility 0 to Customer 17: 18
Facility 0 to Customer 18: 20
Facility 0 to Customer 19: 21
Facility 0 to Customer 20: 17
Facility 0 to Customer 21: 23
Facility 0 to Customer 22: 17
Facility 0 to Customer 23: 21
Facility 0 to Customer 24: 15
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 16
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 17
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 19
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 21
Facility 1 to Customer 8: 16
Facility 1 to Customer 9: 15
Facility 1 to Customer 10: 20
Facility 1 to Customer 11: 21
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 21
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 24
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 17
Facility 1 to Customer 20: 22
Facility 1 to Customer 21: 20
Facility 1 to Customer 22: 22
Facility 1 to Customer 23: 18
Facility 1 to Customer 24: 19
Facility 2 to Customer 0: 22
Facility 2 to Customer 1: 15
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 18
Facility 2 to Customer 6: 21
Facility 2 to Customer 7: 23
Facility 2 to Customer 8: 21
Facility 2 to Customer 9: 16
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 21
Facility 2 to Customer 12: 16
Facility 2 to Customer 13: 16
Facility 2 to Customer 14: 24
Facility 2 to Customer 15: 18
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 21
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 15
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 16
Facility 2 to Customer 22: 20
Facility 2 to Customer 23: 16
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 15
Facility 3 to Customer 1: 19
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 22
Facility 3 to Customer 4: 19
Facility 3 to Customer 5: 19
Facility 3 to Customer 6: 17
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 17
Facility 3 to Customer 9: 16
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 18
Facility 3 to Customer 12: 21
Facility 3 to Customer 13: 22
Facility 3 to Customer 14: 22
Facility 3 to Customer 15: 15
Facility 3 to Customer 16: 17
Facility 3 to Customer 17: 21
Facility 3 to Customer 18: 21
Facility 3 to Customer 19: 24
Facility 3 to Customer 20: 23
Facility 3 to Customer 21: 24
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 23
Facility 3 to Customer 24: 15
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 19
Facility 4 to Customer 2: 23
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 19
Facility 4 to Customer 6: 20
Facility 4 to Customer 7: 18
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 18
Facility 4 to Customer 11: 21
Facility 4 to Customer 12: 17
Facility 4 to Customer 13: 22
Facility 4 to Customer 14: 18
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 16
Facility 4 to Customer 17: 21
Facility 4 to Customer 18: 23
Facility 4 to Customer 19: 20
Facility 4 to Customer 20: 19
Facility 4 to Customer 21: 16
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 16
Facility 4 to Customer 24: 24
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 23
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 23
Facility 5 to Customer 6: 21
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 22
Facility 5 to Customer 9: 19
Facility 5 to Customer 10: 20
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 18
Facility 5 to Customer 13: 21
Facility 5 to Customer 14: 18
Facility 5 to Customer 15: 23
Facility 5 to Customer 16: 17
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 18
Facility 5 to Customer 19: 23
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 16
Facility 5 to Customer 23: 20
Facility 5 to Customer 24: 18
Facility 6 to Customer 0: 15
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 22
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 19
Facility 6 to Customer 11: 22
Facility 6 to Customer 12: 20
Facility 6 to Customer 13: 15
Facility 6 to Customer 14: 22
Facility 6 to Customer 15: 17
Facility 6 to Customer 16: 17
Facility 6 to Customer 17: 21
Facility 6 to Customer 18: 17
Facility 6 to Customer 19: 24
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 17
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 22
Facility 7 to Customer 0: 21
Facility 7 to Customer 1: 16
Facility 7 to Customer 2: 22
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 17
Facility 7 to Customer 5: 17
Facility 7 to Customer 6: 23
Facility 7 to Customer 7: 23
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 19
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 16
Facility 7 to Customer 13: 22
Facility 7 to Customer 14: 21
Facility 7 to Customer 15: 18
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 22
Facility 7 to Customer 21: 21
Facility 7 to Customer 22: 20
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 20
Facility 8 to Customer 0: 20
Facility 8 to Customer 1: 15
Facility 8 to Customer 2: 20
Facility 8 to Customer 3: 18
Facility 8 to Customer 4: 20
Facility 8 to Customer 5: 15
Facility 8 to Customer 6: 22
Facility 8 to Customer 7: 20
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 20
Facility 8 to Customer 11: 15
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 24
Facility 8 to Customer 14: 21
Facility 8 to Customer 15: 24
Facility 8 to Customer 16: 21
Facility 8 to Customer 17: 17
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 21
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 20
Facility 8 to Customer 23: 19
Facility 8 to Customer 24: 17
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 20
Facility 9 to Customer 3: 15
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 20
Facility 9 to Customer 6: 18
Facility 9 to Customer 7: 22
Facility 9 to Customer 8: 19
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 23
Facility 9 to Customer 13: 17
Facility 9 to Customer 14: 19
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 20
Facility 9 to Customer 17: 18
Facility 9 to Customer 18: 20
Facility 9 to Customer 19: 18
Facility 9 to Customer 20: 23
Facility 9 to Customer 21: 16
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 16
Facility 10 to Customer 0: 18
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 18
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 17
Facility 10 to Customer 6: 16
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 17
Facility 10 to Customer 10: 19
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 20
Facility 10 to Customer 13: 15
Facility 10 to Customer 14: 15
Facility 10 to Customer 15: 16
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 23
Facility 10 to Customer 18: 22
Facility 10 to Customer 19: 23
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 18
Facility 10 to Customer 22: 24
Facility 10 to Customer 23: 24
Facility 10 to Customer 24: 17
Facility 11 to Customer 0: 17
Facility 11 to Customer 1: 23
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 22
Facility 11 to Customer 5: 22
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 15
Facility 11 to Customer 8: 22
Facility 11 to Customer 9: 23
Facility 11 to Customer 10: 21
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 19
Facility 11 to Customer 13: 22
Facility 11 to Customer 14: 19
Facility 11 to Customer 15: 24
Facility 11 to Customer 16: 15
Facility 11 to Customer 17: 19
Facility 11 to Customer 18: 20
Facility 11 to Customer 19: 15
Facility 11 to Customer 20: 22
Facility 11 to Customer 21: 23
Facility 11 to Customer 22: 15
Facility 11 to Customer 23: 17
Facility 11 to Customer 24: 16
Facility 12 to Customer 0: 22
Facility 12 to Customer 1: 17
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 17
Facility 12 to Customer 6: 22
Facility 12 to Customer 7: 24
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 15
Facility 12 to Customer 11: 23
Facility 12 to Customer 12: 23
Facility 12 to Customer 13: 15
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 17
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 18
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 24
Facility 12 to Customer 21: 18
Facility 12 to Customer 22: 24
Facility 12 to Customer 23: 15
Facility 12 to Customer 24: 20
Facility 13 to Customer 0: 19
Facility 13 to Customer 1: 20
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 24
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 16
Facility 13 to Customer 6: 24
Facility 13 to Customer 7: 23
Facility 13 to Customer 8: 19
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 24
Facility 13 to Customer 14: 19
Facility 13 to Customer 15: 19
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 18
Facility 13 to Customer 19: 17
Facility 13 to Customer 20: 22
Facility 13 to Customer 21: 20
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 24
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 21
Facility 14 to Customer 2: 18
Facility 14 to Customer 3: 20
Facility 14 to Customer 4: 16
Facility 14 to Customer 5: 17
Facility 14 to Customer 6: 23
Facility 14 to Customer 7: 22
Facility 14 to Customer 8: 15
Facility 14 to Customer 9: 22
Facility 14 to Customer 10: 17
Facility 14 to Customer 11: 15
Facility 14 to Customer 12: 15
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 18
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 22
Facility 14 to Customer 17: 20
Facility 14 to Customer 18: 24
Facility 14 to Customer 19: 20
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 15
Facility 14 to Customer 22: 16
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 18
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 22
Facility 15 to Customer 3: 19
Facility 15 to Customer 4: 22
Facility 15 to Customer 5: 15
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 16
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 18
Facility 15 to Customer 12: 21
Facility 15 to Customer 13: 23
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 22
Facility 15 to Customer 16: 20
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 18
Facility 15 to Customer 19: 15
Facility 15 to Customer 20: 21
Facility 15 to Customer 21: 18
Facility 15 to Customer 22: 24
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 21
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 24
Facility 16 to Customer 2: 23
Facility 16 to Customer 3: 22
Facility 16 to Customer 4: 18
Facility 16 to Customer 5: 17
Facility 16 to Customer 6: 15
Facility 16 to Customer 7: 15
Facility 16 to Customer 8: 19
Facility 16 to Customer 9: 16
Facility 16 to Customer 10: 15
Facility 16 to Customer 11: 16
Facility 16 to Customer 12: 18
Facility 16 to Customer 13: 19
Facility 16 to Customer 14: 16
Facility 16 to Customer 15: 18
Facility 16 to Customer 16: 16
Facility 16 to Customer 17: 18
Facility 16 to Customer 18: 22
Facility 16 to Customer 19: 18
Facility 16 to Customer 20: 23
Facility 16 to Customer 21: 22
Facility 16 to Customer 22: 21
Facility 16 to Customer 23: 23
Facility 16 to Customer 24: 16
Facility 17 to Customer 0: 15
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 16
Facility 17 to Customer 4: 22
Facility 17 to Customer 5: 16
Facility 17 to Customer 6: 24
Facility 17 to Customer 7: 20
Facility 17 to Customer 8: 24
Facility 17 to Customer 9: 19
Facility 17 to Customer 10: 24
Facility 17 to Customer 11: 21
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 24
Facility 17 to Customer 14: 23
Facility 17 to Customer 15: 20
Facility 17 to Customer 16: 18
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 18
Facility 17 to Customer 19: 18
Facility 17 to Customer 20: 16
Facility 17 to Customer 21: 23
Facility 17 to Customer 22: 22
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 16
Facility 18 to Customer 0: 21
Facility 18 to Customer 1: 15
Facility 18 to Customer 2: 22
Facility 18 to Customer 3: 18
Facility 18 to Customer 4: 22
Facility 18 to Customer 5: 24
Facility 18 to Customer 6: 16
Facility 18 to Customer 7: 18
Facility 18 to Customer 8: 19
Facility 18 to Customer 9: 17
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 21
Facility 18 to Customer 12: 17
Facility 18 to Customer 13: 21
Facility 18 to Customer 14: 16
Facility 18 to Customer 15: 17
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 18
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 17
Facility 18 to Customer 21: 20
Facility 18 to Customer 22: 15
Facility 18 to Customer 23: 23
Facility 18 to Customer 24: 17
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 17
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 16
Facility 19 to Customer 4: 24
Facility 19 to Customer 5: 22
Facility 19 to Customer 6: 18
Facility 19 to Customer 7: 15
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 15
Facility 19 to Customer 10: 17
Facility 19 to Customer 11: 20
Facility 19 to Customer 12: 20
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 21
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 17
Facility 19 to Customer 17: 17
Facility 19 to Customer 18: 20
Facility 19 to Customer 19: 21
Facility 19 to Customer 20: 21
Facility 19 to Customer 21: 24
Facility 19 to Customer 22: 20
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 23
Facility capacities:
Facility 0: 9
Facility 1: 57
Facility 2: 59
Facility 3: 38
Facility 4: 29
Facility 5: 10
Facility 6: 51
Facility 7: 24
Facility 8: 14
Facility 9: 9
Facility 10: 32
Facility 11: 29
Facility 12: 49
Facility 13: 46
Facility 14: 7
Facility 15: 29
Facility 16: 57
Facility 17: 58
Facility 18: 47
Facility 19: 26
Small drone payload capacity: 18
Large drone payload capacity: 18
Small drone max range: 18
Large drone max range: 53
Package weights:
Customer 0: 5
Customer 1: 3
Customer 2: 6
Customer 3: 17
Customer 4: 5
Customer 5: 31
Customer 6: 38
Customer 7: 18
Customer 8: 22
Customer 9: 38
Customer 10: 36
Customer 11: 19
Customer 12: 41
Customer 13: 44
Customer 14: 4
Customer 15: 30
Customer 16: 1
Customer 17: 9
Customer 18: 31
Customer 19: 12
Customer 20: 1
Customer 21: 26
Customer 22: 7
Customer 23: 16
Customer 24: 45
Number of S-type drones: 200
Number of L-type drones: 200
