Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
61, 74
65, 54
11, 25
46, 47
48, 28
58, 35
21, 27
34, 31
67, 68
1, 55
65, 50
58, 79
25, 53
43, 53
7, 74
30, 18
13, 8
7, 26
19, 38
43, 21
Customers coordinates (x, y):
14, 8
18, 64
46, 54
41, 26
6, 45
44, 10
42, 28
76, 67
63, 22
32, 23
6, 15
64, 7
58, 68
45, 36
49, 60
38, 60
20, 53
63, 49
48, 13
3, 48
50, 56
14, 52
49, 31
59, 79
33, 54
Distances between facilities and customers:
Facility 10 to Customer 11: 6
Facility 10 to Customer 12: 9
Facility 10 to Customer 13: 12
Facility 10 to Customer 14: 14
Facility 10 to Customer 15: 14
Facility 10 to Customer 16: 13
Facility 10 to Customer 17: 1
Facility 10 to Customer 18: 8
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 11
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 1
Facility 10 to Customer 23: 7
Facility 10 to Customer 24: 12
Facility 11 to Customer 0: 10
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 8
Facility 11 to Customer 3: 8
Facility 11 to Customer 4: 6
Facility 11 to Customer 5: 5
Facility 11 to Customer 6: 9
Facility 11 to Customer 7: 6
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 14
Facility 11 to Customer 10: 7
Facility 11 to Customer 11: 4
Facility 11 to Customer 12: 11
Facility 11 to Customer 13: 7
Facility 11 to Customer 14: 4
Facility 11 to Customer 15: 9
Facility 11 to Customer 16: 11
Facility 11 to Customer 17: 10
Facility 11 to Customer 18: 6
Facility 11 to Customer 19: 7
Facility 11 to Customer 20: 7
Facility 11 to Customer 21: 11
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 9
Facility 11 to Customer 24: 6
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 14
Facility 12 to Customer 2: 5
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 2
Facility 12 to Customer 5: 1
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 13
Facility 12 to Customer 8: 1
Facility 12 to Customer 9: 1
Facility 12 to Customer 10: 1
Facility 12 to Customer 11: 10
Facility 12 to Customer 12: 1
Facility 12 to Customer 13: 2
Facility 12 to Customer 14: 11
Facility 12 to Customer 15: 2
Facility 12 to Customer 16: 14
Facility 12 to Customer 17: 1
Facility 12 to Customer 18: 8
Facility 12 to Customer 19: 1
Facility 12 to Customer 20: 12
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 9
Facility 12 to Customer 23: 8
Facility 12 to Customer 24: 7
Facility 13 to Customer 0: 6
Facility 13 to Customer 1: 5
Facility 13 to Customer 2: 9
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 4
Facility 13 to Customer 5: 10
Facility 13 to Customer 6: 4
Facility 13 to Customer 7: 13
Facility 13 to Customer 8: 8
Facility 13 to Customer 9: 7
Facility 13 to Customer 10: 5
Facility 13 to Customer 11: 1
Facility 13 to Customer 12: 4
Facility 13 to Customer 13: 6
Facility 13 to Customer 14: 2
Facility 13 to Customer 15: 6
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 7
Facility 13 to Customer 18: 2
Facility 13 to Customer 19: 2
Facility 13 to Customer 20: 11
Facility 13 to Customer 21: 6
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 4
Facility 14 to Customer 0: 4
Facility 14 to Customer 1: 13
Facility 14 to Customer 2: 6
Facility 14 to Customer 3: 7
Facility 14 to Customer 4: 9
Facility 14 to Customer 5: 6
Facility 14 to Customer 6: 10
Facility 14 to Customer 7: 6
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 7
Facility 14 to Customer 10: 8
Facility 14 to Customer 11: 7
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 5
Facility 14 to Customer 14: 3
Facility 14 to Customer 15: 14
Facility 14 to Customer 16: 1
Facility 14 to Customer 17: 4
Facility 14 to Customer 18: 3
Facility 14 to Customer 19: 12
Facility 14 to Customer 20: 1
Facility 14 to Customer 21: 6
Facility 14 to Customer 22: 6
Facility 14 to Customer 23: 12
Facility 14 to Customer 24: 4
Facility 15 to Customer 0: 10
Facility 15 to Customer 1: 7
Facility 15 to Customer 2: 13
Facility 15 to Customer 3: 2
Facility 15 to Customer 4: 2
Facility 15 to Customer 5: 9
Facility 15 to Customer 6: 8
Facility 15 to Customer 7: 8
Facility 15 to Customer 8: 3
Facility 15 to Customer 9: 1
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 1
Facility 15 to Customer 13: 11
Facility 15 to Customer 14: 11
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 6
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 1
Facility 15 to Customer 19: 8
Facility 15 to Customer 20: 9
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 7
Facility 15 to Customer 23: 5
Facility 15 to Customer 24: 6
Facility 16 to Customer 0: 8
Facility 16 to Customer 1: 12
Facility 16 to Customer 2: 4
Facility 16 to Customer 3: 8
Facility 16 to Customer 4: 7
Facility 16 to Customer 5: 7
Facility 16 to Customer 6: 12
Facility 16 to Customer 7: 3
Facility 16 to Customer 8: 6
Facility 16 to Customer 9: 10
Facility 16 to Customer 10: 6
Facility 16 to Customer 11: 11
Facility 16 to Customer 12: 6
Facility 16 to Customer 13: 13
Facility 16 to Customer 14: 4
Facility 16 to Customer 15: 7
Facility 16 to Customer 16: 9
Facility 16 to Customer 17: 7
Facility 16 to Customer 18: 13
Facility 16 to Customer 19: 8
Facility 16 to Customer 20: 2
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 6
Facility 16 to Customer 23: 6
Facility 16 to Customer 24: 6
Facility 17 to Customer 0: 1
Facility 17 to Customer 1: 9
Facility 17 to Customer 2: 9
Facility 17 to Customer 3: 4
Facility 17 to Customer 4: 3
Facility 17 to Customer 5: 14
Facility 17 to Customer 6: 12
Facility 17 to Customer 7: 5
Facility 17 to Customer 8: 2
Facility 17 to Customer 9: 5
Facility 17 to Customer 10: 4
Facility 17 to Customer 11: 14
Facility 17 to Customer 12: 6
Facility 17 to Customer 13: 1
Facility 17 to Customer 14: 3
Facility 17 to Customer 15: 10
Facility 17 to Customer 16: 8
Facility 17 to Customer 17: 1
Facility 17 to Customer 18: 1
Facility 17 to Customer 19: 12
Facility 17 to Customer 20: 11
Facility 17 to Customer 21: 3
Facility 17 to Customer 22: 13
Facility 17 to Customer 23: 3
Facility 17 to Customer 24: 1
Facility 18 to Customer 0: 11
Facility 18 to Customer 1: 9
Facility 18 to Customer 2: 2
Facility 18 to Customer 3: 10
Facility 18 to Customer 4: 12
Facility 18 to Customer 5: 14
Facility 18 to Customer 6: 12
Facility 18 to Customer 7: 1
Facility 18 to Customer 8: 4
Facility 18 to Customer 9: 8
Facility 18 to Customer 10: 14
Facility 18 to Customer 11: 14
Facility 18 to Customer 12: 6
Facility 18 to Customer 13: 7
Facility 18 to Customer 14: 5
Facility 18 to Customer 15: 4
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 4
Facility 18 to Customer 18: 4
Facility 18 to Customer 19: 2
Facility 18 to Customer 20: 10
Facility 18 to Customer 21: 1
Facility 18 to Customer 22: 4
Facility 18 to Customer 23: 11
Facility 18 to Customer 24: 12
Facility 19 to Customer 0: 5
Facility 19 to Customer 1: 14
Facility 19 to Customer 2: 1
Facility 19 to Customer 3: 12
Facility 19 to Customer 4: 2
Facility 19 to Customer 5: 13
Facility 19 to Customer 6: 4
Facility 19 to Customer 7: 10
Facility 19 to Customer 8: 5
Facility 19 to Customer 9: 4
Facility 19 to Customer 10: 11
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 9
Facility 19 to Customer 13: 11
Facility 19 to Customer 14: 8
Facility 19 to Customer 15: 4
Facility 19 to Customer 16: 5
Facility 19 to Customer 17: 9
Facility 19 to Customer 18: 3
Facility 19 to Customer 19: 2
Facility 19 to Customer 20: 11
Facility 19 to Customer 21: 13
Facility 19 to Customer 22: 8
Facility 19 to Customer 23: 8
Facility 19 to Customer 24: 14
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 15
Facility 0 to Customer 1: 21
Facility 0 to Customer 2: 16
Facility 0 to Customer 3: 18
Facility 0 to Customer 4: 18
Facility 0 to Customer 5: 18
Facility 0 to Customer 6: 21
Facility 0 to Customer 7: 22
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 22
Facility 0 to Customer 15: 15
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 23
Facility 0 to Customer 18: 16
Facility 0 to Customer 19: 23
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 20
Facility 0 to Customer 22: 23
Facility 0 to Customer 23: 20
Facility 0 to Customer 24: 24
Facility 1 to Customer 0: 17
Facility 1 to Customer 1: 16
Facility 1 to Customer 2: 23
Facility 1 to Customer 3: 18
Facility 1 to Customer 4: 15
Facility 1 to Customer 5: 24
Facility 1 to Customer 6: 20
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 23
Facility 1 to Customer 9: 19
Facility 1 to Customer 10: 24
Facility 1 to Customer 11: 20
Facility 1 to Customer 12: 21
Facility 1 to Customer 13: 19
Facility 1 to Customer 14: 23
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 21
Facility 1 to Customer 17: 20
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 21
Facility 1 to Customer 21: 21
Facility 1 to Customer 22: 20
Facility 1 to Customer 23: 22
Facility 1 to Customer 24: 19
Facility 2 to Customer 0: 22
Facility 2 to Customer 1: 20
Facility 2 to Customer 2: 21
Facility 2 to Customer 3: 15
Facility 2 to Customer 4: 24
Facility 2 to Customer 5: 17
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 17
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 18
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 24
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 21
Facility 2 to Customer 16: 16
Facility 2 to Customer 17: 24
Facility 2 to Customer 18: 22
Facility 2 to Customer 19: 16
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 16
Facility 2 to Customer 22: 17
Facility 2 to Customer 23: 21
Facility 2 to Customer 24: 19
Facility 3 to Customer 0: 23
Facility 3 to Customer 1: 23
Facility 3 to Customer 2: 24
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 20
Facility 3 to Customer 5: 22
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 20
Facility 3 to Customer 9: 17
Facility 3 to Customer 10: 24
Facility 3 to Customer 11: 23
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 24
Facility 3 to Customer 14: 19
Facility 3 to Customer 15: 15
Facility 3 to Customer 16: 22
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 22
Facility 3 to Customer 19: 24
Facility 3 to Customer 20: 20
Facility 3 to Customer 21: 15
Facility 3 to Customer 22: 22
Facility 3 to Customer 23: 19
Facility 3 to Customer 24: 23
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 24
Facility 4 to Customer 2: 16
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 24
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 20
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 23
Facility 4 to Customer 12: 17
Facility 4 to Customer 13: 22
Facility 4 to Customer 14: 23
Facility 4 to Customer 15: 22
Facility 4 to Customer 16: 23
Facility 4 to Customer 17: 21
Facility 4 to Customer 18: 18
Facility 4 to Customer 19: 17
Facility 4 to Customer 20: 15
Facility 4 to Customer 21: 17
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 23
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 21
Facility 5 to Customer 2: 22
Facility 5 to Customer 3: 15
Facility 5 to Customer 4: 21
Facility 5 to Customer 5: 24
Facility 5 to Customer 6: 18
Facility 5 to Customer 7: 19
Facility 5 to Customer 8: 15
Facility 5 to Customer 9: 17
Facility 5 to Customer 10: 20
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 22
Facility 5 to Customer 13: 16
Facility 5 to Customer 14: 22
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 16
Facility 5 to Customer 17: 17
Facility 5 to Customer 18: 15
Facility 5 to Customer 19: 24
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 16
Facility 5 to Customer 23: 23
Facility 5 to Customer 24: 22
Facility 6 to Customer 0: 16
Facility 6 to Customer 1: 15
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 19
Facility 6 to Customer 5: 19
Facility 6 to Customer 6: 22
Facility 6 to Customer 7: 15
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 23
Facility 6 to Customer 11: 17
Facility 6 to Customer 12: 17
Facility 6 to Customer 13: 20
Facility 6 to Customer 14: 22
Facility 6 to Customer 15: 15
Facility 6 to Customer 16: 19
Facility 6 to Customer 17: 17
Facility 6 to Customer 18: 21
Facility 6 to Customer 19: 18
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 24
Facility 6 to Customer 22: 21
Facility 6 to Customer 23: 24
Facility 6 to Customer 24: 23
Facility 7 to Customer 0: 18
Facility 7 to Customer 1: 21
Facility 7 to Customer 2: 17
Facility 7 to Customer 3: 21
Facility 7 to Customer 4: 18
Facility 7 to Customer 5: 23
Facility 7 to Customer 6: 20
Facility 7 to Customer 7: 16
Facility 7 to Customer 8: 22
Facility 7 to Customer 9: 17
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 23
Facility 7 to Customer 12: 16
Facility 7 to Customer 13: 17
Facility 7 to Customer 14: 15
Facility 7 to Customer 15: 18
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 18
Facility 7 to Customer 18: 16
Facility 7 to Customer 19: 17
Facility 7 to Customer 20: 19
Facility 7 to Customer 21: 20
Facility 7 to Customer 22: 19
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 15
Facility 8 to Customer 0: 22
Facility 8 to Customer 1: 24
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 19
Facility 8 to Customer 4: 20
Facility 8 to Customer 5: 16
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 20
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 20
Facility 8 to Customer 10: 20
Facility 8 to Customer 11: 19
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 21
Facility 8 to Customer 15: 17
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 24
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 24
Facility 8 to Customer 22: 24
Facility 8 to Customer 23: 15
Facility 8 to Customer 24: 21
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 16
Facility 9 to Customer 2: 17
Facility 9 to Customer 3: 21
Facility 9 to Customer 4: 16
Facility 9 to Customer 5: 20
Facility 9 to Customer 6: 22
Facility 9 to Customer 7: 24
Facility 9 to Customer 8: 19
Facility 9 to Customer 9: 19
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 23
Facility 9 to Customer 12: 22
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 19
Facility 9 to Customer 15: 23
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 22
Facility 9 to Customer 19: 20
Facility 9 to Customer 20: 16
Facility 9 to Customer 21: 19
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 19
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 16
Facility 10 to Customer 3: 23
Facility 10 to Customer 4: 24
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 18
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 16
Facility 10 to Customer 10: 17
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 24
Facility 10 to Customer 13: 23
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 24
Facility 10 to Customer 16: 24
Facility 10 to Customer 17: 18
Facility 10 to Customer 18: 19
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 15
Facility 10 to Customer 21: 21
Facility 10 to Customer 22: 18
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 22
Facility 11 to Customer 0: 23
Facility 11 to Customer 1: 17
Facility 11 to Customer 2: 15
Facility 11 to Customer 3: 23
Facility 11 to Customer 4: 19
Facility 11 to Customer 5: 22
Facility 11 to Customer 6: 16
Facility 11 to Customer 7: 22
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 17
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 22
Facility 11 to Customer 13: 24
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 21
Facility 11 to Customer 16: 17
Facility 11 to Customer 17: 20
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 18
Facility 11 to Customer 22: 15
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 22
Facility 12 to Customer 0: 19
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 20
Facility 12 to Customer 3: 17
Facility 12 to Customer 4: 24
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 19
Facility 12 to Customer 7: 21
Facility 12 to Customer 8: 24
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 19
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 20
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 23
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 23
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 16
Facility 13 to Customer 0: 23
Facility 13 to Customer 1: 22
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 16
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 24
Facility 13 to Customer 6: 17
Facility 13 to Customer 7: 23
Facility 13 to Customer 8: 18
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 21
Facility 13 to Customer 16: 17
Facility 13 to Customer 17: 20
Facility 13 to Customer 18: 18
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 18
Facility 13 to Customer 22: 19
Facility 13 to Customer 23: 20
Facility 13 to Customer 24: 16
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 18
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 18
Facility 14 to Customer 4: 23
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 23
Facility 14 to Customer 9: 20
Facility 14 to Customer 10: 16
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 20
Facility 14 to Customer 14: 21
Facility 14 to Customer 15: 16
Facility 14 to Customer 16: 22
Facility 14 to Customer 17: 19
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 16
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 17
Facility 14 to Customer 23: 17
Facility 14 to Customer 24: 21
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 15
Facility 15 to Customer 2: 19
Facility 15 to Customer 3: 24
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 16
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 19
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 22
Facility 15 to Customer 11: 20
Facility 15 to Customer 12: 24
Facility 15 to Customer 13: 19
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 20
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 20
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 15
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 15
Facility 15 to Customer 24: 19
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 22
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 19
Facility 16 to Customer 5: 20
Facility 16 to Customer 6: 22
Facility 16 to Customer 7: 17
Facility 16 to Customer 8: 16
Facility 16 to Customer 9: 19
Facility 16 to Customer 10: 15
Facility 16 to Customer 11: 20
Facility 16 to Customer 12: 22
Facility 16 to Customer 13: 15
Facility 16 to Customer 14: 19
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 24
Facility 16 to Customer 17: 20
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 18
Facility 16 to Customer 20: 16
Facility 16 to Customer 21: 20
Facility 16 to Customer 22: 16
Facility 16 to Customer 23: 18
Facility 16 to Customer 24: 18
Facility 17 to Customer 0: 23
Facility 17 to Customer 1: 15
Facility 17 to Customer 2: 24
Facility 17 to Customer 3: 16
Facility 17 to Customer 4: 23
Facility 17 to Customer 5: 21
Facility 17 to Customer 6: 18
Facility 17 to Customer 7: 15
Facility 17 to Customer 8: 24
Facility 17 to Customer 9: 16
Facility 17 to Customer 10: 21
Facility 17 to Customer 11: 24
Facility 17 to Customer 12: 16
Facility 17 to Customer 13: 22
Facility 17 to Customer 14: 22
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 21
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 18
Facility 17 to Customer 19: 16
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 23
Facility 17 to Customer 22: 18
Facility 17 to Customer 23: 23
Facility 17 to Customer 24: 18
Facility 18 to Customer 0: 20
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 21
Facility 18 to Customer 3: 21
Facility 18 to Customer 4: 16
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 19
Facility 18 to Customer 7: 17
Facility 18 to Customer 8: 17
Facility 18 to Customer 9: 17
Facility 18 to Customer 10: 22
Facility 18 to Customer 11: 23
Facility 18 to Customer 12: 17
Facility 18 to Customer 13: 16
Facility 18 to Customer 14: 21
Facility 18 to Customer 15: 20
Facility 18 to Customer 16: 22
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 19
Facility 18 to Customer 19: 21
Facility 18 to Customer 20: 24
Facility 18 to Customer 21: 21
Facility 18 to Customer 22: 20
Facility 18 to Customer 23: 21
Facility 18 to Customer 24: 22
Facility 19 to Customer 0: 22
Facility 19 to Customer 1: 23
Facility 19 to Customer 2: 16
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 19
Facility 19 to Customer 5: 15
Facility 19 to Customer 6: 16
Facility 19 to Customer 7: 23
Facility 19 to Customer 8: 15
Facility 19 to Customer 9: 21
Facility 19 to Customer 10: 16
Facility 19 to Customer 11: 22
Facility 19 to Customer 12: 19
Facility 19 to Customer 13: 18
Facility 19 to Customer 14: 20
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 16
Facility 19 to Customer 17: 23
Facility 19 to Customer 18: 19
Facility 19 to Customer 19: 23
Facility 19 to Customer 20: 18
Facility 19 to Customer 21: 23
Facility 19 to Customer 22: 22
Facility 19 to Customer 23: 19
Facility 19 to Customer 24: 16
Facility capacities:
Facility 0: 31
Facility 1: 25
Facility 2: 39
Facility 3: 20
Facility 4: 48
Facility 5: 9
Facility 6: 46
Facility 7: 7
Facility 8: 50
Facility 9: 18
Facility 10: 51
Facility 11: 29
Facility 12: 54
Facility 13: 50
Facility 14: 25
Facility 15: 12
Facility 16: 58
Facility 17: 52
Facility 18: 40
Facility 19: 10
Small drone payload capacity: 6
Large drone payload capacity: 59
Small drone max range: 29
Large drone max range: 89
Package weights:
Customer 0: 44
Customer 1: 20
Customer 2: 35
Customer 3: 29
Customer 4: 33
Customer 5: 35
Customer 6: 38
Customer 7: 2
Customer 8: 33
Customer 9: 13
Customer 10: 13
Customer 11: 37
Customer 12: 49
Customer 13: 25
Customer 14: 23
Customer 15: 10
Customer 16: 23
Customer 17: 39
Customer 18: 39
Customer 19: 42
Customer 20: 41
Customer 21: 10
Customer 22: 17
Customer 23: 25
Customer 24: 50
Number of S-type drones: 200
Number of L-type drones: 200
