Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
65, 44
27, 27
19, 18
40, 17
39, 71
36, 40
1, 6
50, 11
70, 8
29, 26
56, 70
42, 55
57, 73
46, 75
2, 24
76, 42
32, 7
20, 15
42, 49
30, 29
Customers coordinates (x, y):
66, 26
0, 58
53, 5
58, 18
38, 49
16, 65
24, 52
77, 39
33, 53
73, 53
43, 28
17, 77
69, 2
77, 74
37, 1
74, 74
34, 28
22, 26
3, 27
38, 56
24, 2
25, 24
44, 9
46, 78
44, 22
Distances between facilities and customers:
Facility 10 to Customer 11: 11
Facility 10 to Customer 12: 2
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 9
Facility 10 to Customer 15: 7
Facility 10 to Customer 16: 1
Facility 10 to Customer 17: 10
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 5
Facility 10 to Customer 20: 1
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 7
Facility 10 to Customer 23: 1
Facility 10 to Customer 24: 4
Facility 11 to Customer 0: 13
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 8
Facility 11 to Customer 3: 8
Facility 11 to Customer 4: 13
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 3
Facility 11 to Customer 7: 4
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 14
Facility 11 to Customer 10: 8
Facility 11 to Customer 11: 11
Facility 11 to Customer 12: 9
Facility 11 to Customer 13: 6
Facility 11 to Customer 14: 12
Facility 11 to Customer 15: 4
Facility 11 to Customer 16: 2
Facility 11 to Customer 17: 2
Facility 11 to Customer 18: 12
Facility 11 to Customer 19: 2
Facility 11 to Customer 20: 12
Facility 11 to Customer 21: 6
Facility 11 to Customer 22: 3
Facility 11 to Customer 23: 11
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 1
Facility 12 to Customer 1: 9
Facility 12 to Customer 2: 8
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 6
Facility 12 to Customer 5: 14
Facility 12 to Customer 6: 7
Facility 12 to Customer 7: 3
Facility 12 to Customer 8: 2
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 7
Facility 12 to Customer 11: 8
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 12
Facility 12 to Customer 15: 9
Facility 12 to Customer 16: 5
Facility 12 to Customer 17: 3
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 6
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 10
Facility 12 to Customer 24: 4
Facility 13 to Customer 0: 8
Facility 13 to Customer 1: 3
Facility 13 to Customer 2: 6
Facility 13 to Customer 3: 2
Facility 13 to Customer 4: 11
Facility 13 to Customer 5: 7
Facility 13 to Customer 6: 10
Facility 13 to Customer 7: 7
Facility 13 to Customer 8: 10
Facility 13 to Customer 9: 2
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 4
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 10
Facility 13 to Customer 15: 11
Facility 13 to Customer 16: 7
Facility 13 to Customer 17: 1
Facility 13 to Customer 18: 6
Facility 13 to Customer 19: 6
Facility 13 to Customer 20: 8
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 10
Facility 13 to Customer 23: 4
Facility 13 to Customer 24: 7
Facility 14 to Customer 0: 11
Facility 14 to Customer 1: 9
Facility 14 to Customer 2: 2
Facility 14 to Customer 3: 9
Facility 14 to Customer 4: 1
Facility 14 to Customer 5: 7
Facility 14 to Customer 6: 2
Facility 14 to Customer 7: 8
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 3
Facility 14 to Customer 10: 3
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 5
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 5
Facility 14 to Customer 15: 9
Facility 14 to Customer 16: 2
Facility 14 to Customer 17: 10
Facility 14 to Customer 18: 1
Facility 14 to Customer 19: 8
Facility 14 to Customer 20: 3
Facility 14 to Customer 21: 13
Facility 14 to Customer 22: 6
Facility 14 to Customer 23: 6
Facility 14 to Customer 24: 10
Facility 15 to Customer 0: 14
Facility 15 to Customer 1: 7
Facility 15 to Customer 2: 2
Facility 15 to Customer 3: 9
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 1
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 2
Facility 15 to Customer 8: 7
Facility 15 to Customer 9: 7
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 9
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 8
Facility 15 to Customer 14: 9
Facility 15 to Customer 15: 1
Facility 15 to Customer 16: 4
Facility 15 to Customer 17: 13
Facility 15 to Customer 18: 12
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 8
Facility 15 to Customer 21: 6
Facility 15 to Customer 22: 4
Facility 15 to Customer 23: 14
Facility 15 to Customer 24: 13
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 6
Facility 16 to Customer 2: 8
Facility 16 to Customer 3: 12
Facility 16 to Customer 4: 1
Facility 16 to Customer 5: 14
Facility 16 to Customer 6: 6
Facility 16 to Customer 7: 5
Facility 16 to Customer 8: 12
Facility 16 to Customer 9: 7
Facility 16 to Customer 10: 1
Facility 16 to Customer 11: 3
Facility 16 to Customer 12: 10
Facility 16 to Customer 13: 7
Facility 16 to Customer 14: 11
Facility 16 to Customer 15: 13
Facility 16 to Customer 16: 9
Facility 16 to Customer 17: 2
Facility 16 to Customer 18: 2
Facility 16 to Customer 19: 10
Facility 16 to Customer 20: 10
Facility 16 to Customer 21: 10
Facility 16 to Customer 22: 4
Facility 16 to Customer 23: 12
Facility 16 to Customer 24: 2
Facility 17 to Customer 0: 3
Facility 17 to Customer 1: 6
Facility 17 to Customer 2: 2
Facility 17 to Customer 3: 12
Facility 17 to Customer 4: 8
Facility 17 to Customer 5: 5
Facility 17 to Customer 6: 12
Facility 17 to Customer 7: 4
Facility 17 to Customer 8: 12
Facility 17 to Customer 9: 13
Facility 17 to Customer 10: 1
Facility 17 to Customer 11: 13
Facility 17 to Customer 12: 4
Facility 17 to Customer 13: 3
Facility 17 to Customer 14: 7
Facility 17 to Customer 15: 9
Facility 17 to Customer 16: 3
Facility 17 to Customer 17: 13
Facility 17 to Customer 18: 2
Facility 17 to Customer 19: 10
Facility 17 to Customer 20: 13
Facility 17 to Customer 21: 7
Facility 17 to Customer 22: 2
Facility 17 to Customer 23: 6
Facility 17 to Customer 24: 1
Facility 18 to Customer 0: 12
Facility 18 to Customer 1: 12
Facility 18 to Customer 2: 6
Facility 18 to Customer 3: 8
Facility 18 to Customer 4: 12
Facility 18 to Customer 5: 5
Facility 18 to Customer 6: 4
Facility 18 to Customer 7: 1
Facility 18 to Customer 8: 7
Facility 18 to Customer 9: 6
Facility 18 to Customer 10: 2
Facility 18 to Customer 11: 4
Facility 18 to Customer 12: 6
Facility 18 to Customer 13: 11
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 9
Facility 18 to Customer 16: 11
Facility 18 to Customer 17: 11
Facility 18 to Customer 18: 2
Facility 18 to Customer 19: 12
Facility 18 to Customer 20: 1
Facility 18 to Customer 21: 3
Facility 18 to Customer 22: 10
Facility 18 to Customer 23: 8
Facility 18 to Customer 24: 1
Facility 19 to Customer 0: 2
Facility 19 to Customer 1: 10
Facility 19 to Customer 2: 5
Facility 19 to Customer 3: 14
Facility 19 to Customer 4: 7
Facility 19 to Customer 5: 7
Facility 19 to Customer 6: 6
Facility 19 to Customer 7: 5
Facility 19 to Customer 8: 14
Facility 19 to Customer 9: 14
Facility 19 to Customer 10: 8
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 9
Facility 19 to Customer 13: 7
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 12
Facility 19 to Customer 16: 11
Facility 19 to Customer 17: 7
Facility 19 to Customer 18: 5
Facility 19 to Customer 19: 13
Facility 19 to Customer 20: 10
Facility 19 to Customer 21: 7
Facility 19 to Customer 22: 9
Facility 19 to Customer 23: 14
Facility 19 to Customer 24: 14
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 22
Facility 0 to Customer 1: 16
Facility 0 to Customer 2: 23
Facility 0 to Customer 3: 22
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 19
Facility 0 to Customer 8: 17
Facility 0 to Customer 9: 24
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 20
Facility 0 to Customer 12: 18
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 18
Facility 0 to Customer 15: 18
Facility 0 to Customer 16: 21
Facility 0 to Customer 17: 22
Facility 0 to Customer 18: 19
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 19
Facility 0 to Customer 23: 17
Facility 0 to Customer 24: 15
Facility 1 to Customer 0: 24
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 22
Facility 1 to Customer 3: 24
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 22
Facility 1 to Customer 6: 17
Facility 1 to Customer 7: 16
Facility 1 to Customer 8: 21
Facility 1 to Customer 9: 21
Facility 1 to Customer 10: 20
Facility 1 to Customer 11: 16
Facility 1 to Customer 12: 19
Facility 1 to Customer 13: 21
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 21
Facility 1 to Customer 16: 23
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 22
Facility 1 to Customer 19: 23
Facility 1 to Customer 20: 24
Facility 1 to Customer 21: 24
Facility 1 to Customer 22: 20
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 24
Facility 2 to Customer 2: 16
Facility 2 to Customer 3: 24
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 15
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 16
Facility 2 to Customer 10: 16
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 16
Facility 2 to Customer 14: 22
Facility 2 to Customer 15: 18
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 24
Facility 2 to Customer 19: 16
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 20
Facility 2 to Customer 22: 24
Facility 2 to Customer 23: 23
Facility 2 to Customer 24: 20
Facility 3 to Customer 0: 17
Facility 3 to Customer 1: 15
Facility 3 to Customer 2: 22
Facility 3 to Customer 3: 17
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 17
Facility 3 to Customer 7: 23
Facility 3 to Customer 8: 20
Facility 3 to Customer 9: 18
Facility 3 to Customer 10: 19
Facility 3 to Customer 11: 16
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 15
Facility 3 to Customer 14: 19
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 21
Facility 3 to Customer 17: 18
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 18
Facility 3 to Customer 21: 18
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 23
Facility 3 to Customer 24: 19
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 24
Facility 4 to Customer 3: 15
Facility 4 to Customer 4: 16
Facility 4 to Customer 5: 23
Facility 4 to Customer 6: 21
Facility 4 to Customer 7: 24
Facility 4 to Customer 8: 23
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 18
Facility 4 to Customer 11: 19
Facility 4 to Customer 12: 19
Facility 4 to Customer 13: 24
Facility 4 to Customer 14: 21
Facility 4 to Customer 15: 23
Facility 4 to Customer 16: 23
Facility 4 to Customer 17: 22
Facility 4 to Customer 18: 23
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 15
Facility 4 to Customer 21: 16
Facility 4 to Customer 22: 16
Facility 4 to Customer 23: 24
Facility 4 to Customer 24: 23
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 16
Facility 5 to Customer 3: 19
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 22
Facility 5 to Customer 6: 15
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 17
Facility 5 to Customer 9: 18
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 18
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 23
Facility 5 to Customer 19: 24
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 18
Facility 5 to Customer 23: 20
Facility 5 to Customer 24: 15
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 19
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 22
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 19
Facility 6 to Customer 7: 22
Facility 6 to Customer 8: 15
Facility 6 to Customer 9: 18
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 17
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 20
Facility 6 to Customer 15: 15
Facility 6 to Customer 16: 21
Facility 6 to Customer 17: 17
Facility 6 to Customer 18: 16
Facility 6 to Customer 19: 22
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 23
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 19
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 19
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 22
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 16
Facility 7 to Customer 6: 18
Facility 7 to Customer 7: 23
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 19
Facility 7 to Customer 12: 19
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 19
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 16
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 19
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 18
Facility 7 to Customer 23: 22
Facility 7 to Customer 24: 22
Facility 8 to Customer 0: 21
Facility 8 to Customer 1: 20
Facility 8 to Customer 2: 22
Facility 8 to Customer 3: 23
Facility 8 to Customer 4: 22
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 20
Facility 8 to Customer 7: 16
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 23
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 17
Facility 8 to Customer 12: 20
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 18
Facility 8 to Customer 15: 23
Facility 8 to Customer 16: 24
Facility 8 to Customer 17: 18
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 17
Facility 8 to Customer 21: 15
Facility 8 to Customer 22: 22
Facility 8 to Customer 23: 19
Facility 8 to Customer 24: 21
Facility 9 to Customer 0: 15
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 17
Facility 9 to Customer 3: 17
Facility 9 to Customer 4: 20
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 24
Facility 9 to Customer 7: 20
Facility 9 to Customer 8: 19
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 16
Facility 9 to Customer 11: 23
Facility 9 to Customer 12: 23
Facility 9 to Customer 13: 20
Facility 9 to Customer 14: 20
Facility 9 to Customer 15: 16
Facility 9 to Customer 16: 24
Facility 9 to Customer 17: 15
Facility 9 to Customer 18: 16
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 19
Facility 9 to Customer 23: 18
Facility 9 to Customer 24: 23
Facility 10 to Customer 0: 20
Facility 10 to Customer 1: 15
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 23
Facility 10 to Customer 4: 24
Facility 10 to Customer 5: 16
Facility 10 to Customer 6: 20
Facility 10 to Customer 7: 23
Facility 10 to Customer 8: 24
Facility 10 to Customer 9: 19
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 18
Facility 10 to Customer 13: 19
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 15
Facility 10 to Customer 16: 21
Facility 10 to Customer 17: 21
Facility 10 to Customer 18: 19
Facility 10 to Customer 19: 23
Facility 10 to Customer 20: 23
Facility 10 to Customer 21: 15
Facility 10 to Customer 22: 23
Facility 10 to Customer 23: 24
Facility 10 to Customer 24: 19
Facility 11 to Customer 0: 24
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 24
Facility 11 to Customer 3: 23
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 15
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 21
Facility 11 to Customer 8: 20
Facility 11 to Customer 9: 17
Facility 11 to Customer 10: 17
Facility 11 to Customer 11: 19
Facility 11 to Customer 12: 21
Facility 11 to Customer 13: 22
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 20
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 19
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 24
Facility 11 to Customer 22: 16
Facility 11 to Customer 23: 21
Facility 11 to Customer 24: 21
Facility 12 to Customer 0: 16
Facility 12 to Customer 1: 17
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 22
Facility 12 to Customer 4: 19
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 15
Facility 12 to Customer 7: 23
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 24
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 20
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 16
Facility 12 to Customer 15: 19
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 20
Facility 12 to Customer 19: 15
Facility 12 to Customer 20: 23
Facility 12 to Customer 21: 17
Facility 12 to Customer 22: 24
Facility 12 to Customer 23: 18
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 16
Facility 13 to Customer 1: 23
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 24
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 22
Facility 13 to Customer 6: 24
Facility 13 to Customer 7: 17
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 22
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 17
Facility 13 to Customer 12: 21
Facility 13 to Customer 13: 15
Facility 13 to Customer 14: 23
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 17
Facility 13 to Customer 17: 22
Facility 13 to Customer 18: 17
Facility 13 to Customer 19: 21
Facility 13 to Customer 20: 16
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 18
Facility 13 to Customer 24: 18
Facility 14 to Customer 0: 20
Facility 14 to Customer 1: 15
Facility 14 to Customer 2: 23
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 23
Facility 14 to Customer 6: 16
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 16
Facility 14 to Customer 9: 19
Facility 14 to Customer 10: 16
Facility 14 to Customer 11: 23
Facility 14 to Customer 12: 19
Facility 14 to Customer 13: 22
Facility 14 to Customer 14: 22
Facility 14 to Customer 15: 24
Facility 14 to Customer 16: 18
Facility 14 to Customer 17: 16
Facility 14 to Customer 18: 17
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 20
Facility 14 to Customer 22: 19
Facility 14 to Customer 23: 22
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 15
Facility 15 to Customer 1: 22
Facility 15 to Customer 2: 24
Facility 15 to Customer 3: 15
Facility 15 to Customer 4: 18
Facility 15 to Customer 5: 18
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 20
Facility 15 to Customer 8: 23
Facility 15 to Customer 9: 19
Facility 15 to Customer 10: 22
Facility 15 to Customer 11: 22
Facility 15 to Customer 12: 20
Facility 15 to Customer 13: 24
Facility 15 to Customer 14: 15
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 20
Facility 15 to Customer 17: 22
Facility 15 to Customer 18: 20
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 22
Facility 15 to Customer 22: 17
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 16
Facility 16 to Customer 0: 21
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 21
Facility 16 to Customer 4: 18
Facility 16 to Customer 5: 17
Facility 16 to Customer 6: 22
Facility 16 to Customer 7: 23
Facility 16 to Customer 8: 23
Facility 16 to Customer 9: 20
Facility 16 to Customer 10: 20
Facility 16 to Customer 11: 17
Facility 16 to Customer 12: 17
Facility 16 to Customer 13: 18
Facility 16 to Customer 14: 18
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 15
Facility 16 to Customer 18: 18
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 20
Facility 16 to Customer 21: 16
Facility 16 to Customer 22: 22
Facility 16 to Customer 23: 24
Facility 16 to Customer 24: 23
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 15
Facility 17 to Customer 2: 21
Facility 17 to Customer 3: 21
Facility 17 to Customer 4: 16
Facility 17 to Customer 5: 19
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 21
Facility 17 to Customer 8: 24
Facility 17 to Customer 9: 19
Facility 17 to Customer 10: 15
Facility 17 to Customer 11: 21
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 23
Facility 17 to Customer 14: 20
Facility 17 to Customer 15: 24
Facility 17 to Customer 16: 19
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 22
Facility 17 to Customer 19: 19
Facility 17 to Customer 20: 20
Facility 17 to Customer 21: 23
Facility 17 to Customer 22: 16
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 16
Facility 18 to Customer 0: 15
Facility 18 to Customer 1: 17
Facility 18 to Customer 2: 23
Facility 18 to Customer 3: 24
Facility 18 to Customer 4: 22
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 17
Facility 18 to Customer 7: 23
Facility 18 to Customer 8: 16
Facility 18 to Customer 9: 22
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 15
Facility 18 to Customer 12: 18
Facility 18 to Customer 13: 24
Facility 18 to Customer 14: 18
Facility 18 to Customer 15: 18
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 21
Facility 18 to Customer 18: 15
Facility 18 to Customer 19: 18
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 20
Facility 18 to Customer 22: 19
Facility 18 to Customer 23: 19
Facility 18 to Customer 24: 22
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 17
Facility 19 to Customer 2: 22
Facility 19 to Customer 3: 19
Facility 19 to Customer 4: 18
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 22
Facility 19 to Customer 8: 18
Facility 19 to Customer 9: 23
Facility 19 to Customer 10: 20
Facility 19 to Customer 11: 16
Facility 19 to Customer 12: 24
Facility 19 to Customer 13: 18
Facility 19 to Customer 14: 16
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 21
Facility 19 to Customer 18: 21
Facility 19 to Customer 19: 16
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 21
Facility 19 to Customer 22: 19
Facility 19 to Customer 23: 19
Facility 19 to Customer 24: 18
Facility capacities:
Facility 0: 23
Facility 1: 12
Facility 2: 27
Facility 3: 10
Facility 4: 14
Facility 5: 20
Facility 6: 20
Facility 7: 17
Facility 8: 48
Facility 9: 58
Facility 10: 49
Facility 11: 23
Facility 12: 20
Facility 13: 14
Facility 14: 24
Facility 15: 29
Facility 16: 42
Facility 17: 47
Facility 18: 33
Facility 19: 10
Small drone payload capacity: 6
Large drone payload capacity: 40
Small drone max range: 59
Large drone max range: 37
Package weights:
Customer 0: 47
Customer 1: 39
Customer 2: 16
Customer 3: 26
Customer 4: 33
Customer 5: 34
Customer 6: 41
Customer 7: 39
Customer 8: 5
Customer 9: 18
Customer 10: 40
Customer 11: 22
Customer 12: 16
Customer 13: 34
Customer 14: 40
Customer 15: 48
Customer 16: 12
Customer 17: 21
Customer 18: 20
Customer 19: 25
Customer 20: 41
Customer 21: 24
Customer 22: 6
Customer 23: 46
Customer 24: 47
Number of S-type drones: 200
Number of L-type drones: 200
