Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
52, 44
19, 48
41, 21
28, 19
1, 71
17, 54
4, 35
18, 52
63, 42
47, 45
69, 42
15, 49
78, 35
0, 13
23, 50
22, 49
63, 5
57, 36
40, 6
21, 58
Customers coordinates (x, y):
27, 2
34, 67
77, 32
77, 35
60, 31
69, 23
52, 75
55, 71
26, 32
79, 61
3, 27
72, 27
25, 50
2, 31
29, 21
1, 29
33, 79
12, 54
26, 56
53, 11
73, 79
8, 50
49, 9
55, 37
5, 14
Distances between facilities and customers:
Facility 10 to Customer 11: 7
Facility 10 to Customer 12: 5
Facility 10 to Customer 13: 2
Facility 10 to Customer 14: 8
Facility 10 to Customer 15: 14
Facility 10 to Customer 16: 12
Facility 10 to Customer 17: 14
Facility 10 to Customer 18: 13
Facility 10 to Customer 19: 3
Facility 10 to Customer 20: 2
Facility 10 to Customer 21: 3
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 13
Facility 10 to Customer 24: 2
Facility 11 to Customer 0: 4
Facility 11 to Customer 1: 2
Facility 11 to Customer 2: 5
Facility 11 to Customer 3: 9
Facility 11 to Customer 4: 4
Facility 11 to Customer 5: 3
Facility 11 to Customer 6: 5
Facility 11 to Customer 7: 9
Facility 11 to Customer 8: 2
Facility 11 to Customer 9: 8
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 2
Facility 11 to Customer 12: 1
Facility 11 to Customer 13: 9
Facility 11 to Customer 14: 10
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 3
Facility 11 to Customer 17: 13
Facility 11 to Customer 18: 1
Facility 11 to Customer 19: 11
Facility 11 to Customer 20: 9
Facility 11 to Customer 21: 5
Facility 11 to Customer 22: 3
Facility 11 to Customer 23: 2
Facility 11 to Customer 24: 3
Facility 12 to Customer 0: 14
Facility 12 to Customer 1: 10
Facility 12 to Customer 2: 6
Facility 12 to Customer 3: 5
Facility 12 to Customer 4: 6
Facility 12 to Customer 5: 8
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 6
Facility 12 to Customer 8: 8
Facility 12 to Customer 9: 4
Facility 12 to Customer 10: 4
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 3
Facility 12 to Customer 13: 6
Facility 12 to Customer 14: 9
Facility 12 to Customer 15: 11
Facility 12 to Customer 16: 11
Facility 12 to Customer 17: 14
Facility 12 to Customer 18: 2
Facility 12 to Customer 19: 13
Facility 12 to Customer 20: 5
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 4
Facility 12 to Customer 23: 9
Facility 12 to Customer 24: 8
Facility 13 to Customer 0: 10
Facility 13 to Customer 1: 13
Facility 13 to Customer 2: 5
Facility 13 to Customer 3: 3
Facility 13 to Customer 4: 8
Facility 13 to Customer 5: 10
Facility 13 to Customer 6: 6
Facility 13 to Customer 7: 13
Facility 13 to Customer 8: 14
Facility 13 to Customer 9: 6
Facility 13 to Customer 10: 5
Facility 13 to Customer 11: 4
Facility 13 to Customer 12: 9
Facility 13 to Customer 13: 9
Facility 13 to Customer 14: 5
Facility 13 to Customer 15: 3
Facility 13 to Customer 16: 8
Facility 13 to Customer 17: 4
Facility 13 to Customer 18: 3
Facility 13 to Customer 19: 8
Facility 13 to Customer 20: 13
Facility 13 to Customer 21: 1
Facility 13 to Customer 22: 5
Facility 13 to Customer 23: 6
Facility 13 to Customer 24: 3
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 5
Facility 14 to Customer 2: 8
Facility 14 to Customer 3: 8
Facility 14 to Customer 4: 3
Facility 14 to Customer 5: 4
Facility 14 to Customer 6: 9
Facility 14 to Customer 7: 6
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 6
Facility 14 to Customer 10: 8
Facility 14 to Customer 11: 2
Facility 14 to Customer 12: 5
Facility 14 to Customer 13: 8
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 10
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 1
Facility 14 to Customer 18: 4
Facility 14 to Customer 19: 6
Facility 14 to Customer 20: 7
Facility 14 to Customer 21: 10
Facility 14 to Customer 22: 4
Facility 14 to Customer 23: 4
Facility 14 to Customer 24: 14
Facility 15 to Customer 0: 5
Facility 15 to Customer 1: 9
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 5
Facility 15 to Customer 4: 4
Facility 15 to Customer 5: 3
Facility 15 to Customer 6: 3
Facility 15 to Customer 7: 8
Facility 15 to Customer 8: 9
Facility 15 to Customer 9: 2
Facility 15 to Customer 10: 2
Facility 15 to Customer 11: 4
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 8
Facility 15 to Customer 16: 2
Facility 15 to Customer 17: 2
Facility 15 to Customer 18: 4
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 4
Facility 15 to Customer 22: 9
Facility 15 to Customer 23: 3
Facility 15 to Customer 24: 9
Facility 16 to Customer 0: 9
Facility 16 to Customer 1: 1
Facility 16 to Customer 2: 7
Facility 16 to Customer 3: 4
Facility 16 to Customer 4: 8
Facility 16 to Customer 5: 4
Facility 16 to Customer 6: 8
Facility 16 to Customer 7: 7
Facility 16 to Customer 8: 4
Facility 16 to Customer 9: 1
Facility 16 to Customer 10: 9
Facility 16 to Customer 11: 8
Facility 16 to Customer 12: 13
Facility 16 to Customer 13: 14
Facility 16 to Customer 14: 7
Facility 16 to Customer 15: 11
Facility 16 to Customer 16: 10
Facility 16 to Customer 17: 14
Facility 16 to Customer 18: 10
Facility 16 to Customer 19: 2
Facility 16 to Customer 20: 5
Facility 16 to Customer 21: 1
Facility 16 to Customer 22: 1
Facility 16 to Customer 23: 7
Facility 16 to Customer 24: 4
Facility 17 to Customer 0: 5
Facility 17 to Customer 1: 9
Facility 17 to Customer 2: 6
Facility 17 to Customer 3: 8
Facility 17 to Customer 4: 12
Facility 17 to Customer 5: 7
Facility 17 to Customer 6: 9
Facility 17 to Customer 7: 14
Facility 17 to Customer 8: 13
Facility 17 to Customer 9: 11
Facility 17 to Customer 10: 5
Facility 17 to Customer 11: 9
Facility 17 to Customer 12: 3
Facility 17 to Customer 13: 11
Facility 17 to Customer 14: 2
Facility 17 to Customer 15: 13
Facility 17 to Customer 16: 1
Facility 17 to Customer 17: 4
Facility 17 to Customer 18: 11
Facility 17 to Customer 19: 7
Facility 17 to Customer 20: 7
Facility 17 to Customer 21: 6
Facility 17 to Customer 22: 1
Facility 17 to Customer 23: 13
Facility 17 to Customer 24: 4
Facility 18 to Customer 0: 3
Facility 18 to Customer 1: 10
Facility 18 to Customer 2: 2
Facility 18 to Customer 3: 6
Facility 18 to Customer 4: 13
Facility 18 to Customer 5: 7
Facility 18 to Customer 6: 9
Facility 18 to Customer 7: 7
Facility 18 to Customer 8: 10
Facility 18 to Customer 9: 4
Facility 18 to Customer 10: 3
Facility 18 to Customer 11: 11
Facility 18 to Customer 12: 4
Facility 18 to Customer 13: 8
Facility 18 to Customer 14: 9
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 7
Facility 18 to Customer 17: 12
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 2
Facility 18 to Customer 20: 7
Facility 18 to Customer 21: 12
Facility 18 to Customer 22: 13
Facility 18 to Customer 23: 7
Facility 18 to Customer 24: 3
Facility 19 to Customer 0: 10
Facility 19 to Customer 1: 8
Facility 19 to Customer 2: 12
Facility 19 to Customer 3: 8
Facility 19 to Customer 4: 9
Facility 19 to Customer 5: 14
Facility 19 to Customer 6: 7
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 14
Facility 19 to Customer 9: 12
Facility 19 to Customer 10: 11
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 9
Facility 19 to Customer 13: 11
Facility 19 to Customer 14: 6
Facility 19 to Customer 15: 3
Facility 19 to Customer 16: 1
Facility 19 to Customer 17: 7
Facility 19 to Customer 18: 3
Facility 19 to Customer 19: 13
Facility 19 to Customer 20: 13
Facility 19 to Customer 21: 5
Facility 19 to Customer 22: 5
Facility 19 to Customer 23: 4
Facility 19 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 19
Facility 0 to Customer 1: 21
Facility 0 to Customer 2: 15
Facility 0 to Customer 3: 21
Facility 0 to Customer 4: 21
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 16
Facility 0 to Customer 9: 15
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 17
Facility 0 to Customer 13: 20
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 24
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 24
Facility 0 to Customer 19: 21
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 15
Facility 0 to Customer 22: 17
Facility 0 to Customer 23: 17
Facility 0 to Customer 24: 15
Facility 1 to Customer 0: 17
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 15
Facility 1 to Customer 3: 23
Facility 1 to Customer 4: 24
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 23
Facility 1 to Customer 7: 15
Facility 1 to Customer 8: 16
Facility 1 to Customer 9: 19
Facility 1 to Customer 10: 24
Facility 1 to Customer 11: 20
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 19
Facility 1 to Customer 14: 15
Facility 1 to Customer 15: 23
Facility 1 to Customer 16: 15
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 16
Facility 1 to Customer 19: 23
Facility 1 to Customer 20: 21
Facility 1 to Customer 21: 24
Facility 1 to Customer 22: 15
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 22
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 16
Facility 2 to Customer 4: 15
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 17
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 16
Facility 2 to Customer 9: 20
Facility 2 to Customer 10: 23
Facility 2 to Customer 11: 22
Facility 2 to Customer 12: 15
Facility 2 to Customer 13: 20
Facility 2 to Customer 14: 23
Facility 2 to Customer 15: 15
Facility 2 to Customer 16: 18
Facility 2 to Customer 17: 17
Facility 2 to Customer 18: 20
Facility 2 to Customer 19: 20
Facility 2 to Customer 20: 15
Facility 2 to Customer 21: 24
Facility 2 to Customer 22: 19
Facility 2 to Customer 23: 24
Facility 2 to Customer 24: 18
Facility 3 to Customer 0: 22
Facility 3 to Customer 1: 15
Facility 3 to Customer 2: 18
Facility 3 to Customer 3: 16
Facility 3 to Customer 4: 21
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 18
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 21
Facility 3 to Customer 9: 17
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 18
Facility 3 to Customer 12: 22
Facility 3 to Customer 13: 20
Facility 3 to Customer 14: 16
Facility 3 to Customer 15: 16
Facility 3 to Customer 16: 19
Facility 3 to Customer 17: 15
Facility 3 to Customer 18: 23
Facility 3 to Customer 19: 18
Facility 3 to Customer 20: 15
Facility 3 to Customer 21: 23
Facility 3 to Customer 22: 17
Facility 3 to Customer 23: 19
Facility 3 to Customer 24: 21
Facility 4 to Customer 0: 16
Facility 4 to Customer 1: 15
Facility 4 to Customer 2: 23
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 17
Facility 4 to Customer 5: 19
Facility 4 to Customer 6: 16
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 22
Facility 4 to Customer 9: 17
Facility 4 to Customer 10: 20
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 24
Facility 4 to Customer 13: 17
Facility 4 to Customer 14: 17
Facility 4 to Customer 15: 22
Facility 4 to Customer 16: 24
Facility 4 to Customer 17: 17
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 19
Facility 4 to Customer 20: 20
Facility 4 to Customer 21: 16
Facility 4 to Customer 22: 22
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 16
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 24
Facility 5 to Customer 3: 24
Facility 5 to Customer 4: 21
Facility 5 to Customer 5: 16
Facility 5 to Customer 6: 24
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 22
Facility 5 to Customer 9: 15
Facility 5 to Customer 10: 23
Facility 5 to Customer 11: 17
Facility 5 to Customer 12: 16
Facility 5 to Customer 13: 21
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 23
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 18
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 15
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 24
Facility 5 to Customer 22: 16
Facility 5 to Customer 23: 15
Facility 5 to Customer 24: 18
Facility 6 to Customer 0: 18
Facility 6 to Customer 1: 22
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 16
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 20
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 15
Facility 6 to Customer 9: 22
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 21
Facility 6 to Customer 12: 22
Facility 6 to Customer 13: 15
Facility 6 to Customer 14: 17
Facility 6 to Customer 15: 16
Facility 6 to Customer 16: 21
Facility 6 to Customer 17: 18
Facility 6 to Customer 18: 16
Facility 6 to Customer 19: 19
Facility 6 to Customer 20: 24
Facility 6 to Customer 21: 23
Facility 6 to Customer 22: 20
Facility 6 to Customer 23: 16
Facility 6 to Customer 24: 22
Facility 7 to Customer 0: 21
Facility 7 to Customer 1: 15
Facility 7 to Customer 2: 18
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 21
Facility 7 to Customer 6: 21
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 18
Facility 7 to Customer 9: 24
Facility 7 to Customer 10: 16
Facility 7 to Customer 11: 18
Facility 7 to Customer 12: 22
Facility 7 to Customer 13: 23
Facility 7 to Customer 14: 21
Facility 7 to Customer 15: 24
Facility 7 to Customer 16: 17
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 19
Facility 7 to Customer 19: 18
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 22
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 24
Facility 8 to Customer 0: 24
Facility 8 to Customer 1: 22
Facility 8 to Customer 2: 24
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 21
Facility 8 to Customer 7: 17
Facility 8 to Customer 8: 15
Facility 8 to Customer 9: 18
Facility 8 to Customer 10: 18
Facility 8 to Customer 11: 21
Facility 8 to Customer 12: 22
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 16
Facility 8 to Customer 15: 15
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 22
Facility 8 to Customer 18: 21
Facility 8 to Customer 19: 19
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 24
Facility 8 to Customer 23: 21
Facility 8 to Customer 24: 18
Facility 9 to Customer 0: 23
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 18
Facility 9 to Customer 3: 22
Facility 9 to Customer 4: 23
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 18
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 23
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 18
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 24
Facility 9 to Customer 13: 15
Facility 9 to Customer 14: 15
Facility 9 to Customer 15: 23
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 18
Facility 9 to Customer 19: 23
Facility 9 to Customer 20: 16
Facility 9 to Customer 21: 21
Facility 9 to Customer 22: 17
Facility 9 to Customer 23: 22
Facility 9 to Customer 24: 24
Facility 10 to Customer 0: 23
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 21
Facility 10 to Customer 3: 23
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 21
Facility 10 to Customer 6: 24
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 16
Facility 10 to Customer 9: 22
Facility 10 to Customer 10: 20
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 20
Facility 10 to Customer 15: 16
Facility 10 to Customer 16: 20
Facility 10 to Customer 17: 17
Facility 10 to Customer 18: 17
Facility 10 to Customer 19: 19
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 19
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 20
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 21
Facility 11 to Customer 2: 17
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 21
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 23
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 15
Facility 11 to Customer 13: 18
Facility 11 to Customer 14: 19
Facility 11 to Customer 15: 24
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 22
Facility 11 to Customer 18: 22
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 15
Facility 11 to Customer 21: 22
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 19
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 16
Facility 12 to Customer 1: 17
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 17
Facility 12 to Customer 4: 23
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 16
Facility 12 to Customer 7: 22
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 17
Facility 12 to Customer 10: 18
Facility 12 to Customer 11: 22
Facility 12 to Customer 12: 19
Facility 12 to Customer 13: 24
Facility 12 to Customer 14: 24
Facility 12 to Customer 15: 16
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 19
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 19
Facility 12 to Customer 20: 23
Facility 12 to Customer 21: 15
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 15
Facility 13 to Customer 1: 15
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 21
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 24
Facility 13 to Customer 6: 15
Facility 13 to Customer 7: 21
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 19
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 22
Facility 13 to Customer 17: 23
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 15
Facility 14 to Customer 0: 22
Facility 14 to Customer 1: 21
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 24
Facility 14 to Customer 6: 17
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 22
Facility 14 to Customer 9: 17
Facility 14 to Customer 10: 17
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 24
Facility 14 to Customer 13: 21
Facility 14 to Customer 14: 19
Facility 14 to Customer 15: 15
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 20
Facility 14 to Customer 18: 19
Facility 14 to Customer 19: 16
Facility 14 to Customer 20: 24
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 19
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 20
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 22
Facility 15 to Customer 2: 19
Facility 15 to Customer 3: 16
Facility 15 to Customer 4: 24
Facility 15 to Customer 5: 23
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 16
Facility 15 to Customer 10: 22
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 24
Facility 15 to Customer 14: 19
Facility 15 to Customer 15: 18
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 16
Facility 15 to Customer 19: 19
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 21
Facility 15 to Customer 22: 23
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 22
Facility 16 to Customer 0: 24
Facility 16 to Customer 1: 16
Facility 16 to Customer 2: 21
Facility 16 to Customer 3: 20
Facility 16 to Customer 4: 20
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 16
Facility 16 to Customer 7: 15
Facility 16 to Customer 8: 21
Facility 16 to Customer 9: 18
Facility 16 to Customer 10: 19
Facility 16 to Customer 11: 22
Facility 16 to Customer 12: 21
Facility 16 to Customer 13: 18
Facility 16 to Customer 14: 15
Facility 16 to Customer 15: 15
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 19
Facility 16 to Customer 18: 18
Facility 16 to Customer 19: 18
Facility 16 to Customer 20: 24
Facility 16 to Customer 21: 20
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 21
Facility 17 to Customer 0: 17
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 21
Facility 17 to Customer 5: 23
Facility 17 to Customer 6: 18
Facility 17 to Customer 7: 20
Facility 17 to Customer 8: 16
Facility 17 to Customer 9: 18
Facility 17 to Customer 10: 20
Facility 17 to Customer 11: 15
Facility 17 to Customer 12: 23
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 15
Facility 17 to Customer 15: 18
Facility 17 to Customer 16: 22
Facility 17 to Customer 17: 19
Facility 17 to Customer 18: 21
Facility 17 to Customer 19: 24
Facility 17 to Customer 20: 17
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 17
Facility 17 to Customer 23: 21
Facility 17 to Customer 24: 19
Facility 18 to Customer 0: 22
Facility 18 to Customer 1: 22
Facility 18 to Customer 2: 19
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 18
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 24
Facility 18 to Customer 7: 18
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 16
Facility 18 to Customer 10: 24
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 20
Facility 18 to Customer 13: 23
Facility 18 to Customer 14: 23
Facility 18 to Customer 15: 21
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 16
Facility 18 to Customer 18: 24
Facility 18 to Customer 19: 15
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 19
Facility 18 to Customer 22: 21
Facility 18 to Customer 23: 21
Facility 18 to Customer 24: 16
Facility 19 to Customer 0: 21
Facility 19 to Customer 1: 15
Facility 19 to Customer 2: 23
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 24
Facility 19 to Customer 5: 21
Facility 19 to Customer 6: 22
Facility 19 to Customer 7: 21
Facility 19 to Customer 8: 16
Facility 19 to Customer 9: 18
Facility 19 to Customer 10: 21
Facility 19 to Customer 11: 22
Facility 19 to Customer 12: 18
Facility 19 to Customer 13: 24
Facility 19 to Customer 14: 18
Facility 19 to Customer 15: 20
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 23
Facility 19 to Customer 18: 19
Facility 19 to Customer 19: 21
Facility 19 to Customer 20: 23
Facility 19 to Customer 21: 18
Facility 19 to Customer 22: 18
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 16
Facility capacities:
Facility 0: 16
Facility 1: 5
Facility 2: 41
Facility 3: 23
Facility 4: 44
Facility 5: 51
Facility 6: 41
Facility 7: 42
Facility 8: 38
Facility 9: 21
Facility 10: 25
Facility 11: 20
Facility 12: 27
Facility 13: 12
Facility 14: 50
Facility 15: 12
Facility 16: 24
Facility 17: 12
Facility 18: 33
Facility 19: 6
Small drone payload capacity: 22
Large drone payload capacity: 11
Small drone max range: 29
Large drone max range: 48
Package weights:
Customer 0: 4
Customer 1: 22
Customer 2: 25
Customer 3: 40
Customer 4: 36
Customer 5: 49
Customer 6: 49
Customer 7: 20
Customer 8: 7
Customer 9: 50
Customer 10: 25
Customer 11: 33
Customer 12: 18
Customer 13: 3
Customer 14: 26
Customer 15: 45
Customer 16: 25
Customer 17: 46
Customer 18: 16
Customer 19: 35
Customer 20: 13
Customer 21: 13
Customer 22: 43
Customer 23: 16
Customer 24: 49
Number of S-type drones: 200
Number of L-type drones: 200
