Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
56, 77
62, 12
79, 30
45, 74
16, 7
41, 26
63, 1
7, 70
74, 61
54, 27
22, 26
69, 2
52, 23
72, 43
43, 21
40, 66
57, 63
35, 6
29, 61
31, 45
Customers coordinates (x, y):
32, 6
20, 79
23, 58
49, 9
3, 42
49, 26
41, 11
34, 11
65, 31
18, 39
15, 73
18, 11
26, 40
41, 55
48, 58
33, 32
68, 7
51, 23
3, 21
71, 23
60, 1
67, 68
34, 55
51, 13
23, 67
Distances between facilities and customers:
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 7
Facility 10 to Customer 15: 10
Facility 10 to Customer 16: 2
Facility 10 to Customer 17: 2
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 6
Facility 10 to Customer 20: 9
Facility 10 to Customer 21: 1
Facility 10 to Customer 22: 6
Facility 10 to Customer 23: 10
Facility 10 to Customer 24: 13
Facility 11 to Customer 0: 13
Facility 11 to Customer 1: 1
Facility 11 to Customer 2: 13
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 8
Facility 11 to Customer 5: 1
Facility 11 to Customer 6: 7
Facility 11 to Customer 7: 10
Facility 11 to Customer 8: 1
Facility 11 to Customer 9: 2
Facility 11 to Customer 10: 3
Facility 11 to Customer 11: 5
Facility 11 to Customer 12: 2
Facility 11 to Customer 13: 14
Facility 11 to Customer 14: 3
Facility 11 to Customer 15: 8
Facility 11 to Customer 16: 10
Facility 11 to Customer 17: 9
Facility 11 to Customer 18: 12
Facility 11 to Customer 19: 3
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 12
Facility 11 to Customer 22: 9
Facility 11 to Customer 23: 9
Facility 11 to Customer 24: 8
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 4
Facility 12 to Customer 2: 14
Facility 12 to Customer 3: 13
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 9
Facility 12 to Customer 7: 2
Facility 12 to Customer 8: 14
Facility 12 to Customer 9: 12
Facility 12 to Customer 10: 3
Facility 12 to Customer 11: 4
Facility 12 to Customer 12: 5
Facility 12 to Customer 13: 10
Facility 12 to Customer 14: 11
Facility 12 to Customer 15: 2
Facility 12 to Customer 16: 14
Facility 12 to Customer 17: 10
Facility 12 to Customer 18: 8
Facility 12 to Customer 19: 7
Facility 12 to Customer 20: 3
Facility 12 to Customer 21: 1
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 1
Facility 12 to Customer 24: 8
Facility 13 to Customer 0: 1
Facility 13 to Customer 1: 7
Facility 13 to Customer 2: 5
Facility 13 to Customer 3: 3
Facility 13 to Customer 4: 14
Facility 13 to Customer 5: 8
Facility 13 to Customer 6: 10
Facility 13 to Customer 7: 5
Facility 13 to Customer 8: 7
Facility 13 to Customer 9: 9
Facility 13 to Customer 10: 8
Facility 13 to Customer 11: 7
Facility 13 to Customer 12: 6
Facility 13 to Customer 13: 14
Facility 13 to Customer 14: 4
Facility 13 to Customer 15: 7
Facility 13 to Customer 16: 7
Facility 13 to Customer 17: 2
Facility 13 to Customer 18: 4
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 14
Facility 13 to Customer 21: 10
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 11
Facility 13 to Customer 24: 1
Facility 14 to Customer 0: 8
Facility 14 to Customer 1: 5
Facility 14 to Customer 2: 4
Facility 14 to Customer 3: 5
Facility 14 to Customer 4: 6
Facility 14 to Customer 5: 13
Facility 14 to Customer 6: 6
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 9
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 7
Facility 14 to Customer 11: 1
Facility 14 to Customer 12: 13
Facility 14 to Customer 13: 1
Facility 14 to Customer 14: 7
Facility 14 to Customer 15: 7
Facility 14 to Customer 16: 10
Facility 14 to Customer 17: 13
Facility 14 to Customer 18: 9
Facility 14 to Customer 19: 6
Facility 14 to Customer 20: 3
Facility 14 to Customer 21: 8
Facility 14 to Customer 22: 7
Facility 14 to Customer 23: 5
Facility 14 to Customer 24: 8
Facility 15 to Customer 0: 4
Facility 15 to Customer 1: 8
Facility 15 to Customer 2: 13
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 1
Facility 15 to Customer 8: 9
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 6
Facility 15 to Customer 15: 1
Facility 15 to Customer 16: 9
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 3
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 9
Facility 15 to Customer 21: 2
Facility 15 to Customer 22: 2
Facility 15 to Customer 23: 13
Facility 15 to Customer 24: 5
Facility 16 to Customer 0: 5
Facility 16 to Customer 1: 6
Facility 16 to Customer 2: 7
Facility 16 to Customer 3: 3
Facility 16 to Customer 4: 3
Facility 16 to Customer 5: 6
Facility 16 to Customer 6: 8
Facility 16 to Customer 7: 9
Facility 16 to Customer 8: 5
Facility 16 to Customer 9: 6
Facility 16 to Customer 10: 12
Facility 16 to Customer 11: 7
Facility 16 to Customer 12: 11
Facility 16 to Customer 13: 2
Facility 16 to Customer 14: 9
Facility 16 to Customer 15: 1
Facility 16 to Customer 16: 14
Facility 16 to Customer 17: 2
Facility 16 to Customer 18: 5
Facility 16 to Customer 19: 14
Facility 16 to Customer 20: 13
Facility 16 to Customer 21: 7
Facility 16 to Customer 22: 5
Facility 16 to Customer 23: 3
Facility 16 to Customer 24: 14
Facility 17 to Customer 0: 14
Facility 17 to Customer 1: 9
Facility 17 to Customer 2: 10
Facility 17 to Customer 3: 2
Facility 17 to Customer 4: 9
Facility 17 to Customer 5: 2
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 11
Facility 17 to Customer 8: 9
Facility 17 to Customer 9: 6
Facility 17 to Customer 10: 12
Facility 17 to Customer 11: 2
Facility 17 to Customer 12: 14
Facility 17 to Customer 13: 3
Facility 17 to Customer 14: 5
Facility 17 to Customer 15: 12
Facility 17 to Customer 16: 10
Facility 17 to Customer 17: 12
Facility 17 to Customer 18: 6
Facility 17 to Customer 19: 1
Facility 17 to Customer 20: 1
Facility 17 to Customer 21: 10
Facility 17 to Customer 22: 1
Facility 17 to Customer 23: 8
Facility 17 to Customer 24: 7
Facility 18 to Customer 0: 1
Facility 18 to Customer 1: 8
Facility 18 to Customer 2: 7
Facility 18 to Customer 3: 11
Facility 18 to Customer 4: 7
Facility 18 to Customer 5: 6
Facility 18 to Customer 6: 11
Facility 18 to Customer 7: 5
Facility 18 to Customer 8: 8
Facility 18 to Customer 9: 1
Facility 18 to Customer 10: 3
Facility 18 to Customer 11: 9
Facility 18 to Customer 12: 13
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 9
Facility 18 to Customer 15: 1
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 7
Facility 18 to Customer 18: 2
Facility 18 to Customer 19: 11
Facility 18 to Customer 20: 12
Facility 18 to Customer 21: 1
Facility 18 to Customer 22: 3
Facility 18 to Customer 23: 7
Facility 18 to Customer 24: 6
Facility 19 to Customer 0: 2
Facility 19 to Customer 1: 10
Facility 19 to Customer 2: 5
Facility 19 to Customer 3: 1
Facility 19 to Customer 4: 14
Facility 19 to Customer 5: 4
Facility 19 to Customer 6: 2
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 4
Facility 19 to Customer 9: 2
Facility 19 to Customer 10: 6
Facility 19 to Customer 11: 14
Facility 19 to Customer 12: 6
Facility 19 to Customer 13: 7
Facility 19 to Customer 14: 2
Facility 19 to Customer 15: 8
Facility 19 to Customer 16: 7
Facility 19 to Customer 17: 1
Facility 19 to Customer 18: 5
Facility 19 to Customer 19: 10
Facility 19 to Customer 20: 6
Facility 19 to Customer 21: 6
Facility 19 to Customer 22: 7
Facility 19 to Customer 23: 12
Facility 19 to Customer 24: 14
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 15
Facility 0 to Customer 1: 21
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 15
Facility 0 to Customer 5: 20
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 20
Facility 0 to Customer 8: 21
Facility 0 to Customer 9: 22
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 24
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 21
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 19
Facility 0 to Customer 16: 19
Facility 0 to Customer 17: 24
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 24
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 15
Facility 0 to Customer 22: 23
Facility 0 to Customer 23: 22
Facility 0 to Customer 24: 19
Facility 1 to Customer 0: 22
Facility 1 to Customer 1: 19
Facility 1 to Customer 2: 18
Facility 1 to Customer 3: 15
Facility 1 to Customer 4: 18
Facility 1 to Customer 5: 21
Facility 1 to Customer 6: 22
Facility 1 to Customer 7: 16
Facility 1 to Customer 8: 23
Facility 1 to Customer 9: 15
Facility 1 to Customer 10: 20
Facility 1 to Customer 11: 21
Facility 1 to Customer 12: 16
Facility 1 to Customer 13: 20
Facility 1 to Customer 14: 23
Facility 1 to Customer 15: 23
Facility 1 to Customer 16: 24
Facility 1 to Customer 17: 24
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 17
Facility 1 to Customer 20: 17
Facility 1 to Customer 21: 22
Facility 1 to Customer 22: 21
Facility 1 to Customer 23: 18
Facility 1 to Customer 24: 17
Facility 2 to Customer 0: 18
Facility 2 to Customer 1: 22
Facility 2 to Customer 2: 24
Facility 2 to Customer 3: 24
Facility 2 to Customer 4: 23
Facility 2 to Customer 5: 22
Facility 2 to Customer 6: 23
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 22
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 21
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 19
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 22
Facility 2 to Customer 16: 19
Facility 2 to Customer 17: 22
Facility 2 to Customer 18: 22
Facility 2 to Customer 19: 19
Facility 2 to Customer 20: 17
Facility 2 to Customer 21: 22
Facility 2 to Customer 22: 17
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 22
Facility 3 to Customer 0: 17
Facility 3 to Customer 1: 22
Facility 3 to Customer 2: 23
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 16
Facility 3 to Customer 5: 16
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 20
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 20
Facility 3 to Customer 10: 19
Facility 3 to Customer 11: 21
Facility 3 to Customer 12: 17
Facility 3 to Customer 13: 16
Facility 3 to Customer 14: 24
Facility 3 to Customer 15: 18
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 17
Facility 3 to Customer 18: 20
Facility 3 to Customer 19: 22
Facility 3 to Customer 20: 24
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 22
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 20
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 23
Facility 4 to Customer 2: 24
Facility 4 to Customer 3: 17
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 22
Facility 4 to Customer 6: 21
Facility 4 to Customer 7: 15
Facility 4 to Customer 8: 18
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 21
Facility 4 to Customer 11: 18
Facility 4 to Customer 12: 23
Facility 4 to Customer 13: 17
Facility 4 to Customer 14: 22
Facility 4 to Customer 15: 17
Facility 4 to Customer 16: 18
Facility 4 to Customer 17: 15
Facility 4 to Customer 18: 23
Facility 4 to Customer 19: 23
Facility 4 to Customer 20: 18
Facility 4 to Customer 21: 22
Facility 4 to Customer 22: 15
Facility 4 to Customer 23: 23
Facility 4 to Customer 24: 20
Facility 5 to Customer 0: 21
Facility 5 to Customer 1: 23
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 18
Facility 5 to Customer 4: 23
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 20
Facility 5 to Customer 7: 24
Facility 5 to Customer 8: 19
Facility 5 to Customer 9: 24
Facility 5 to Customer 10: 21
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 17
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 23
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 19
Facility 5 to Customer 19: 23
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 21
Facility 5 to Customer 22: 19
Facility 5 to Customer 23: 16
Facility 5 to Customer 24: 24
Facility 6 to Customer 0: 17
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 15
Facility 6 to Customer 3: 19
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 24
Facility 6 to Customer 6: 17
Facility 6 to Customer 7: 21
Facility 6 to Customer 8: 15
Facility 6 to Customer 9: 24
Facility 6 to Customer 10: 23
Facility 6 to Customer 11: 24
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 17
Facility 6 to Customer 15: 20
Facility 6 to Customer 16: 16
Facility 6 to Customer 17: 22
Facility 6 to Customer 18: 19
Facility 6 to Customer 19: 21
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 17
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 18
Facility 7 to Customer 0: 18
Facility 7 to Customer 1: 15
Facility 7 to Customer 2: 23
Facility 7 to Customer 3: 20
Facility 7 to Customer 4: 23
Facility 7 to Customer 5: 24
Facility 7 to Customer 6: 24
Facility 7 to Customer 7: 22
Facility 7 to Customer 8: 23
Facility 7 to Customer 9: 16
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 17
Facility 7 to Customer 13: 22
Facility 7 to Customer 14: 24
Facility 7 to Customer 15: 15
Facility 7 to Customer 16: 17
Facility 7 to Customer 17: 21
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 22
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 19
Facility 7 to Customer 22: 21
Facility 7 to Customer 23: 22
Facility 7 to Customer 24: 20
Facility 8 to Customer 0: 23
Facility 8 to Customer 1: 15
Facility 8 to Customer 2: 17
Facility 8 to Customer 3: 21
Facility 8 to Customer 4: 21
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 23
Facility 8 to Customer 7: 17
Facility 8 to Customer 8: 20
Facility 8 to Customer 9: 20
Facility 8 to Customer 10: 16
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 15
Facility 8 to Customer 13: 15
Facility 8 to Customer 14: 18
Facility 8 to Customer 15: 15
Facility 8 to Customer 16: 21
Facility 8 to Customer 17: 17
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 16
Facility 8 to Customer 22: 23
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 23
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 16
Facility 9 to Customer 2: 21
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 17
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 22
Facility 9 to Customer 7: 17
Facility 9 to Customer 8: 15
Facility 9 to Customer 9: 24
Facility 9 to Customer 10: 19
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 17
Facility 9 to Customer 13: 16
Facility 9 to Customer 14: 23
Facility 9 to Customer 15: 17
Facility 9 to Customer 16: 24
Facility 9 to Customer 17: 15
Facility 9 to Customer 18: 19
Facility 9 to Customer 19: 21
Facility 9 to Customer 20: 16
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 23
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 23
Facility 10 to Customer 1: 24
Facility 10 to Customer 2: 19
Facility 10 to Customer 3: 21
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 23
Facility 10 to Customer 7: 20
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 18
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 21
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 15
Facility 10 to Customer 14: 20
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 17
Facility 10 to Customer 17: 17
Facility 10 to Customer 18: 16
Facility 10 to Customer 19: 24
Facility 10 to Customer 20: 22
Facility 10 to Customer 21: 22
Facility 10 to Customer 22: 19
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 18
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 24
Facility 11 to Customer 2: 19
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 17
Facility 11 to Customer 5: 17
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 18
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 19
Facility 11 to Customer 13: 15
Facility 11 to Customer 14: 21
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 17
Facility 11 to Customer 18: 21
Facility 11 to Customer 19: 22
Facility 11 to Customer 20: 18
Facility 11 to Customer 21: 20
Facility 11 to Customer 22: 22
Facility 11 to Customer 23: 20
Facility 11 to Customer 24: 16
Facility 12 to Customer 0: 15
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 19
Facility 12 to Customer 3: 22
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 21
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 24
Facility 12 to Customer 9: 15
Facility 12 to Customer 10: 16
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 16
Facility 12 to Customer 13: 20
Facility 12 to Customer 14: 23
Facility 12 to Customer 15: 15
Facility 12 to Customer 16: 24
Facility 12 to Customer 17: 18
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 18
Facility 12 to Customer 22: 20
Facility 12 to Customer 23: 19
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 23
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 24
Facility 13 to Customer 8: 15
Facility 13 to Customer 9: 20
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 16
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 16
Facility 13 to Customer 15: 23
Facility 13 to Customer 16: 22
Facility 13 to Customer 17: 21
Facility 13 to Customer 18: 23
Facility 13 to Customer 19: 17
Facility 13 to Customer 20: 24
Facility 13 to Customer 21: 17
Facility 13 to Customer 22: 18
Facility 13 to Customer 23: 17
Facility 13 to Customer 24: 23
Facility 14 to Customer 0: 24
Facility 14 to Customer 1: 21
Facility 14 to Customer 2: 16
Facility 14 to Customer 3: 20
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 20
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 16
Facility 14 to Customer 8: 19
Facility 14 to Customer 9: 19
Facility 14 to Customer 10: 17
Facility 14 to Customer 11: 17
Facility 14 to Customer 12: 17
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 20
Facility 14 to Customer 15: 19
Facility 14 to Customer 16: 24
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 21
Facility 14 to Customer 19: 23
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 16
Facility 14 to Customer 24: 20
Facility 15 to Customer 0: 23
Facility 15 to Customer 1: 15
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 20
Facility 15 to Customer 4: 24
Facility 15 to Customer 5: 15
Facility 15 to Customer 6: 19
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 23
Facility 15 to Customer 9: 15
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 16
Facility 15 to Customer 12: 19
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 21
Facility 15 to Customer 15: 20
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 22
Facility 15 to Customer 18: 20
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 20
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 21
Facility 15 to Customer 24: 19
Facility 16 to Customer 0: 18
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 20
Facility 16 to Customer 3: 17
Facility 16 to Customer 4: 19
Facility 16 to Customer 5: 24
Facility 16 to Customer 6: 20
Facility 16 to Customer 7: 16
Facility 16 to Customer 8: 22
Facility 16 to Customer 9: 22
Facility 16 to Customer 10: 24
Facility 16 to Customer 11: 16
Facility 16 to Customer 12: 22
Facility 16 to Customer 13: 16
Facility 16 to Customer 14: 16
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 17
Facility 16 to Customer 18: 20
Facility 16 to Customer 19: 16
Facility 16 to Customer 20: 19
Facility 16 to Customer 21: 17
Facility 16 to Customer 22: 16
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 19
Facility 17 to Customer 0: 22
Facility 17 to Customer 1: 17
Facility 17 to Customer 2: 16
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 16
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 16
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 20
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 19
Facility 17 to Customer 12: 17
Facility 17 to Customer 13: 17
Facility 17 to Customer 14: 21
Facility 17 to Customer 15: 20
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 15
Facility 17 to Customer 18: 15
Facility 17 to Customer 19: 18
Facility 17 to Customer 20: 19
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 15
Facility 17 to Customer 23: 16
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 23
Facility 18 to Customer 2: 22
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 24
Facility 18 to Customer 5: 21
Facility 18 to Customer 6: 21
Facility 18 to Customer 7: 24
Facility 18 to Customer 8: 19
Facility 18 to Customer 9: 24
Facility 18 to Customer 10: 22
Facility 18 to Customer 11: 16
Facility 18 to Customer 12: 21
Facility 18 to Customer 13: 23
Facility 18 to Customer 14: 24
Facility 18 to Customer 15: 19
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 22
Facility 18 to Customer 19: 17
Facility 18 to Customer 20: 23
Facility 18 to Customer 21: 24
Facility 18 to Customer 22: 15
Facility 18 to Customer 23: 18
Facility 18 to Customer 24: 20
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 16
Facility 19 to Customer 2: 17
Facility 19 to Customer 3: 16
Facility 19 to Customer 4: 22
Facility 19 to Customer 5: 19
Facility 19 to Customer 6: 21
Facility 19 to Customer 7: 18
Facility 19 to Customer 8: 17
Facility 19 to Customer 9: 19
Facility 19 to Customer 10: 17
Facility 19 to Customer 11: 20
Facility 19 to Customer 12: 15
Facility 19 to Customer 13: 21
Facility 19 to Customer 14: 22
Facility 19 to Customer 15: 18
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 21
Facility 19 to Customer 18: 22
Facility 19 to Customer 19: 18
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 22
Facility 19 to Customer 22: 21
Facility 19 to Customer 23: 15
Facility 19 to Customer 24: 19
Facility capacities:
Facility 0: 31
Facility 1: 11
Facility 2: 17
Facility 3: 53
Facility 4: 47
Facility 5: 55
Facility 6: 7
Facility 7: 55
Facility 8: 36
Facility 9: 19
Facility 10: 56
Facility 11: 30
Facility 12: 22
Facility 13: 42
Facility 14: 30
Facility 15: 15
Facility 16: 59
Facility 17: 17
Facility 18: 39
Facility 19: 42
Small drone payload capacity: 27
Large drone payload capacity: 40
Small drone max range: 38
Large drone max range: 109
Package weights:
Customer 0: 3
Customer 1: 46
Customer 2: 3
Customer 3: 50
Customer 4: 15
Customer 5: 17
Customer 6: 36
Customer 7: 44
Customer 8: 44
Customer 9: 43
Customer 10: 35
Customer 11: 22
Customer 12: 8
Customer 13: 20
Customer 14: 33
Customer 15: 11
Customer 16: 41
Customer 17: 20
Customer 18: 12
Customer 19: 27
Customer 20: 8
Customer 21: 5
Customer 22: 44
Customer 23: 43
Customer 24: 11
Number of S-type drones: 200
Number of L-type drones: 200
