Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
47, 65
29, 9
31, 65
23, 71
29, 0
35, 52
54, 30
72, 18
49, 61
8, 12
52, 43
10, 8
42, 75
41, 64
15, 33
37, 28
76, 60
28, 47
55, 15
34, 25
Customers coordinates (x, y):
11, 3
56, 15
28, 3
28, 52
70, 12
3, 17
43, 33
4, 27
27, 70
79, 2
67, 15
64, 46
55, 71
71, 40
37, 7
18, 61
78, 30
50, 78
53, 67
79, 64
76, 46
10, 63
50, 53
24, 29
53, 65
Distances between facilities and customers:
Facility 10 to Customer 11: 9
Facility 10 to Customer 12: 9
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 9
Facility 10 to Customer 15: 12
Facility 10 to Customer 16: 2
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 2
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 7
Facility 10 to Customer 23: 13
Facility 10 to Customer 24: 5
Facility 11 to Customer 0: 1
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 9
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 3
Facility 11 to Customer 5: 8
Facility 11 to Customer 6: 9
Facility 11 to Customer 7: 7
Facility 11 to Customer 8: 9
Facility 11 to Customer 9: 2
Facility 11 to Customer 10: 14
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 9
Facility 11 to Customer 13: 5
Facility 11 to Customer 14: 8
Facility 11 to Customer 15: 1
Facility 11 to Customer 16: 6
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 9
Facility 11 to Customer 19: 10
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 4
Facility 11 to Customer 22: 4
Facility 11 to Customer 23: 12
Facility 11 to Customer 24: 8
Facility 12 to Customer 0: 5
Facility 12 to Customer 1: 5
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 4
Facility 12 to Customer 4: 4
Facility 12 to Customer 5: 5
Facility 12 to Customer 6: 10
Facility 12 to Customer 7: 4
Facility 12 to Customer 8: 12
Facility 12 to Customer 9: 5
Facility 12 to Customer 10: 6
Facility 12 to Customer 11: 3
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 7
Facility 12 to Customer 15: 1
Facility 12 to Customer 16: 8
Facility 12 to Customer 17: 4
Facility 12 to Customer 18: 7
Facility 12 to Customer 19: 13
Facility 12 to Customer 20: 4
Facility 12 to Customer 21: 4
Facility 12 to Customer 22: 2
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 13
Facility 13 to Customer 0: 10
Facility 13 to Customer 1: 9
Facility 13 to Customer 2: 2
Facility 13 to Customer 3: 11
Facility 13 to Customer 4: 13
Facility 13 to Customer 5: 1
Facility 13 to Customer 6: 10
Facility 13 to Customer 7: 5
Facility 13 to Customer 8: 3
Facility 13 to Customer 9: 11
Facility 13 to Customer 10: 1
Facility 13 to Customer 11: 6
Facility 13 to Customer 12: 6
Facility 13 to Customer 13: 6
Facility 13 to Customer 14: 8
Facility 13 to Customer 15: 8
Facility 13 to Customer 16: 8
Facility 13 to Customer 17: 7
Facility 13 to Customer 18: 13
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 3
Facility 13 to Customer 21: 13
Facility 13 to Customer 22: 2
Facility 13 to Customer 23: 8
Facility 13 to Customer 24: 8
Facility 14 to Customer 0: 9
Facility 14 to Customer 1: 8
Facility 14 to Customer 2: 14
Facility 14 to Customer 3: 10
Facility 14 to Customer 4: 14
Facility 14 to Customer 5: 7
Facility 14 to Customer 6: 3
Facility 14 to Customer 7: 7
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 7
Facility 14 to Customer 10: 4
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 1
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 4
Facility 14 to Customer 15: 2
Facility 14 to Customer 16: 9
Facility 14 to Customer 17: 4
Facility 14 to Customer 18: 2
Facility 14 to Customer 19: 3
Facility 14 to Customer 20: 5
Facility 14 to Customer 21: 4
Facility 14 to Customer 22: 8
Facility 14 to Customer 23: 11
Facility 14 to Customer 24: 11
Facility 15 to Customer 0: 4
Facility 15 to Customer 1: 4
Facility 15 to Customer 2: 2
Facility 15 to Customer 3: 2
Facility 15 to Customer 4: 6
Facility 15 to Customer 5: 1
Facility 15 to Customer 6: 13
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 3
Facility 15 to Customer 10: 11
Facility 15 to Customer 11: 14
Facility 15 to Customer 12: 12
Facility 15 to Customer 13: 4
Facility 15 to Customer 14: 3
Facility 15 to Customer 15: 11
Facility 15 to Customer 16: 1
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 13
Facility 15 to Customer 19: 2
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 6
Facility 15 to Customer 22: 9
Facility 15 to Customer 23: 11
Facility 15 to Customer 24: 10
Facility 16 to Customer 0: 14
Facility 16 to Customer 1: 4
Facility 16 to Customer 2: 9
Facility 16 to Customer 3: 11
Facility 16 to Customer 4: 11
Facility 16 to Customer 5: 1
Facility 16 to Customer 6: 10
Facility 16 to Customer 7: 11
Facility 16 to Customer 8: 13
Facility 16 to Customer 9: 1
Facility 16 to Customer 10: 5
Facility 16 to Customer 11: 4
Facility 16 to Customer 12: 11
Facility 16 to Customer 13: 1
Facility 16 to Customer 14: 6
Facility 16 to Customer 15: 7
Facility 16 to Customer 16: 14
Facility 16 to Customer 17: 9
Facility 16 to Customer 18: 2
Facility 16 to Customer 19: 6
Facility 16 to Customer 20: 2
Facility 16 to Customer 21: 9
Facility 16 to Customer 22: 10
Facility 16 to Customer 23: 6
Facility 16 to Customer 24: 13
Facility 17 to Customer 0: 8
Facility 17 to Customer 1: 6
Facility 17 to Customer 2: 13
Facility 17 to Customer 3: 8
Facility 17 to Customer 4: 13
Facility 17 to Customer 5: 2
Facility 17 to Customer 6: 5
Facility 17 to Customer 7: 10
Facility 17 to Customer 8: 11
Facility 17 to Customer 9: 4
Facility 17 to Customer 10: 10
Facility 17 to Customer 11: 8
Facility 17 to Customer 12: 14
Facility 17 to Customer 13: 10
Facility 17 to Customer 14: 11
Facility 17 to Customer 15: 2
Facility 17 to Customer 16: 14
Facility 17 to Customer 17: 6
Facility 17 to Customer 18: 11
Facility 17 to Customer 19: 6
Facility 17 to Customer 20: 13
Facility 17 to Customer 21: 10
Facility 17 to Customer 22: 2
Facility 17 to Customer 23: 1
Facility 17 to Customer 24: 11
Facility 18 to Customer 0: 14
Facility 18 to Customer 1: 8
Facility 18 to Customer 2: 2
Facility 18 to Customer 3: 5
Facility 18 to Customer 4: 14
Facility 18 to Customer 5: 6
Facility 18 to Customer 6: 5
Facility 18 to Customer 7: 2
Facility 18 to Customer 8: 6
Facility 18 to Customer 9: 6
Facility 18 to Customer 10: 10
Facility 18 to Customer 11: 3
Facility 18 to Customer 12: 5
Facility 18 to Customer 13: 10
Facility 18 to Customer 14: 6
Facility 18 to Customer 15: 13
Facility 18 to Customer 16: 7
Facility 18 to Customer 17: 14
Facility 18 to Customer 18: 14
Facility 18 to Customer 19: 1
Facility 18 to Customer 20: 6
Facility 18 to Customer 21: 10
Facility 18 to Customer 22: 8
Facility 18 to Customer 23: 5
Facility 18 to Customer 24: 2
Facility 19 to Customer 0: 10
Facility 19 to Customer 1: 1
Facility 19 to Customer 2: 11
Facility 19 to Customer 3: 8
Facility 19 to Customer 4: 8
Facility 19 to Customer 5: 6
Facility 19 to Customer 6: 1
Facility 19 to Customer 7: 4
Facility 19 to Customer 8: 14
Facility 19 to Customer 9: 12
Facility 19 to Customer 10: 6
Facility 19 to Customer 11: 2
Facility 19 to Customer 12: 13
Facility 19 to Customer 13: 13
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 3
Facility 19 to Customer 16: 11
Facility 19 to Customer 17: 1
Facility 19 to Customer 18: 14
Facility 19 to Customer 19: 5
Facility 19 to Customer 20: 2
Facility 19 to Customer 21: 1
Facility 19 to Customer 22: 6
Facility 19 to Customer 23: 7
Facility 19 to Customer 24: 4
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 17
Facility 0 to Customer 1: 18
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 22
Facility 0 to Customer 5: 19
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 24
Facility 0 to Customer 8: 24
Facility 0 to Customer 9: 22
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 19
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 24
Facility 0 to Customer 18: 21
Facility 0 to Customer 19: 24
Facility 0 to Customer 20: 22
Facility 0 to Customer 21: 16
Facility 0 to Customer 22: 24
Facility 0 to Customer 23: 19
Facility 0 to Customer 24: 22
Facility 1 to Customer 0: 23
Facility 1 to Customer 1: 23
Facility 1 to Customer 2: 22
Facility 1 to Customer 3: 22
Facility 1 to Customer 4: 24
Facility 1 to Customer 5: 18
Facility 1 to Customer 6: 19
Facility 1 to Customer 7: 23
Facility 1 to Customer 8: 22
Facility 1 to Customer 9: 16
Facility 1 to Customer 10: 20
Facility 1 to Customer 11: 18
Facility 1 to Customer 12: 21
Facility 1 to Customer 13: 21
Facility 1 to Customer 14: 17
Facility 1 to Customer 15: 17
Facility 1 to Customer 16: 15
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 24
Facility 1 to Customer 19: 20
Facility 1 to Customer 20: 21
Facility 1 to Customer 21: 18
Facility 1 to Customer 22: 15
Facility 1 to Customer 23: 19
Facility 1 to Customer 24: 20
Facility 2 to Customer 0: 22
Facility 2 to Customer 1: 15
Facility 2 to Customer 2: 17
Facility 2 to Customer 3: 21
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 22
Facility 2 to Customer 7: 17
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 22
Facility 2 to Customer 10: 16
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 18
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 21
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 19
Facility 2 to Customer 18: 20
Facility 2 to Customer 19: 21
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 21
Facility 2 to Customer 22: 24
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 19
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 17
Facility 3 to Customer 2: 20
Facility 3 to Customer 3: 24
Facility 3 to Customer 4: 20
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 22
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 22
Facility 3 to Customer 9: 23
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 19
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 20
Facility 3 to Customer 14: 17
Facility 3 to Customer 15: 23
Facility 3 to Customer 16: 19
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 18
Facility 3 to Customer 20: 20
Facility 3 to Customer 21: 22
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 24
Facility 3 to Customer 24: 19
Facility 4 to Customer 0: 22
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 19
Facility 4 to Customer 3: 18
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 18
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 15
Facility 4 to Customer 9: 20
Facility 4 to Customer 10: 19
Facility 4 to Customer 11: 24
Facility 4 to Customer 12: 19
Facility 4 to Customer 13: 17
Facility 4 to Customer 14: 19
Facility 4 to Customer 15: 15
Facility 4 to Customer 16: 15
Facility 4 to Customer 17: 16
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 18
Facility 4 to Customer 20: 19
Facility 4 to Customer 21: 16
Facility 4 to Customer 22: 21
Facility 4 to Customer 23: 20
Facility 4 to Customer 24: 20
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 24
Facility 5 to Customer 3: 18
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 22
Facility 5 to Customer 6: 20
Facility 5 to Customer 7: 22
Facility 5 to Customer 8: 23
Facility 5 to Customer 9: 22
Facility 5 to Customer 10: 24
Facility 5 to Customer 11: 23
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 23
Facility 5 to Customer 14: 16
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 23
Facility 5 to Customer 17: 16
Facility 5 to Customer 18: 15
Facility 5 to Customer 19: 23
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 23
Facility 5 to Customer 22: 18
Facility 5 to Customer 23: 20
Facility 5 to Customer 24: 23
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 22
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 21
Facility 6 to Customer 5: 24
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 24
Facility 6 to Customer 8: 18
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 16
Facility 6 to Customer 11: 22
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 16
Facility 6 to Customer 14: 17
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 21
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 24
Facility 6 to Customer 20: 23
Facility 6 to Customer 21: 17
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 20
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 21
Facility 7 to Customer 3: 20
Facility 7 to Customer 4: 19
Facility 7 to Customer 5: 15
Facility 7 to Customer 6: 15
Facility 7 to Customer 7: 24
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 23
Facility 7 to Customer 10: 22
Facility 7 to Customer 11: 24
Facility 7 to Customer 12: 22
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 18
Facility 7 to Customer 15: 20
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 18
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 19
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 20
Facility 7 to Customer 22: 22
Facility 7 to Customer 23: 19
Facility 7 to Customer 24: 15
Facility 8 to Customer 0: 20
Facility 8 to Customer 1: 22
Facility 8 to Customer 2: 23
Facility 8 to Customer 3: 24
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 19
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 21
Facility 8 to Customer 10: 22
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 22
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 16
Facility 8 to Customer 15: 19
Facility 8 to Customer 16: 20
Facility 8 to Customer 17: 16
Facility 8 to Customer 18: 18
Facility 8 to Customer 19: 15
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 16
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 22
Facility 9 to Customer 0: 22
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 18
Facility 9 to Customer 4: 23
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 24
Facility 9 to Customer 7: 16
Facility 9 to Customer 8: 16
Facility 9 to Customer 9: 23
Facility 9 to Customer 10: 21
Facility 9 to Customer 11: 17
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 19
Facility 9 to Customer 15: 15
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 17
Facility 9 to Customer 18: 17
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 23
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 23
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 15
Facility 10 to Customer 2: 16
Facility 10 to Customer 3: 24
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 22
Facility 10 to Customer 6: 19
Facility 10 to Customer 7: 22
Facility 10 to Customer 8: 21
Facility 10 to Customer 9: 20
Facility 10 to Customer 10: 15
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 21
Facility 10 to Customer 13: 22
Facility 10 to Customer 14: 21
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 20
Facility 10 to Customer 19: 17
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 18
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 21
Facility 11 to Customer 0: 17
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 22
Facility 11 to Customer 3: 21
Facility 11 to Customer 4: 19
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 23
Facility 11 to Customer 7: 24
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 18
Facility 11 to Customer 12: 17
Facility 11 to Customer 13: 24
Facility 11 to Customer 14: 20
Facility 11 to Customer 15: 24
Facility 11 to Customer 16: 16
Facility 11 to Customer 17: 17
Facility 11 to Customer 18: 21
Facility 11 to Customer 19: 20
Facility 11 to Customer 20: 24
Facility 11 to Customer 21: 23
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 17
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 20
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 19
Facility 12 to Customer 5: 20
Facility 12 to Customer 6: 17
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 24
Facility 12 to Customer 9: 19
Facility 12 to Customer 10: 17
Facility 12 to Customer 11: 20
Facility 12 to Customer 12: 21
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 24
Facility 12 to Customer 15: 23
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 17
Facility 12 to Customer 18: 22
Facility 12 to Customer 19: 19
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 19
Facility 12 to Customer 22: 24
Facility 12 to Customer 23: 20
Facility 12 to Customer 24: 24
Facility 13 to Customer 0: 16
Facility 13 to Customer 1: 20
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 20
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 20
Facility 13 to Customer 12: 20
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 21
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 17
Facility 13 to Customer 17: 24
Facility 13 to Customer 18: 17
Facility 13 to Customer 19: 18
Facility 13 to Customer 20: 19
Facility 13 to Customer 21: 16
Facility 13 to Customer 22: 18
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 18
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 17
Facility 14 to Customer 6: 21
Facility 14 to Customer 7: 21
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 19
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 19
Facility 14 to Customer 13: 21
Facility 14 to Customer 14: 15
Facility 14 to Customer 15: 18
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 15
Facility 14 to Customer 19: 20
Facility 14 to Customer 20: 20
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 16
Facility 14 to Customer 23: 20
Facility 14 to Customer 24: 23
Facility 15 to Customer 0: 20
Facility 15 to Customer 1: 18
Facility 15 to Customer 2: 18
Facility 15 to Customer 3: 23
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 23
Facility 15 to Customer 8: 23
Facility 15 to Customer 9: 16
Facility 15 to Customer 10: 17
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 18
Facility 15 to Customer 13: 15
Facility 15 to Customer 14: 22
Facility 15 to Customer 15: 21
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 20
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 24
Facility 15 to Customer 20: 21
Facility 15 to Customer 21: 20
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 18
Facility 15 to Customer 24: 23
Facility 16 to Customer 0: 15
Facility 16 to Customer 1: 16
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 23
Facility 16 to Customer 6: 20
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 21
Facility 16 to Customer 10: 15
Facility 16 to Customer 11: 24
Facility 16 to Customer 12: 15
Facility 16 to Customer 13: 24
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 22
Facility 16 to Customer 16: 15
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 17
Facility 16 to Customer 21: 19
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 20
Facility 16 to Customer 24: 23
Facility 17 to Customer 0: 17
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 16
Facility 17 to Customer 3: 24
Facility 17 to Customer 4: 21
Facility 17 to Customer 5: 17
Facility 17 to Customer 6: 18
Facility 17 to Customer 7: 23
Facility 17 to Customer 8: 24
Facility 17 to Customer 9: 19
Facility 17 to Customer 10: 21
Facility 17 to Customer 11: 16
Facility 17 to Customer 12: 20
Facility 17 to Customer 13: 17
Facility 17 to Customer 14: 22
Facility 17 to Customer 15: 17
Facility 17 to Customer 16: 16
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 15
Facility 17 to Customer 19: 16
Facility 17 to Customer 20: 22
Facility 17 to Customer 21: 24
Facility 17 to Customer 22: 24
Facility 17 to Customer 23: 23
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 19
Facility 18 to Customer 1: 20
Facility 18 to Customer 2: 17
Facility 18 to Customer 3: 19
Facility 18 to Customer 4: 18
Facility 18 to Customer 5: 21
Facility 18 to Customer 6: 17
Facility 18 to Customer 7: 15
Facility 18 to Customer 8: 15
Facility 18 to Customer 9: 17
Facility 18 to Customer 10: 23
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 19
Facility 18 to Customer 13: 22
Facility 18 to Customer 14: 21
Facility 18 to Customer 15: 20
Facility 18 to Customer 16: 16
Facility 18 to Customer 17: 17
Facility 18 to Customer 18: 15
Facility 18 to Customer 19: 20
Facility 18 to Customer 20: 21
Facility 18 to Customer 21: 19
Facility 18 to Customer 22: 16
Facility 18 to Customer 23: 22
Facility 18 to Customer 24: 22
Facility 19 to Customer 0: 23
Facility 19 to Customer 1: 17
Facility 19 to Customer 2: 24
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 18
Facility 19 to Customer 5: 17
Facility 19 to Customer 6: 19
Facility 19 to Customer 7: 21
Facility 19 to Customer 8: 15
Facility 19 to Customer 9: 19
Facility 19 to Customer 10: 17
Facility 19 to Customer 11: 18
Facility 19 to Customer 12: 18
Facility 19 to Customer 13: 19
Facility 19 to Customer 14: 24
Facility 19 to Customer 15: 20
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 18
Facility 19 to Customer 18: 18
Facility 19 to Customer 19: 21
Facility 19 to Customer 20: 22
Facility 19 to Customer 21: 15
Facility 19 to Customer 22: 16
Facility 19 to Customer 23: 24
Facility 19 to Customer 24: 24
Facility capacities:
Facility 0: 38
Facility 1: 28
Facility 2: 31
Facility 3: 43
Facility 4: 7
Facility 5: 37
Facility 6: 26
Facility 7: 25
Facility 8: 55
Facility 9: 11
Facility 10: 43
Facility 11: 30
Facility 12: 11
Facility 13: 12
Facility 14: 26
Facility 15: 5
Facility 16: 58
Facility 17: 30
Facility 18: 12
Facility 19: 7
Small drone payload capacity: 23
Large drone payload capacity: 41
Small drone max range: 20
Large drone max range: 87
Package weights:
Customer 0: 2
Customer 1: 28
Customer 2: 31
Customer 3: 28
Customer 4: 20
Customer 5: 36
Customer 6: 29
Customer 7: 12
Customer 8: 22
Customer 9: 30
Customer 10: 3
Customer 11: 13
Customer 12: 42
Customer 13: 49
Customer 14: 24
Customer 15: 29
Customer 16: 22
Customer 17: 14
Customer 18: 43
Customer 19: 20
Customer 20: 27
Customer 21: 15
Customer 22: 41
Customer 23: 24
Customer 24: 25
Number of S-type drones: 200
Number of L-type drones: 200
