Facility Location Problem Instance
Number of facilities: 30
Number of customers: 20
Grid size: 15x15
Facilities coordinates (x, y):
7, 11
9, 6
4, 10
2, 11
6, 14
2, 6
6, 2
2, 3
0, 1
4, 3
3, 1
2, 8
12, 3
1, 0
2, 9
1, 7
8, 11
7, 3
12, 11
13, 9
3, 8
7, 5
14, 1
2, 11
8, 8
10, 10
4, 14
9, 9
4, 4
13, 7
Customers coordinates (x, y):
4, 12
11, 14
1, 11
6, 6
12, 6
10, 7
12, 8
12, 4
6, 14
5, 4
9, 12
14, 5
11, 10
6, 11
1, 6
10, 13
10, 7
0, 1
11, 12
10, 4
Distances between facilities and customers:
Facility 7 to Customer 0: 4
Facility 7 to Customer 1: 3
Facility 7 to Customer 2: 2
Facility 7 to Customer 3: 5
Facility 7 to Customer 4: 2
Facility 7 to Customer 5: 3
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 6
Facility 7 to Customer 8: 6
Facility 7 to Customer 9: 3
Facility 7 to Customer 10: 2
Facility 7 to Customer 11: 7
Facility 7 to Customer 12: 9
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 1
Facility 7 to Customer 15: 3
Facility 7 to Customer 16: 6
Facility 7 to Customer 17: 9
Facility 7 to Customer 18: 9
Facility 7 to Customer 19: 7
Facility 8 to Customer 0: 6
Facility 8 to Customer 1: 3
Facility 8 to Customer 2: 4
Facility 8 to Customer 3: 7
Facility 8 to Customer 4: 8
Facility 8 to Customer 5: 5
Facility 8 to Customer 6: 7
Facility 8 to Customer 7: 3
Facility 8 to Customer 8: 4
Facility 8 to Customer 9: 5
Facility 8 to Customer 10: 4
Facility 8 to Customer 11: 5
Facility 8 to Customer 12: 4
Facility 8 to Customer 13: 3
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 3
Facility 8 to Customer 16: 5
Facility 8 to Customer 17: 8
Facility 8 to Customer 18: 1
Facility 8 to Customer 19: 2
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 2
Facility 9 to Customer 2: 8
Facility 9 to Customer 3: 5
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 8
Facility 9 to Customer 7: 3
Facility 9 to Customer 8: 5
Facility 9 to Customer 9: 2
Facility 9 to Customer 10: 1
Facility 9 to Customer 11: 4
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 8
Facility 9 to Customer 14: 6
Facility 9 to Customer 15: 8
Facility 9 to Customer 16: 2
Facility 9 to Customer 17: 5
Facility 9 to Customer 18: 4
Facility 9 to Customer 19: 2
Facility 10 to Customer 0: 4
Facility 10 to Customer 1: 1
Facility 10 to Customer 2: 1
Facility 10 to Customer 3: 4
Facility 10 to Customer 4: 1
Facility 10 to Customer 5: 5
Facility 10 to Customer 6: 1
Facility 10 to Customer 7: 2
Facility 10 to Customer 8: 4
Facility 10 to Customer 9: 4
Facility 10 to Customer 10: 4
Facility 10 to Customer 11: 7
Facility 10 to Customer 12: 5
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 4
Facility 10 to Customer 15: 3
Facility 10 to Customer 16: 6
Facility 10 to Customer 17: 3
Facility 10 to Customer 18: 4
Facility 10 to Customer 19: 3
Facility 11 to Customer 0: 2
Facility 11 to Customer 1: 7
Facility 11 to Customer 2: 7
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 9
Facility 11 to Customer 5: 1
Facility 11 to Customer 6: 9
Facility 11 to Customer 7: 6
Facility 11 to Customer 8: 4
Facility 11 to Customer 9: 3
Facility 11 to Customer 10: 3
Facility 11 to Customer 11: 3
Facility 11 to Customer 12: 8
Facility 11 to Customer 13: 2
Facility 11 to Customer 14: 3
Facility 11 to Customer 15: 8
Facility 11 to Customer 16: 2
Facility 11 to Customer 17: 4
Facility 11 to Customer 18: 2
Facility 11 to Customer 19: 4
Facility 12 to Customer 0: 8
Facility 12 to Customer 1: 3
Facility 12 to Customer 2: 1
Facility 12 to Customer 3: 8
Facility 12 to Customer 4: 3
Facility 12 to Customer 5: 3
Facility 12 to Customer 6: 2
Facility 12 to Customer 7: 8
Facility 12 to Customer 8: 8
Facility 12 to Customer 9: 7
Facility 12 to Customer 10: 1
Facility 12 to Customer 11: 1
Facility 12 to Customer 12: 8
Facility 12 to Customer 13: 8
Facility 12 to Customer 14: 3
Facility 12 to Customer 15: 1
Facility 12 to Customer 16: 5
Facility 12 to Customer 17: 8
Facility 12 to Customer 18: 9
Facility 12 to Customer 19: 5
Facility 13 to Customer 0: 9
Facility 13 to Customer 1: 3
Facility 13 to Customer 2: 3
Facility 13 to Customer 3: 3
Facility 13 to Customer 4: 4
Facility 13 to Customer 5: 4
Facility 13 to Customer 6: 8
Facility 13 to Customer 7: 9
Facility 13 to Customer 8: 5
Facility 13 to Customer 9: 3
Facility 13 to Customer 10: 3
Facility 13 to Customer 11: 8
Facility 13 to Customer 12: 2
Facility 13 to Customer 13: 3
Facility 13 to Customer 14: 4
Facility 13 to Customer 15: 8
Facility 13 to Customer 16: 9
Facility 13 to Customer 17: 1
Facility 13 to Customer 18: 8
Facility 13 to Customer 19: 6
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 2
Facility 14 to Customer 2: 6
Facility 14 to Customer 3: 1
Facility 14 to Customer 4: 8
Facility 14 to Customer 5: 4
Facility 14 to Customer 6: 3
Facility 14 to Customer 7: 7
Facility 14 to Customer 8: 1
Facility 14 to Customer 9: 2
Facility 14 to Customer 10: 2
Facility 14 to Customer 11: 7
Facility 14 to Customer 12: 3
Facility 14 to Customer 13: 9
Facility 14 to Customer 14: 1
Facility 14 to Customer 15: 3
Facility 14 to Customer 16: 4
Facility 14 to Customer 17: 9
Facility 14 to Customer 18: 9
Facility 14 to Customer 19: 7
Facility 15 to Customer 0: 3
Facility 15 to Customer 1: 5
Facility 15 to Customer 2: 5
Facility 15 to Customer 3: 9
Facility 15 to Customer 4: 2
Facility 15 to Customer 5: 3
Facility 15 to Customer 6: 3
Facility 15 to Customer 7: 7
Facility 15 to Customer 8: 2
Facility 15 to Customer 9: 2
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 6
Facility 15 to Customer 12: 9
Facility 15 to Customer 13: 3
Facility 15 to Customer 14: 6
Facility 15 to Customer 15: 9
Facility 15 to Customer 16: 8
Facility 15 to Customer 17: 3
Facility 15 to Customer 18: 9
Facility 15 to Customer 19: 8
Facility 16 to Customer 0: 7
Facility 16 to Customer 1: 6
Facility 16 to Customer 2: 1
Facility 16 to Customer 3: 5
Facility 16 to Customer 4: 6
Facility 16 to Customer 5: 6
Facility 16 to Customer 6: 1
Facility 16 to Customer 7: 8
Facility 16 to Customer 8: 8
Facility 16 to Customer 9: 4
Facility 16 to Customer 10: 9
Facility 16 to Customer 11: 4
Facility 16 to Customer 12: 2
Facility 16 to Customer 13: 8
Facility 16 to Customer 14: 8
Facility 16 to Customer 15: 4
Facility 16 to Customer 16: 3
Facility 16 to Customer 17: 8
Facility 16 to Customer 18: 5
Facility 16 to Customer 19: 9
Facility 17 to Customer 0: 4
Facility 17 to Customer 1: 2
Facility 17 to Customer 2: 6
Facility 17 to Customer 3: 3
Facility 17 to Customer 4: 3
Facility 17 to Customer 5: 8
Facility 17 to Customer 6: 1
Facility 17 to Customer 7: 3
Facility 17 to Customer 8: 4
Facility 17 to Customer 9: 9
Facility 17 to Customer 10: 2
Facility 17 to Customer 11: 7
Facility 17 to Customer 12: 6
Facility 17 to Customer 13: 5
Facility 17 to Customer 14: 5
Facility 17 to Customer 15: 8
Facility 17 to Customer 16: 1
Facility 17 to Customer 17: 1
Facility 17 to Customer 18: 9
Facility 17 to Customer 19: 4
Facility 18 to Customer 0: 8
Facility 18 to Customer 1: 7
Facility 18 to Customer 2: 6
Facility 18 to Customer 3: 6
Facility 18 to Customer 4: 1
Facility 18 to Customer 5: 4
Facility 18 to Customer 6: 4
Facility 18 to Customer 7: 1
Facility 18 to Customer 8: 1
Facility 18 to Customer 9: 2
Facility 18 to Customer 10: 2
Facility 18 to Customer 11: 8
Facility 18 to Customer 12: 9
Facility 18 to Customer 13: 7
Facility 18 to Customer 14: 3
Facility 18 to Customer 15: 4
Facility 18 to Customer 16: 2
Facility 18 to Customer 17: 7
Facility 18 to Customer 18: 2
Facility 18 to Customer 19: 7
Facility 19 to Customer 0: 9
Facility 19 to Customer 1: 1
Facility 19 to Customer 2: 7
Facility 19 to Customer 3: 2
Facility 19 to Customer 4: 8
Facility 19 to Customer 5: 7
Facility 19 to Customer 6: 3
Facility 19 to Customer 7: 9
Facility 19 to Customer 8: 8
Facility 19 to Customer 9: 4
Facility 19 to Customer 10: 4
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 2
Facility 19 to Customer 13: 2
Facility 19 to Customer 14: 3
Facility 19 to Customer 15: 6
Facility 19 to Customer 16: 2
Facility 19 to Customer 17: 7
Facility 19 to Customer 18: 1
Facility 19 to Customer 19: 5
Facility 20 to Customer 0: 8
Facility 20 to Customer 1: 5
Facility 20 to Customer 2: 3
Facility 20 to Customer 3: 5
Facility 20 to Customer 4: 5
Facility 20 to Customer 5: 3
Facility 20 to Customer 6: 6
Facility 20 to Customer 7: 6
Facility 20 to Customer 8: 4
Facility 20 to Customer 9: 5
Facility 20 to Customer 10: 2
Facility 20 to Customer 11: 1
Facility 20 to Customer 12: 1
Facility 20 to Customer 13: 8
Facility 20 to Customer 14: 2
Facility 20 to Customer 15: 6
Facility 20 to Customer 16: 1
Facility 20 to Customer 17: 6
Facility 20 to Customer 18: 9
Facility 20 to Customer 19: 7
Facility 21 to Customer 0: 1
Facility 21 to Customer 1: 8
Facility 21 to Customer 2: 8
Facility 21 to Customer 3: 8
Facility 21 to Customer 4: 4
Facility 21 to Customer 5: 2
Facility 21 to Customer 6: 3
Facility 21 to Customer 7: 5
Facility 21 to Customer 8: 6
Facility 21 to Customer 9: 2
Facility 21 to Customer 10: 4
Facility 21 to Customer 11: 3
Facility 21 to Customer 12: 8
Facility 21 to Customer 13: 6
Facility 21 to Customer 14: 1
Facility 21 to Customer 15: 8
Facility 21 to Customer 16: 4
Facility 21 to Customer 17: 5
Facility 21 to Customer 18: 7
Facility 21 to Customer 19: 6
Facility 22 to Customer 0: 4
Facility 22 to Customer 1: 4
Facility 22 to Customer 2: 1
Facility 22 to Customer 3: 7
Facility 22 to Customer 4: 4
Facility 22 to Customer 5: 2
Facility 22 to Customer 6: 7
Facility 22 to Customer 7: 9
Facility 22 to Customer 8: 6
Facility 22 to Customer 9: 1
Facility 22 to Customer 10: 4
Facility 22 to Customer 11: 2
Facility 22 to Customer 12: 3
Facility 22 to Customer 13: 9
Facility 22 to Customer 14: 7
Facility 22 to Customer 15: 1
Facility 22 to Customer 16: 6
Facility 22 to Customer 17: 3
Facility 22 to Customer 18: 4
Facility 22 to Customer 19: 6
Facility 23 to Customer 0: 1
Facility 23 to Customer 1: 4
Facility 23 to Customer 2: 2
Facility 23 to Customer 3: 8
Facility 23 to Customer 4: 7
Facility 23 to Customer 5: 5
Facility 23 to Customer 6: 4
Facility 23 to Customer 7: 8
Facility 23 to Customer 8: 1
Facility 23 to Customer 9: 6
Facility 23 to Customer 10: 3
Facility 23 to Customer 11: 8
Facility 23 to Customer 12: 7
Facility 23 to Customer 13: 5
Facility 23 to Customer 14: 9
Facility 23 to Customer 15: 5
Facility 23 to Customer 16: 1
Facility 23 to Customer 17: 6
Facility 23 to Customer 18: 7
Facility 23 to Customer 19: 8
Facility 24 to Customer 0: 9
Facility 24 to Customer 1: 6
Facility 24 to Customer 2: 1
Facility 24 to Customer 3: 7
Facility 24 to Customer 4: 7
Facility 24 to Customer 5: 8
Facility 24 to Customer 6: 1
Facility 24 to Customer 7: 7
Facility 24 to Customer 8: 4
Facility 24 to Customer 9: 2
Facility 24 to Customer 10: 4
Facility 24 to Customer 11: 5
Facility 24 to Customer 12: 4
Facility 24 to Customer 13: 9
Facility 24 to Customer 14: 8
Facility 24 to Customer 15: 5
Facility 24 to Customer 16: 7
Facility 24 to Customer 17: 6
Facility 24 to Customer 18: 6
Facility 24 to Customer 19: 4
Facility 25 to Customer 0: 6
Facility 25 to Customer 1: 7
Facility 25 to Customer 2: 4
Facility 25 to Customer 3: 8
Facility 25 to Customer 4: 2
Facility 25 to Customer 5: 2
Facility 25 to Customer 6: 5
Facility 25 to Customer 7: 3
Facility 25 to Customer 8: 7
Facility 25 to Customer 9: 7
Facility 25 to Customer 10: 7
Facility 25 to Customer 11: 2
Facility 25 to Customer 12: 8
Facility 25 to Customer 13: 7
Facility 25 to Customer 14: 4
Facility 25 to Customer 15: 3
Facility 25 to Customer 16: 8
Facility 25 to Customer 17: 7
Facility 25 to Customer 18: 3
Facility 25 to Customer 19: 9
Facility 26 to Customer 0: 8
Facility 26 to Customer 1: 5
Facility 26 to Customer 2: 9
Facility 26 to Customer 3: 4
Facility 26 to Customer 4: 6
Facility 26 to Customer 5: 5
Facility 26 to Customer 6: 7
Facility 26 to Customer 7: 2
Facility 26 to Customer 8: 8
Facility 26 to Customer 9: 4
Facility 26 to Customer 10: 9
Facility 26 to Customer 11: 6
Facility 26 to Customer 12: 1
Facility 26 to Customer 13: 8
Facility 26 to Customer 14: 4
Facility 26 to Customer 15: 9
Facility 26 to Customer 16: 4
Facility 26 to Customer 17: 7
Facility 26 to Customer 18: 1
Facility 26 to Customer 19: 8
Facility 27 to Customer 0: 5
Facility 27 to Customer 1: 7
Facility 27 to Customer 2: 8
Facility 27 to Customer 3: 2
Facility 27 to Customer 4: 5
Facility 27 to Customer 5: 9
Facility 27 to Customer 6: 1
Facility 27 to Customer 7: 8
Facility 27 to Customer 8: 9
Facility 27 to Customer 9: 6
Facility 27 to Customer 10: 3
Facility 27 to Customer 11: 6
Facility 27 to Customer 12: 8
Facility 27 to Customer 13: 5
Facility 27 to Customer 14: 9
Facility 27 to Customer 15: 9
Facility 27 to Customer 16: 1
Facility 27 to Customer 17: 8
Facility 27 to Customer 18: 4
Facility 27 to Customer 19: 8
Facility 28 to Customer 0: 8
Facility 28 to Customer 1: 6
Facility 28 to Customer 2: 5
Facility 28 to Customer 3: 3
Facility 28 to Customer 4: 2
Facility 28 to Customer 5: 6
Facility 28 to Customer 6: 6
Facility 28 to Customer 7: 6
Facility 28 to Customer 8: 1
Facility 28 to Customer 9: 8
Facility 28 to Customer 10: 1
Facility 28 to Customer 11: 9
Facility 28 to Customer 12: 2
Facility 28 to Customer 13: 9
Facility 28 to Customer 14: 9
Facility 28 to Customer 15: 7
Facility 28 to Customer 16: 8
Facility 28 to Customer 17: 3
Facility 28 to Customer 18: 8
Facility 28 to Customer 19: 5
Facility 29 to Customer 0: 8
Facility 29 to Customer 1: 8
Facility 29 to Customer 2: 7
Facility 29 to Customer 3: 7
Facility 29 to Customer 4: 8
Facility 29 to Customer 5: 7
Facility 29 to Customer 6: 2
Facility 29 to Customer 7: 2
Facility 29 to Customer 8: 8
Facility 29 to Customer 9: 5
Facility 29 to Customer 10: 6
Facility 29 to Customer 11: 1
Facility 29 to Customer 12: 9
Facility 29 to Customer 13: 5
Facility 29 to Customer 14: 3
Facility 29 to Customer 15: 8
Facility 29 to Customer 16: 4
Facility 29 to Customer 17: 2
Facility 29 to Customer 18: 4
Facility 29 to Customer 19: 1
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 16
Facility 0 to Customer 1: 16
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 19
Facility 0 to Customer 5: 16
Facility 0 to Customer 6: 14
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 19
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 19
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 16
Facility 0 to Customer 16: 18
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 12
Facility 0 to Customer 19: 14
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 16
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 15
Facility 1 to Customer 6: 17
Facility 1 to Customer 7: 18
Facility 1 to Customer 8: 18
Facility 1 to Customer 9: 19
Facility 1 to Customer 10: 19
Facility 1 to Customer 11: 18
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 10
Facility 1 to Customer 15: 17
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 19
Facility 1 to Customer 19: 15
Facility 2 to Customer 0: 19
Facility 2 to Customer 1: 19
Facility 2 to Customer 2: 11
Facility 2 to Customer 3: 17
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 17
Facility 2 to Customer 10: 10
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 10
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 10
Facility 2 to Customer 19: 10
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 16
Facility 3 to Customer 4: 18
Facility 3 to Customer 5: 15
Facility 3 to Customer 6: 15
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 19
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 18
Facility 3 to Customer 11: 15
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 15
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 18
Facility 3 to Customer 16: 13
Facility 3 to Customer 17: 15
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 10
Facility 4 to Customer 0: 19
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 15
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 14
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 14
Facility 4 to Customer 7: 12
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 19
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 16
Facility 4 to Customer 12: 18
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 16
Facility 4 to Customer 15: 10
Facility 4 to Customer 16: 12
Facility 4 to Customer 17: 10
Facility 4 to Customer 18: 16
Facility 4 to Customer 19: 11
Facility 5 to Customer 0: 16
Facility 5 to Customer 1: 13
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 16
Facility 5 to Customer 4: 14
Facility 5 to Customer 5: 18
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 16
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 15
Facility 5 to Customer 10: 16
Facility 5 to Customer 11: 17
Facility 5 to Customer 12: 10
Facility 5 to Customer 13: 16
Facility 5 to Customer 14: 18
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 17
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 18
Facility 6 to Customer 0: 16
Facility 6 to Customer 1: 11
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 12
Facility 6 to Customer 9: 16
Facility 6 to Customer 10: 16
Facility 6 to Customer 11: 18
Facility 6 to Customer 12: 18
Facility 6 to Customer 13: 19
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 16
Facility 6 to Customer 16: 11
Facility 6 to Customer 17: 17
Facility 6 to Customer 18: 15
Facility 6 to Customer 19: 19
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 19
Facility 7 to Customer 8: 18
Facility 7 to Customer 9: 19
Facility 7 to Customer 10: 19
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 14
Facility 7 to Customer 13: 11
Facility 7 to Customer 14: 15
Facility 7 to Customer 15: 12
Facility 7 to Customer 16: 19
Facility 7 to Customer 17: 15
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 19
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 18
Facility 8 to Customer 3: 19
Facility 8 to Customer 4: 14
Facility 8 to Customer 5: 18
Facility 8 to Customer 6: 17
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 12
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 13
Facility 8 to Customer 14: 16
Facility 8 to Customer 15: 19
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 10
Facility 8 to Customer 18: 11
Facility 8 to Customer 19: 15
Facility 9 to Customer 0: 16
Facility 9 to Customer 1: 18
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 16
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 14
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 16
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 18
Facility 10 to Customer 0: 18
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 12
Facility 10 to Customer 3: 13
Facility 10 to Customer 4: 13
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 16
Facility 10 to Customer 7: 14
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 16
Facility 10 to Customer 10: 17
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 15
Facility 10 to Customer 13: 14
Facility 10 to Customer 14: 16
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 14
Facility 10 to Customer 18: 17
Facility 10 to Customer 19: 10
Facility 11 to Customer 0: 11
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 12
Facility 11 to Customer 5: 12
Facility 11 to Customer 6: 11
Facility 11 to Customer 7: 12
Facility 11 to Customer 8: 10
Facility 11 to Customer 9: 10
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 13
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 14
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 11
Facility 11 to Customer 16: 18
Facility 11 to Customer 17: 13
Facility 11 to Customer 18: 19
Facility 11 to Customer 19: 18
Facility 12 to Customer 0: 17
Facility 12 to Customer 1: 11
Facility 12 to Customer 2: 16
Facility 12 to Customer 3: 16
Facility 12 to Customer 4: 18
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 11
Facility 12 to Customer 7: 13
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 13
Facility 12 to Customer 10: 15
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 11
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 12
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 11
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 12
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 18
Facility 13 to Customer 2: 10
Facility 13 to Customer 3: 11
Facility 13 to Customer 4: 17
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 11
Facility 13 to Customer 7: 12
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 15
Facility 13 to Customer 12: 12
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 18
Facility 13 to Customer 15: 12
Facility 13 to Customer 16: 12
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 13
Facility 13 to Customer 19: 13
Facility 14 to Customer 0: 10
Facility 14 to Customer 1: 16
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 15
Facility 14 to Customer 4: 11
Facility 14 to Customer 5: 16
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 17
Facility 14 to Customer 9: 11
Facility 14 to Customer 10: 14
Facility 14 to Customer 11: 18
Facility 14 to Customer 12: 18
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 15
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 13
Facility 14 to Customer 19: 15
Facility 15 to Customer 0: 12
Facility 15 to Customer 1: 11
Facility 15 to Customer 2: 16
Facility 15 to Customer 3: 18
Facility 15 to Customer 4: 17
Facility 15 to Customer 5: 16
Facility 15 to Customer 6: 19
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 12
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 14
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 16
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 10
Facility 15 to Customer 19: 19
Facility 16 to Customer 0: 11
Facility 16 to Customer 1: 12
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 14
Facility 16 to Customer 4: 19
Facility 16 to Customer 5: 14
Facility 16 to Customer 6: 15
Facility 16 to Customer 7: 14
Facility 16 to Customer 8: 15
Facility 16 to Customer 9: 14
Facility 16 to Customer 10: 18
Facility 16 to Customer 11: 14
Facility 16 to Customer 12: 11
Facility 16 to Customer 13: 11
Facility 16 to Customer 14: 19
Facility 16 to Customer 15: 11
Facility 16 to Customer 16: 10
Facility 16 to Customer 17: 17
Facility 16 to Customer 18: 13
Facility 16 to Customer 19: 14
Facility 17 to Customer 0: 12
Facility 17 to Customer 1: 16
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 18
Facility 17 to Customer 4: 19
Facility 17 to Customer 5: 13
Facility 17 to Customer 6: 10
Facility 17 to Customer 7: 12
Facility 17 to Customer 8: 13
Facility 17 to Customer 9: 18
Facility 17 to Customer 10: 12
Facility 17 to Customer 11: 13
Facility 17 to Customer 12: 10
Facility 17 to Customer 13: 13
Facility 17 to Customer 14: 18
Facility 17 to Customer 15: 13
Facility 17 to Customer 16: 11
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 11
Facility 17 to Customer 19: 14
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 19
Facility 18 to Customer 3: 12
Facility 18 to Customer 4: 18
Facility 18 to Customer 5: 11
Facility 18 to Customer 6: 19
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 15
Facility 18 to Customer 9: 11
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 10
Facility 18 to Customer 12: 17
Facility 18 to Customer 13: 16
Facility 18 to Customer 14: 17
Facility 18 to Customer 15: 13
Facility 18 to Customer 16: 17
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 16
Facility 18 to Customer 19: 10
Facility 19 to Customer 0: 12
Facility 19 to Customer 1: 18
Facility 19 to Customer 2: 14
Facility 19 to Customer 3: 18
Facility 19 to Customer 4: 17
Facility 19 to Customer 5: 18
Facility 19 to Customer 6: 12
Facility 19 to Customer 7: 19
Facility 19 to Customer 8: 11
Facility 19 to Customer 9: 17
Facility 19 to Customer 10: 10
Facility 19 to Customer 11: 17
Facility 19 to Customer 12: 10
